Running task 448 with seed=49 and percentage=0.45
Epoch 0, Loss Total: 83.84944915771484, Loss Train: 126.31330871582031, Loss Test: 134.66156005859375
Epoch 100, Loss Total: 41.19181442260742, Loss Train: 37.9290657043457, Loss Test: 62.27099609375
Epoch 200, Loss Total: 40.37432098388672, Loss Train: 16.54095458984375, Loss Test: 38.7039794921875
Epoch 300, Loss Total: 43.52174758911133, Loss Train: 8.329444885253906, Loss Test: 31.890714645385742
Epoch 400, Loss Total: 46.128395080566406, Loss Train: 4.515283584594727, Loss Test: 29.302513122558594
Epoch 500, Loss Total: 48.095088958740234, Loss Train: 2.5761220455169678, Loss Test: 28.185819625854492
Epoch 600, Loss Total: 49.566741943359375, Loss Train: 1.5229824781417847, Loss Test: 27.686800003051758
Epoch 700, Loss Total: 50.665283203125, Loss Train: 0.9209917783737183, Loss Test: 27.471776962280273
Epoch 800, Loss Total: 51.482845306396484, Loss Train: 0.5642184019088745, Loss Test: 27.390756607055664
Epoch 900, Loss Total: 52.08906936645508, Loss Train: 0.34773945808410645, Loss Test: 27.371286392211914
Epoch 1000, Loss Total: 52.536712646484375, Loss Train: 0.2144641876220703, Loss Test: 27.377700805664062
Epoch 1100, Loss Total: 52.86573791503906, Loss Train: 0.1317516714334488, Loss Test: 27.39291763305664
Epoch 1200, Loss Total: 53.10646438598633, Loss Train: 0.0802840143442154, Loss Test: 27.409284591674805
Epoch 1300, Loss Total: 53.28181457519531, Loss Train: 0.04833710566163063, Loss Test: 27.42380142211914
Epoch 1400, Loss Total: 53.40901184082031, Loss Train: 0.028652803972363472, Loss Test: 27.43561553955078
Epoch 1500, Loss Total: 53.50090408325195, Loss Train: 0.01667100004851818, Loss Test: 27.444786071777344
Epoch 1600, Loss Total: 53.567047119140625, Loss Train: 0.009497052058577538, Loss Test: 27.45170021057129
Epoch 1700, Loss Total: 53.614444732666016, Loss Train: 0.00528906611725688, Loss Test: 27.45680046081543
Epoch 1800, Loss Total: 53.64826583862305, Loss Train: 0.002878968371078372, Loss Test: 27.460512161254883
Epoch 1900, Loss Total: 53.67228317260742, Loss Train: 0.001535017043352127, Loss Test: 27.46318244934082
Epoch 2000, Loss Total: 53.68925857543945, Loss Train: 0.0008072243072092533, Loss Test: 27.465084075927734
Epoch 2100, Loss Total: 53.70118713378906, Loss Train: 0.0004251206119079143, Loss Test: 27.46644401550293
Epoch 2200, Loss Total: 53.709537506103516, Loss Train: 0.00023103153216652572, Loss Test: 27.467405319213867
Epoch 2300, Loss Total: 53.715354919433594, Loss Train: 0.00013578699145000428, Loss Test: 27.468097686767578
