Running task 317 with seed=35 and percentage=0.20
Epoch 0, Loss Total: 84.13146209716797, Loss Train: 131.8777313232422, Loss Test: 131.2439422607422
Epoch 100, Loss Total: 47.2655143737793, Loss Train: 42.5640754699707, Loss Test: 72.35261535644531
Epoch 200, Loss Total: 41.53153610229492, Loss Train: 20.234041213989258, Loss Test: 43.72315216064453
Epoch 300, Loss Total: 44.83124923706055, Loss Train: 11.302936553955078, Loss Test: 35.49440002441406
Epoch 400, Loss Total: 48.40418243408203, Loss Train: 6.8592634201049805, Loss Test: 32.91218185424805
Epoch 500, Loss Total: 51.262001037597656, Loss Train: 4.366552352905273, Loss Test: 32.115028381347656
Epoch 600, Loss Total: 53.4729118347168, Loss Train: 2.8490383625030518, Loss Test: 31.953693389892578
Epoch 700, Loss Total: 55.1870231628418, Loss Train: 1.8762478828430176, Loss Test: 32.03203201293945
Epoch 800, Loss Total: 56.52709197998047, Loss Train: 1.2355197668075562, Loss Test: 32.19818115234375
Epoch 900, Loss Total: 57.579925537109375, Loss Train: 0.8088820576667786, Loss Test: 32.38605499267578
Epoch 1000, Loss Total: 58.40616989135742, Loss Train: 0.524449348449707, Loss Test: 32.564571380615234
Epoch 1100, Loss Total: 59.05083084106445, Loss Train: 0.3357234597206116, Loss Test: 32.7200813293457
Epoch 1200, Loss Total: 59.54970932006836, Loss Train: 0.21162359416484833, Loss Test: 32.8485107421875
Epoch 1300, Loss Total: 59.93238067626953, Loss Train: 0.13103589415550232, Loss Test: 32.950809478759766
Epoch 1400, Loss Total: 60.223453521728516, Loss Train: 0.07951932400465012, Loss Test: 33.03022384643555
Epoch 1500, Loss Total: 60.443138122558594, Loss Train: 0.04719657823443413, Loss Test: 33.09067153930664
Epoch 1600, Loss Total: 60.60773468017578, Loss Train: 0.027346357703208923, Loss Test: 33.13596725463867
Epoch 1700, Loss Total: 60.7302360534668, Loss Train: 0.015444189310073853, Loss Test: 33.169471740722656
Epoch 1800, Loss Total: 60.820796966552734, Loss Train: 0.00849215965718031, Loss Test: 33.19395446777344
Epoch 1900, Loss Total: 60.8873291015625, Loss Train: 0.004544372204691172, Loss Test: 33.21167755126953
Epoch 2000, Loss Total: 60.93586349487305, Loss Train: 0.002368961926549673, Loss Test: 33.22438049316406
Epoch 2100, Loss Total: 60.97104263305664, Loss Train: 0.0012076118728145957, Loss Test: 33.23341369628906
Epoch 2200, Loss Total: 60.99638366699219, Loss Train: 0.00060790847055614, Loss Test: 33.239803314208984
Epoch 2300, Loss Total: 61.01451873779297, Loss Train: 0.00030832088668830693, Loss Test: 33.244300842285156
Epoch 2400, Loss Total: 61.02742004394531, Loss Train: 0.00016396533465012908, Loss Test: 33.24745559692383
Epoch 2500, Loss Total: 61.03656005859375, Loss Train: 9.677842172095552e-05, Loss Test: 33.249671936035156
Epoch 2600, Loss Total: 61.042999267578125, Loss Train: 6.640054925810546e-05, Loss Test: 33.2512321472168
Epoch 2700, Loss Total: 61.047515869140625, Loss Train: 5.31060213688761e-05, Loss Test: 33.2523307800293
Epoch 2800, Loss Total: 61.05068588256836, Loss Train: 4.7400379116879776e-05, Loss Test: 33.25311279296875
Epoch 2900, Loss Total: 61.052921295166016, Loss Train: 4.494329186854884e-05, Loss Test: 33.2536735534668
Epoch 3000, Loss Total: 61.05449295043945, Loss Train: 4.391705078887753e-05, Loss Test: 33.25407409667969
Epoch 3100, Loss Total: 61.05561065673828, Loss Train: 4.34118410339579e-05, Loss Test: 33.254371643066406
Epoch 3200, Loss Total: 61.056396484375, Loss Train: 4.331041418481618e-05, Loss Test: 33.25458526611328
Epoch 3300, Loss Total: 61.05696105957031, Loss Train: 4.3103860662085935e-05, Loss Test: 33.25474548339844
Epoch 3400, Loss Total: 61.057376861572266, Loss Train: 4.305388210923411e-05, Loss Test: 33.25486755371094
Epoch 3500, Loss Total: 61.057682037353516, Loss Train: 4.301216540625319e-05, Loss Test: 33.25495529174805
Epoch 3600, Loss Total: 61.05786895751953, Loss Train: 4.300945875002071e-05, Loss Test: 33.2550163269043
Epoch 3700, Loss Total: 61.05792999267578, Loss Train: 4.30092477472499e-05, Loss Test: 33.255035400390625
Epoch 3800, Loss Total: 61.05795669555664, Loss Train: 4.30092477472499e-05, Loss Test: 33.255043029785156
Epoch 3900, Loss Total: 61.05796813964844, Loss Train: 4.30092477472499e-05, Loss Test: 33.25505065917969
Epoch 4000, Loss Total: 61.0579719543457, Loss Train: 4.30092477472499e-05, Loss Test: 33.25505065917969
Epoch 4100, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 4200, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 4300, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 4400, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 4500, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 4600, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 4700, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 4800, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 4900, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 5000, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 5100, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 5200, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 5300, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 5400, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
Epoch 5500, Loss Total: 61.057979583740234, Loss Train: 4.300925138522871e-05, Loss Test: 33.25505065917969
