Running task 217 with seed=24 and percentage=0.15
Epoch 0, Loss Total: 84.0713119506836, Loss Train: 129.59567260742188, Loss Test: 131.57252502441406
Epoch 100, Loss Total: 50.82571792602539, Loss Train: 40.63822555541992, Loss Test: 79.62361145019531
Epoch 200, Loss Total: 41.934871673583984, Loss Train: 18.36110496520996, Loss Test: 48.87329864501953
Epoch 300, Loss Total: 43.29595184326172, Loss Train: 9.294132232666016, Loss Test: 38.38465118408203
Epoch 400, Loss Total: 46.16352081298828, Loss Train: 4.867401123046875, Loss Test: 34.6079216003418
Epoch 500, Loss Total: 48.79364013671875, Loss Train: 2.565674304962158, Loss Test: 33.229942321777344
Epoch 600, Loss Total: 50.93135070800781, Loss Train: 1.3417625427246094, Loss Test: 32.794883728027344
Epoch 700, Loss Total: 52.62303161621094, Loss Train: 0.6899826526641846, Loss Test: 32.75788497924805
Epoch 800, Loss Total: 53.94878387451172, Loss Train: 0.346974641084671, Loss Test: 32.88920211791992
Epoch 900, Loss Total: 54.97774887084961, Loss Train: 0.17002522945404053, Loss Test: 33.080711364746094
Epoch 1000, Loss Total: 55.767120361328125, Loss Train: 0.08095714449882507, Loss Test: 33.27861404418945
Epoch 1100, Loss Total: 56.36512756347656, Loss Train: 0.037350356578826904, Loss Test: 33.457088470458984
Epoch 1200, Loss Total: 56.81270980834961, Loss Train: 0.01664898917078972, Loss Test: 33.605995178222656
Epoch 1300, Loss Total: 57.14411926269531, Loss Train: 0.007155213039368391, Loss Test: 33.7240104675293
Epoch 1400, Loss Total: 57.3874626159668, Loss Train: 0.002966046566143632, Loss Test: 33.81426239013672
Epoch 1500, Loss Total: 57.565128326416016, Loss Train: 0.0011946185259148479, Loss Test: 33.881656646728516
Epoch 1600, Loss Total: 57.694488525390625, Loss Train: 0.00047883891966193914, Loss Test: 33.93125915527344
Epoch 1700, Loss Total: 57.78865432739258, Loss Train: 0.00020268656953703612, Loss Test: 33.967533111572266
Epoch 1800, Loss Total: 57.85734558105469, Loss Train: 0.00010064455273095518, Loss Test: 33.994049072265625
Epoch 1900, Loss Total: 57.90761947631836, Loss Train: 6.418245902750641e-05, Loss Test: 34.01350784301758
Epoch 2000, Loss Total: 57.94459915161133, Loss Train: 5.1369806897128e-05, Loss Test: 34.02788543701172
Epoch 2100, Loss Total: 57.97191619873047, Loss Train: 4.682991129811853e-05, Loss Test: 34.038597106933594
Epoch 2200, Loss Total: 57.99220657348633, Loss Train: 4.5159755245549604e-05, Loss Test: 34.04664611816406
Epoch 2300, Loss Total: 58.00734329223633, Loss Train: 4.4513388274936005e-05, Loss Test: 34.052734375
Epoch 2400, Loss Total: 58.01869583129883, Loss Train: 4.4240390707273036e-05, Loss Test: 34.05738830566406
Epoch 2500, Loss Total: 58.02724838256836, Loss Train: 4.412603084347211e-05, Loss Test: 34.06095504760742
Epoch 2600, Loss Total: 58.03369903564453, Loss Train: 4.408516178955324e-05, Loss Test: 34.063716888427734
Epoch 2700, Loss Total: 58.03740310668945, Loss Train: 4.406899097375572e-05, Loss Test: 34.065330505371094
Epoch 2800, Loss Total: 58.03897476196289, Loss Train: 4.4069005525670946e-05, Loss Test: 34.06603240966797
Epoch 2900, Loss Total: 58.03969955444336, Loss Train: 4.406901643960737e-05, Loss Test: 34.06635284423828
Epoch 3000, Loss Total: 58.040042877197266, Loss Train: 4.406901643960737e-05, Loss Test: 34.06650924682617
Epoch 3100, Loss Total: 58.04021453857422, Loss Train: 4.406901643960737e-05, Loss Test: 34.066585540771484
Epoch 3200, Loss Total: 58.040287017822266, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066627502441406
Epoch 3300, Loss Total: 58.04031753540039, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066646575927734
Epoch 3400, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066650390625
Epoch 3500, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066650390625
Epoch 3600, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 3700, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 3800, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 3900, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4000, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4100, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4200, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4300, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4400, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4500, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4600, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4700, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4800, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
Epoch 4900, Loss Total: 58.04033660888672, Loss Train: 4.4069005525670946e-05, Loss Test: 34.066654205322266
