Running task 208 with seed=23 and percentage=0.15
Epoch 0, Loss Total: 83.9452133178711, Loss Train: 121.2722396850586, Loss Test: 132.8231658935547
Epoch 100, Loss Total: 56.961585998535156, Loss Train: 42.943321228027344, Loss Test: 95.76982879638672
Epoch 200, Loss Total: 41.882171630859375, Loss Train: 20.446388244628906, Loss Test: 67.63358306884766
Epoch 300, Loss Total: 35.73424530029297, Loss Train: 11.436710357666016, Loss Test: 52.27169418334961
Epoch 400, Loss Total: 33.7672233581543, Loss Train: 7.189423084259033, Loss Test: 43.43208694458008
Epoch 500, Loss Total: 33.71266555786133, Loss Train: 4.954926490783691, Loss Test: 38.001380920410156
Epoch 600, Loss Total: 34.508785247802734, Loss Train: 3.680506706237793, Loss Test: 34.45196533203125
Epoch 700, Loss Total: 35.67339324951172, Loss Train: 2.9057457447052, Loss Test: 32.0033073425293
Epoch 800, Loss Total: 36.999935150146484, Loss Train: 2.4104955196380615, Loss Test: 30.242534637451172
Epoch 900, Loss Total: 38.402626037597656, Loss Train: 2.0819027423858643, Loss Test: 28.937780380249023
Epoch 1000, Loss Total: 39.841495513916016, Loss Train: 1.8583146333694458, Loss Test: 27.946733474731445
Epoch 1100, Loss Total: 41.29105758666992, Loss Train: 1.7037917375564575, Loss Test: 27.1750431060791
Epoch 1200, Loss Total: 42.73011779785156, Loss Train: 1.5961898565292358, Loss Test: 26.557918548583984
Epoch 1300, Loss Total: 44.140159606933594, Loss Train: 1.5211026668548584, Loss Test: 26.050758361816406
Epoch 1400, Loss Total: 45.505859375, Loss Train: 1.468778133392334, Loss Test: 25.62403678894043
Epoch 1500, Loss Total: 46.81565856933594, Loss Train: 1.4324162006378174, Loss Test: 25.258821487426758
Epoch 1600, Loss Total: 48.06093215942383, Loss Train: 1.4072270393371582, Loss Test: 24.942462921142578
Epoch 1700, Loss Total: 49.23632049560547, Loss Train: 1.3898133039474487, Loss Test: 24.667409896850586
Epoch 1800, Loss Total: 50.338340759277344, Loss Train: 1.3777514696121216, Loss Test: 24.427818298339844
Epoch 1900, Loss Total: 51.36526107788086, Loss Train: 1.3694086074829102, Loss Test: 24.21927261352539
Epoch 2000, Loss Total: 52.31671142578125, Loss Train: 1.3636003732681274, Loss Test: 24.038190841674805
Epoch 2100, Loss Total: 53.1932487487793, Loss Train: 1.3595491647720337, Loss Test: 23.881168365478516
Epoch 2200, Loss Total: 53.996665954589844, Loss Train: 1.3567168712615967, Loss Test: 23.745080947875977
Epoch 2300, Loss Total: 54.72936248779297, Loss Train: 1.3547337055206299, Loss Test: 23.627216339111328
Epoch 2400, Loss Total: 55.39482498168945, Loss Train: 1.3533611297607422, Loss Test: 23.52498435974121
Epoch 2500, Loss Total: 55.99698257446289, Loss Train: 1.352363109588623, Loss Test: 23.436054229736328
Epoch 2600, Loss Total: 56.54054260253906, Loss Train: 1.3516805171966553, Loss Test: 23.358736038208008
Epoch 2700, Loss Total: 57.0303840637207, Loss Train: 1.3512104749679565, Loss Test: 23.291173934936523
Epoch 2800, Loss Total: 57.47166442871094, Loss Train: 1.3508553504943848, Loss Test: 23.231698989868164
Epoch 2900, Loss Total: 57.86970901489258, Loss Train: 1.3506402969360352, Loss Test: 23.179351806640625
Epoch 3000, Loss Total: 58.08354187011719, Loss Train: 1.350527048110962, Loss Test: 23.151891708374023
Epoch 3100, Loss Total: 58.2626838684082, Loss Train: 1.3504480123519897, Loss Test: 23.129077911376953
Epoch 3200, Loss Total: 58.35237121582031, Loss Train: 1.3504122495651245, Loss Test: 23.11775779724121
Epoch 3300, Loss Total: 58.39860916137695, Loss Train: 1.3503952026367188, Loss Test: 23.111961364746094
