Running task 470 with seed=52 and percentage=0.20
Epoch 0, Loss Total: 84.09365844726562, Loss Train: 138.01719665527344, Loss Test: 129.6402130126953
Epoch 100, Loss Total: 50.14125061035156, Loss Train: 51.38144302368164, Loss Test: 82.80531311035156
Epoch 200, Loss Total: 33.95737838745117, Loss Train: 24.936866760253906, Loss Test: 50.492027282714844
Epoch 300, Loss Total: 29.731672286987305, Loss Train: 13.927531242370605, Loss Test: 35.36520004272461
Epoch 400, Loss Total: 30.51422691345215, Loss Train: 8.630853652954102, Loss Test: 28.094274520874023
Epoch 500, Loss Total: 33.19189453125, Loss Train: 5.849790573120117, Loss Test: 24.35309410095215
Epoch 600, Loss Total: 36.4339485168457, Loss Train: 4.287322044372559, Loss Test: 22.269611358642578
Epoch 700, Loss Total: 39.68720626831055, Loss Train: 3.3592867851257324, Loss Test: 21.01630973815918
Epoch 800, Loss Total: 42.73269271850586, Loss Train: 2.783975839614868, Loss Test: 20.211318969726562
Epoch 900, Loss Total: 45.49080276489258, Loss Train: 2.416384220123291, Loss Test: 19.667449951171875
Epoch 1000, Loss Total: 47.93970489501953, Loss Train: 2.176912546157837, Loss Test: 19.28636932373047
Epoch 1100, Loss Total: 50.083187103271484, Loss Train: 2.019169569015503, Loss Test: 19.012746810913086
Epoch 1200, Loss Total: 51.93803405761719, Loss Train: 1.914770483970642, Loss Test: 18.813274383544922
Epoch 1300, Loss Total: 53.52854919433594, Loss Train: 1.8456419706344604, Loss Test: 18.666851043701172
Epoch 1400, Loss Total: 54.88296127319336, Loss Train: 1.799922227859497, Loss Test: 18.559064865112305
Epoch 1500, Loss Total: 56.03109359741211, Loss Train: 1.769780158996582, Loss Test: 18.48000717163086
Epoch 1600, Loss Total: 57.002628326416016, Loss Train: 1.7499502897262573, Loss Test: 18.422435760498047
Epoch 1700, Loss Total: 57.8255615234375, Loss Train: 1.7368965148925781, Loss Test: 18.38086700439453
Epoch 1800, Loss Total: 58.52532958984375, Loss Train: 1.7282953262329102, Loss Test: 18.35122299194336
Epoch 1900, Loss Total: 59.12502670288086, Loss Train: 1.722601056098938, Loss Test: 18.33041763305664
Epoch 2000, Loss Total: 59.64380645751953, Loss Train: 1.7188016176223755, Loss Test: 18.31608772277832
Epoch 2100, Loss Total: 60.09854507446289, Loss Train: 1.7163150310516357, Loss Test: 18.306583404541016
Epoch 2200, Loss Total: 60.50273132324219, Loss Train: 1.7146271467208862, Loss Test: 18.300445556640625
Epoch 2300, Loss Total: 60.86742401123047, Loss Train: 1.713537573814392, Loss Test: 18.296825408935547
Epoch 2400, Loss Total: 61.20134353637695, Loss Train: 1.7127492427825928, Loss Test: 18.295106887817383
Epoch 2500, Loss Total: 61.511390686035156, Loss Train: 1.712303638458252, Loss Test: 18.29475975036621
Epoch 2600, Loss Total: 61.80282211303711, Loss Train: 1.7120612859725952, Loss Test: 18.295434951782227
Epoch 2700, Loss Total: 62.07908248901367, Loss Train: 1.7118377685546875, Loss Test: 18.296831130981445
Epoch 2800, Loss Total: 62.213748931884766, Loss Train: 1.711755633354187, Loss Test: 18.297849655151367
Epoch 2900, Loss Total: 62.28266143798828, Loss Train: 1.7117267847061157, Loss Test: 18.298397064208984
Epoch 3000, Loss Total: 62.318599700927734, Loss Train: 1.7117152214050293, Loss Test: 18.29869842529297
Epoch 3100, Loss Total: 62.337501525878906, Loss Train: 1.7117109298706055, Loss Test: 18.298864364624023
Epoch 3200, Loss Total: 62.347496032714844, Loss Train: 1.7117059230804443, Loss Test: 18.298952102661133
Epoch 3300, Loss Total: 62.35276412963867, Loss Train: 1.711704969406128, Loss Test: 18.29899787902832
Epoch 3400, Loss Total: 62.355560302734375, Loss Train: 1.7117046117782593, Loss Test: 18.29901885986328
