Running task 419 with seed=46 and percentage=0.35
Epoch 0, Loss Total: 84.18291473388672, Loss Train: 134.24652099609375, Loss Test: 129.9676055908203
Epoch 100, Loss Total: 42.496150970458984, Loss Train: 42.9424934387207, Loss Test: 61.914058685302734
Epoch 200, Loss Total: 40.37055206298828, Loss Train: 19.824357986450195, Loss Test: 37.60978317260742
Epoch 300, Loss Total: 43.5490608215332, Loss Train: 10.518793106079102, Loss Test: 30.723764419555664
Epoch 400, Loss Total: 46.50777816772461, Loss Train: 5.96975564956665, Loss Test: 28.334423065185547
Epoch 500, Loss Total: 48.855377197265625, Loss Train: 3.532397508621216, Loss Test: 27.400714874267578
Epoch 600, Loss Total: 50.646446228027344, Loss Train: 2.144392967224121, Loss Test: 26.993162155151367
Epoch 700, Loss Total: 51.99342727661133, Loss Train: 1.3220129013061523, Loss Test: 26.792062759399414
Epoch 800, Loss Total: 53.004947662353516, Loss Train: 0.8231328129768372, Loss Test: 26.681116104125977
Epoch 900, Loss Total: 53.767738342285156, Loss Train: 0.5159242749214172, Loss Test: 26.615476608276367
Epoch 1000, Loss Total: 54.3454475402832, Loss Train: 0.32451894879341125, Loss Test: 26.57573127746582
Epoch 1100, Loss Total: 54.78404235839844, Loss Train: 0.20406325161457062, Loss Test: 26.552013397216797
Epoch 1200, Loss Total: 55.11723709106445, Loss Train: 0.12769964337348938, Loss Test: 26.53853988647461
Epoch 1300, Loss Total: 55.37030792236328, Loss Train: 0.07915058732032776, Loss Test: 26.531658172607422
Epoch 1400, Loss Total: 55.56245040893555, Loss Train: 0.04837696999311447, Loss Test: 26.528968811035156
Epoch 1500, Loss Total: 55.70825958251953, Loss Train: 0.029046643525362015, Loss Test: 26.528873443603516
Epoch 1600, Loss Total: 55.818756103515625, Loss Train: 0.017080534249544144, Loss Test: 26.530290603637695
Epoch 1700, Loss Total: 55.90229797363281, Loss Train: 0.009814433753490448, Loss Test: 26.53249740600586
Epoch 1800, Loss Total: 55.96519470214844, Loss Train: 0.005502479150891304, Loss Test: 26.535003662109375
Epoch 1900, Loss Total: 56.012264251708984, Loss Train: 0.0030093106906861067, Loss Test: 26.537504196166992
Epoch 2000, Loss Total: 56.04720687866211, Loss Train: 0.0016082858201116323, Loss Test: 26.539810180664062
Epoch 2100, Loss Total: 56.0728874206543, Loss Train: 0.0008449042215943336, Loss Test: 26.541826248168945
Epoch 2200, Loss Total: 56.091552734375, Loss Train: 0.0004422341880854219, Loss Test: 26.543514251708984
Epoch 2300, Loss Total: 56.10493850708008, Loss Train: 0.00023713214613962919, Loss Test: 26.54488182067871
Epoch 2400, Loss Total: 56.11440658569336, Loss Train: 0.00013631864567287266, Loss Test: 26.54595184326172
Epoch 2500, Loss Total: 56.12101745605469, Loss Train: 8.856732893036678e-05, Loss Test: 26.546768188476562
Epoch 2600, Loss Total: 56.12556838989258, Loss Train: 6.681784725515172e-05, Loss Test: 26.547372817993164
Epoch 2700, Loss Total: 56.12864303588867, Loss Train: 5.7212484534829855e-05, Loss Test: 26.547807693481445
Epoch 2800, Loss Total: 56.130706787109375, Loss Train: 5.3083524107933044e-05, Loss Test: 26.54811668395996
Epoch 2900, Loss Total: 56.13206481933594, Loss Train: 5.1526363677112386e-05, Loss Test: 26.548330307006836
Epoch 3000, Loss Total: 56.13294219970703, Loss Train: 5.067196980235167e-05, Loss Test: 26.548473358154297
Epoch 3100, Loss Total: 56.133506774902344, Loss Train: 5.0408223614795133e-05, Loss Test: 26.548564910888672
Epoch 3200, Loss Total: 56.133872985839844, Loss Train: 5.023991980124265e-05, Loss Test: 26.54863166809082
Epoch 3300, Loss Total: 56.13410568237305, Loss Train: 5.021627657697536e-05, Loss Test: 26.54867172241211
Epoch 3400, Loss Total: 56.13425064086914, Loss Train: 5.036983930040151e-05, Loss Test: 26.54869842529297
Epoch 3500, Loss Total: 56.13434982299805, Loss Train: 5.019221134716645e-05, Loss Test: 26.54871368408203
Epoch 3600, Loss Total: 56.13438034057617, Loss Train: 5.012943802285008e-05, Loss Test: 26.548721313476562
Epoch 3700, Loss Total: 56.134395599365234, Loss Train: 5.012895417166874e-05, Loss Test: 26.548721313476562
Epoch 3800, Loss Total: 56.134395599365234, Loss Train: 5.012896144762635e-05, Loss Test: 26.548721313476562
