Running task 895 with seed=99 and percentage=0.30
Epoch 0, Loss Total: 83.75706481933594, Loss Train: 136.7605438232422, Loss Test: 128.23727416992188
Epoch 100, Loss Total: 43.14507293701172, Loss Train: 45.1944694519043, Loss Test: 62.40066146850586
Epoch 200, Loss Total: 40.62027359008789, Loss Train: 21.332029342651367, Loss Test: 36.84831237792969
Epoch 300, Loss Total: 44.82926559448242, Loss Train: 11.55327033996582, Loss Test: 30.008058547973633
Epoch 400, Loss Total: 48.839027404785156, Loss Train: 6.732998847961426, Loss Test: 28.018369674682617
Epoch 500, Loss Total: 51.9614143371582, Loss Train: 4.126982688903809, Loss Test: 27.501100540161133
Epoch 600, Loss Total: 54.24263381958008, Loss Train: 2.6176488399505615, Loss Test: 27.43319320678711
Epoch 700, Loss Total: 55.868003845214844, Loss Train: 1.6975044012069702, Loss Test: 27.48708724975586
Epoch 800, Loss Total: 57.02045440673828, Loss Train: 1.1159212589263916, Loss Test: 27.562854766845703
Epoch 900, Loss Total: 57.840293884277344, Loss Train: 0.7386441230773926, Loss Test: 27.63314437866211
Epoch 1000, Loss Total: 58.426795959472656, Loss Train: 0.4892061948776245, Loss Test: 27.69257354736328
Epoch 1100, Loss Total: 58.849212646484375, Loss Train: 0.3222358226776123, Loss Test: 27.741851806640625
Epoch 1200, Loss Total: 59.15598678588867, Loss Train: 0.20990784466266632, Loss Test: 27.782865524291992
Epoch 1300, Loss Total: 59.381011962890625, Loss Train: 0.13455557823181152, Loss Test: 27.8172607421875
Epoch 1400, Loss Total: 59.54789733886719, Loss Train: 0.08452477306127548, Loss Test: 27.84619903564453
Epoch 1500, Loss Total: 59.67296600341797, Loss Train: 0.05185798928141594, Loss Test: 27.870460510253906
Epoch 1600, Loss Total: 59.76751708984375, Loss Train: 0.030991163104772568, Loss Test: 27.890623092651367
Epoch 1700, Loss Total: 59.83940887451172, Loss Train: 0.018003474920988083, Loss Test: 27.90716552734375
Epoch 1800, Loss Total: 59.894161224365234, Loss Train: 0.010152021422982216, Loss Test: 27.92055320739746
Epoch 1900, Loss Total: 59.935813903808594, Loss Train: 0.005553302820771933, Loss Test: 27.93123435974121
Epoch 2000, Loss Total: 59.96732711791992, Loss Train: 0.002948775188997388, Loss Test: 27.93964385986328
Epoch 2100, Loss Total: 59.99098205566406, Loss Train: 0.0015249060234054923, Loss Test: 27.946176528930664
Epoch 2200, Loss Total: 60.00855255126953, Loss Train: 0.0007746002520434558, Loss Test: 27.951202392578125
Epoch 2300, Loss Total: 60.02146530151367, Loss Train: 0.0003939084126614034, Loss Test: 27.95502471923828
Epoch 2400, Loss Total: 60.030818939208984, Loss Train: 0.0002079785626847297, Loss Test: 27.957904815673828
Epoch 2500, Loss Total: 60.03750228881836, Loss Train: 0.00012055518163833767, Loss Test: 27.960058212280273
Epoch 2600, Loss Total: 60.04221725463867, Loss Train: 8.100562263280153e-05, Loss Test: 27.961652755737305
Epoch 2700, Loss Total: 60.04549026489258, Loss Train: 6.34941752650775e-05, Loss Test: 27.962827682495117
Epoch 2800, Loss Total: 60.0477409362793, Loss Train: 5.6010630942182615e-05, Loss Test: 27.963687896728516
Epoch 2900, Loss Total: 60.049278259277344, Loss Train: 5.280609548208304e-05, Loss Test: 27.964317321777344
Epoch 3000, Loss Total: 60.0503044128418, Loss Train: 5.1448721933411434e-05, Loss Test: 27.964773178100586
Epoch 3100, Loss Total: 60.051002502441406, Loss Train: 5.0840782932937145e-05, Loss Test: 27.965103149414062
Epoch 3200, Loss Total: 60.05146789550781, Loss Train: 5.058828173787333e-05, Loss Test: 27.965343475341797
Epoch 3300, Loss Total: 60.05177307128906, Loss Train: 5.044302815804258e-05, Loss Test: 27.965513229370117
Epoch 3400, Loss Total: 60.051979064941406, Loss Train: 5.040118412580341e-05, Loss Test: 27.965641021728516
Epoch 3500, Loss Total: 60.052120208740234, Loss Train: 5.035147842136212e-05, Loss Test: 27.965728759765625
Epoch 3600, Loss Total: 60.05219268798828, Loss Train: 5.0335605919826776e-05, Loss Test: 27.96578025817871
Epoch 3700, Loss Total: 60.05221176147461, Loss Train: 5.033582783653401e-05, Loss Test: 27.965801239013672
Epoch 3800, Loss Total: 60.052223205566406, Loss Train: 5.03358241985552e-05, Loss Test: 27.965808868408203
Epoch 3900, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4000, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4100, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4200, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4300, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4400, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4500, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4600, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4700, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4800, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 4900, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5000, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5100, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5200, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5300, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5400, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5500, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5600, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5700, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5800, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 5900, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6000, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6100, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6200, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6300, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6400, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6500, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6600, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6700, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6800, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 6900, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7000, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7100, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7200, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7300, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7400, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7500, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7600, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7700, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7800, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 7900, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8000, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8100, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8200, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8300, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8400, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8500, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8600, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8700, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8800, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 8900, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9000, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9100, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9200, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9300, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9400, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9500, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9600, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9700, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9800, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
Epoch 9900, Loss Total: 60.052223205566406, Loss Train: 5.033582783653401e-05, Loss Test: 27.965810775756836
