Running task 308 with seed=34 and percentage=0.20
Epoch 0, Loss Total: 84.39531707763672, Loss Train: 124.56980895996094, Loss Test: 133.61224365234375
Epoch 100, Loss Total: 47.154258728027344, Loss Train: 36.02268981933594, Loss Test: 73.79859161376953
Epoch 200, Loss Total: 41.382240295410156, Loss Train: 14.792113304138184, Loss Test: 44.69805908203125
Epoch 300, Loss Total: 44.62763977050781, Loss Train: 6.923165321350098, Loss Test: 36.44974899291992
Epoch 400, Loss Total: 47.956764221191406, Loss Train: 3.4128174781799316, Loss Test: 33.76554489135742
Epoch 500, Loss Total: 50.41495132446289, Loss Train: 1.7265026569366455, Loss Test: 32.732948303222656
Epoch 600, Loss Total: 52.11906051635742, Loss Train: 0.8816986680030823, Loss Test: 32.24909210205078
Epoch 700, Loss Total: 53.2860107421875, Loss Train: 0.4484136998653412, Loss Test: 31.97801399230957
Epoch 800, Loss Total: 54.09552764892578, Loss Train: 0.22469232976436615, Loss Test: 31.812915802001953
Epoch 900, Loss Total: 54.67148971557617, Loss Train: 0.11002325266599655, Loss Test: 31.713459014892578
Epoch 1000, Loss Total: 55.09213638305664, Loss Train: 0.0523076094686985, Loss Test: 31.658124923706055
Epoch 1100, Loss Total: 55.405494689941406, Loss Train: 0.024020100012421608, Loss Test: 31.632062911987305
Epoch 1200, Loss Total: 55.64164352416992, Loss Train: 0.010613295249640942, Loss Test: 31.6243953704834
Epoch 1300, Loss Total: 55.82051467895508, Loss Train: 0.004505307413637638, Loss Test: 31.627395629882812
Epoch 1400, Loss Total: 55.95612335205078, Loss Train: 0.0018433404620736837, Loss Test: 31.635852813720703
Epoch 1500, Loss Total: 56.05878448486328, Loss Train: 0.0007372425170615315, Loss Test: 31.646465301513672
Epoch 1600, Loss Total: 56.13634490966797, Loss Train: 0.0002996194816660136, Loss Test: 31.65727424621582
Epoch 1700, Loss Total: 56.19477844238281, Loss Train: 0.00013432440755423158, Loss Test: 31.667224884033203
Epoch 1800, Loss Total: 56.238685607910156, Loss Train: 7.432034908561036e-05, Loss Test: 31.675832748413086
Epoch 1900, Loss Total: 56.27157974243164, Loss Train: 5.301502096699551e-05, Loss Test: 31.68297576904297
Epoch 2000, Loss Total: 56.29615020751953, Loss Train: 4.548452125163749e-05, Loss Test: 31.688718795776367
Epoch 2100, Loss Total: 56.31446075439453, Loss Train: 4.2682131606852636e-05, Loss Test: 31.693222045898438
Epoch 2200, Loss Total: 56.32805633544922, Loss Train: 4.159609670750797e-05, Loss Test: 31.696697235107422
Epoch 2300, Loss Total: 56.3381233215332, Loss Train: 4.12474328186363e-05, Loss Test: 31.699337005615234
Epoch 2400, Loss Total: 56.34554672241211, Loss Train: 4.097181590623222e-05, Loss Test: 31.701324462890625
Epoch 2500, Loss Total: 56.35102081298828, Loss Train: 4.1109888115897775e-05, Loss Test: 31.702800750732422
Epoch 2600, Loss Total: 56.35503387451172, Loss Train: 4.087982961209491e-05, Loss Test: 31.703899383544922
