Running task 563 with seed=62 and percentage=0.35
Epoch 0, Loss Total: 83.71492767333984, Loss Train: 120.08238220214844, Loss Test: 136.4517364501953
Epoch 100, Loss Total: 42.65410232543945, Loss Train: 33.54269027709961, Loss Test: 67.31055450439453
Epoch 200, Loss Total: 40.85557174682617, Loss Train: 13.533349990844727, Loss Test: 41.694461822509766
Epoch 300, Loss Total: 44.24990463256836, Loss Train: 6.364134788513184, Loss Test: 34.19660949707031
Epoch 400, Loss Total: 47.076210021972656, Loss Train: 3.232588529586792, Loss Test: 31.363662719726562
Epoch 500, Loss Total: 49.07633590698242, Loss Train: 1.7166575193405151, Loss Test: 30.082935333251953
Epoch 600, Loss Total: 50.437294006347656, Loss Train: 0.9283984899520874, Loss Test: 29.425912857055664
Epoch 700, Loss Total: 51.35958480834961, Loss Train: 0.5017993450164795, Loss Test: 29.056533813476562
Epoch 800, Loss Total: 51.99595642089844, Loss Train: 0.26830369234085083, Loss Test: 28.836341857910156
Epoch 900, Loss Total: 52.44572448730469, Loss Train: 0.14129921793937683, Loss Test: 28.700946807861328
Epoch 1000, Loss Total: 52.769447326660156, Loss Train: 0.07318039238452911, Loss Test: 28.61686134338379
Epoch 1100, Loss Total: 53.00457000732422, Loss Train: 0.03724250569939613, Loss Test: 28.56507682800293
Epoch 1200, Loss Total: 53.175636291503906, Loss Train: 0.018604006618261337, Loss Test: 28.53407859802246
Epoch 1300, Loss Total: 53.299800872802734, Loss Train: 0.009109290316700935, Loss Test: 28.516523361206055
Epoch 1400, Loss Total: 53.38951110839844, Loss Train: 0.004367164336144924, Loss Test: 28.50752830505371
Epoch 1500, Loss Total: 53.453983306884766, Loss Train: 0.002051666844636202, Loss Test: 28.5037899017334
Epoch 1600, Loss Total: 53.50004959106445, Loss Train: 0.0009502720204181969, Loss Test: 28.50308609008789
Epoch 1700, Loss Total: 53.53274917602539, Loss Train: 0.0004417635209392756, Loss Test: 28.503952026367188
Epoch 1800, Loss Total: 53.555816650390625, Loss Train: 0.00021459943673107773, Loss Test: 28.505481719970703
Epoch 1900, Loss Total: 53.571956634521484, Loss Train: 0.00011659515439532697, Loss Test: 28.50714874267578
Epoch 2000, Loss Total: 53.583187103271484, Loss Train: 7.572171307401732e-05, Loss Test: 28.508684158325195
Epoch 2100, Loss Total: 53.59093475341797, Loss Train: 5.922088894294575e-05, Loss Test: 28.509979248046875
Epoch 2200, Loss Total: 53.59624481201172, Loss Train: 5.265262007014826e-05, Loss Test: 28.511009216308594
Epoch 2300, Loss Total: 53.59987258911133, Loss Train: 5.002203761250712e-05, Loss Test: 28.511796951293945
Epoch 2400, Loss Total: 53.60234832763672, Loss Train: 4.9045476771425456e-05, Loss Test: 28.512388229370117
Epoch 2500, Loss Total: 53.604026794433594, Loss Train: 4.861472189077176e-05, Loss Test: 28.512821197509766
Epoch 2600, Loss Total: 53.60517120361328, Loss Train: 4.84309384773951e-05, Loss Test: 28.51313591003418
Epoch 2700, Loss Total: 53.60595703125, Loss Train: 4.835638901568018e-05, Loss Test: 28.513362884521484
Epoch 2800, Loss Total: 53.6063117980957, Loss Train: 4.832437844015658e-05, Loss Test: 28.513469696044922
Epoch 2900, Loss Total: 53.6064567565918, Loss Train: 4.8314701416529715e-05, Loss Test: 28.513513565063477
Epoch 3000, Loss Total: 53.60652542114258, Loss Train: 4.831469777855091e-05, Loss Test: 28.513534545898438
Epoch 3100, Loss Total: 53.60654830932617, Loss Train: 4.8314701416529715e-05, Loss Test: 28.513545989990234
Epoch 3200, Loss Total: 53.606563568115234, Loss Train: 4.8314701416529715e-05, Loss Test: 28.513547897338867
Epoch 3300, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 3400, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 3500, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 3600, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 3700, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 3800, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 3900, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4000, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4100, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4200, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4300, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4400, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4500, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4600, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4700, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4800, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 4900, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5000, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5100, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5200, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5300, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5400, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5500, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5600, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5700, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5800, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 5900, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6000, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6100, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6200, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6300, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6400, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6500, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6600, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6700, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6800, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 6900, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 7000, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 7100, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 7200, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 7300, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 7400, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
Epoch 7500, Loss Total: 53.606563568115234, Loss Train: 4.831470505450852e-05, Loss Test: 28.5135498046875
