Running task 568 with seed=63 and percentage=0.15
Epoch 0, Loss Total: 84.1644287109375, Loss Train: 135.03851318359375, Loss Test: 130.7873077392578
Epoch 100, Loss Total: 55.032012939453125, Loss Train: 49.91752243041992, Loss Test: 90.74170684814453
Epoch 200, Loss Total: 38.45041275024414, Loss Train: 23.556312561035156, Loss Test: 59.60941696166992
Epoch 300, Loss Total: 32.34130096435547, Loss Train: 12.480077743530273, Loss Test: 43.19582748413086
Epoch 400, Loss Total: 31.268341064453125, Loss Train: 7.216179370880127, Loss Test: 34.408546447753906
Epoch 500, Loss Total: 32.47091293334961, Loss Train: 4.539645671844482, Loss Test: 29.4955997467041
Epoch 600, Loss Total: 34.62169647216797, Loss Train: 3.1248233318328857, Loss Test: 26.616836547851562
Epoch 700, Loss Total: 37.093868255615234, Loss Train: 2.3600001335144043, Loss Test: 24.850662231445312
Epoch 800, Loss Total: 39.59751510620117, Loss Train: 1.9416429996490479, Loss Test: 23.720293045043945
Epoch 900, Loss Total: 42.00120162963867, Loss Train: 1.711710810661316, Loss Test: 22.96890640258789
Epoch 1000, Loss Total: 44.246700286865234, Loss Train: 1.5852266550064087, Loss Test: 22.451719284057617
Epoch 1100, Loss Total: 46.30989074707031, Loss Train: 1.5155978202819824, Loss Test: 22.083715438842773
Epoch 1200, Loss Total: 48.18362808227539, Loss Train: 1.4771969318389893, Loss Test: 21.813434600830078
Epoch 1300, Loss Total: 49.869659423828125, Loss Train: 1.455905556678772, Loss Test: 21.608779907226562
Epoch 1400, Loss Total: 51.37541580200195, Loss Train: 1.4439550638198853, Loss Test: 21.44952964782715
Epoch 1500, Loss Total: 52.7121467590332, Loss Train: 1.4371628761291504, Loss Test: 21.322431564331055
Epoch 1600, Loss Total: 53.893489837646484, Loss Train: 1.4332307577133179, Loss Test: 21.21885871887207
Epoch 1700, Loss Total: 54.934688568115234, Loss Train: 1.4308700561523438, Loss Test: 21.132776260375977
Epoch 1800, Loss Total: 55.8515510559082, Loss Train: 1.4294358491897583, Loss Test: 21.060508728027344
Epoch 1900, Loss Total: 56.659610748291016, Loss Train: 1.4285136461257935, Loss Test: 20.998905181884766
Epoch 2000, Loss Total: 57.37382125854492, Loss Train: 1.4278969764709473, Loss Test: 20.946313858032227
Epoch 2100, Loss Total: 58.008262634277344, Loss Train: 1.4274941682815552, Loss Test: 20.90105628967285
Epoch 2200, Loss Total: 58.5562744140625, Loss Train: 1.4272373914718628, Loss Test: 20.863296508789062
Epoch 2300, Loss Total: 58.81536102294922, Loss Train: 1.427128791809082, Loss Test: 20.845870971679688
Epoch 2400, Loss Total: 58.94452667236328, Loss Train: 1.4270797967910767, Loss Test: 20.83730125427246
Epoch 2500, Loss Total: 59.01094436645508, Loss Train: 1.4270581007003784, Loss Test: 20.83293914794922
Epoch 2600, Loss Total: 59.04561996459961, Loss Train: 1.4270471334457397, Loss Test: 20.830673217773438
Epoch 2700, Loss Total: 59.06385803222656, Loss Train: 1.4270427227020264, Loss Test: 20.829483032226562
Epoch 2800, Loss Total: 59.07341384887695, Loss Train: 1.427039623260498, Loss Test: 20.828847885131836
Epoch 2900, Loss Total: 59.0784912109375, Loss Train: 1.4270377159118652, Loss Test: 20.828514099121094
