Running task 846 with seed=94 and percentage=0.10
Epoch 0, Loss Total: 84.3997802734375, Loss Train: 119.21693420410156, Loss Test: 133.17855834960938
Epoch 100, Loss Total: 63.5664176940918, Loss Train: 41.89564514160156, Loss Test: 104.78705596923828
Epoch 200, Loss Total: 48.782596588134766, Loss Train: 19.850263595581055, Loss Test: 78.3648681640625
Epoch 300, Loss Total: 40.74313735961914, Loss Train: 10.807601928710938, Loss Test: 61.17367935180664
Epoch 400, Loss Total: 36.83493423461914, Loss Train: 6.499593734741211, Loss Test: 50.12546157836914
Epoch 500, Loss Total: 35.32999038696289, Loss Train: 4.249822616577148, Loss Test: 42.88963317871094
Epoch 600, Loss Total: 35.215328216552734, Loss Train: 2.995293378829956, Loss Test: 38.06025695800781
Epoch 700, Loss Total: 35.90018844604492, Loss Train: 2.2607874870300293, Loss Test: 34.784034729003906
Epoch 800, Loss Total: 37.034385681152344, Loss Train: 1.8146731853485107, Loss Test: 32.52672576904297
Epoch 900, Loss Total: 38.40571212768555, Loss Train: 1.536399483680725, Loss Test: 30.947071075439453
Epoch 1000, Loss Total: 39.8819580078125, Loss Train: 1.359702706336975, Loss Test: 29.823101043701172
Epoch 1100, Loss Total: 41.37890625, Loss Train: 1.2462928295135498, Loss Test: 29.007471084594727
Epoch 1200, Loss Total: 42.84296798706055, Loss Train: 1.1730725765228271, Loss Test: 28.400632858276367
Epoch 1300, Loss Total: 44.24143981933594, Loss Train: 1.1256544589996338, Loss Test: 27.935388565063477
Epoch 1400, Loss Total: 45.556270599365234, Loss Train: 1.094875454902649, Loss Test: 27.566757202148438
Epoch 1500, Loss Total: 46.77981948852539, Loss Train: 1.0748802423477173, Loss Test: 27.265464782714844
Epoch 1600, Loss Total: 47.910892486572266, Loss Train: 1.0618438720703125, Loss Test: 27.01275062561035
Epoch 1700, Loss Total: 48.952842712402344, Loss Train: 1.053355097770691, Loss Test: 26.79674530029297
Epoch 1800, Loss Total: 49.911094665527344, Loss Train: 1.0477997064590454, Loss Test: 26.61004066467285
Epoch 1900, Loss Total: 50.79275131225586, Loss Train: 1.0441348552703857, Loss Test: 26.447744369506836
Epoch 2000, Loss Total: 51.60490798950195, Loss Train: 1.0417449474334717, Loss Test: 26.306411743164062
Epoch 2100, Loss Total: 52.354740142822266, Loss Train: 1.0401835441589355, Loss Test: 26.183042526245117
Epoch 2200, Loss Total: 53.049072265625, Loss Train: 1.0391374826431274, Loss Test: 26.075912475585938
Epoch 2300, Loss Total: 53.694091796875, Loss Train: 1.0384703874588013, Loss Test: 25.98295021057129
Epoch 2400, Loss Total: 54.29563903808594, Loss Train: 1.0380162000656128, Loss Test: 25.902271270751953
Epoch 2500, Loss Total: 54.858665466308594, Loss Train: 1.0376979112625122, Loss Test: 25.83246612548828
Epoch 2600, Loss Total: 55.3878173828125, Loss Train: 1.0374767780303955, Loss Test: 25.77216911315918
Epoch 2700, Loss Total: 55.88636016845703, Loss Train: 1.0373022556304932, Loss Test: 25.720109939575195
Epoch 2800, Loss Total: 56.127052307128906, Loss Train: 1.0372445583343506, Loss Test: 25.696548461914062
Epoch 2900, Loss Total: 56.34832000732422, Loss Train: 1.0371901988983154, Loss Test: 25.675987243652344
Epoch 3000, Loss Total: 56.46091079711914, Loss Train: 1.0371662378311157, Loss Test: 25.6658878326416
Epoch 3100, Loss Total: 56.519344329833984, Loss Train: 1.0371543169021606, Loss Test: 25.660743713378906
Epoch 3200, Loss Total: 56.549957275390625, Loss Train: 1.0371465682983398, Loss Test: 25.6580810546875
Epoch 3300, Loss Total: 56.56610107421875, Loss Train: 1.0371448993682861, Loss Test: 25.65669059753418
Epoch 3400, Loss Total: 56.5745964050293, Loss Train: 1.0371432304382324, Loss Test: 25.65593719482422
Epoch 3500, Loss Total: 56.57908630371094, Loss Train: 1.03714120388031, Loss Test: 25.655532836914062
Epoch 3600, Loss Total: 56.581451416015625, Loss Train: 1.037140965461731, Loss Test: 25.655315399169922
Epoch 3700, Loss Total: 56.582706451416016, Loss Train: 1.037140965461731, Loss Test: 25.655197143554688
Epoch 3800, Loss Total: 56.58334732055664, Loss Train: 1.037140965461731, Loss Test: 25.655139923095703
Epoch 3900, Loss Total: 56.58368682861328, Loss Train: 1.037140965461731, Loss Test: 25.655109405517578
Epoch 4000, Loss Total: 56.58384704589844, Loss Train: 1.037140965461731, Loss Test: 25.655086517333984
Epoch 4100, Loss Total: 56.58390808105469, Loss Train: 1.037140965461731, Loss Test: 25.655075073242188
Epoch 4200, Loss Total: 56.583927154541016, Loss Train: 1.037140965461731, Loss Test: 25.65506935119629
Epoch 4300, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 4400, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 4500, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 4600, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 4700, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 4800, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 4900, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 5000, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 5100, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 5200, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 5300, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
Epoch 5400, Loss Total: 56.58393096923828, Loss Train: 1.037140965461731, Loss Test: 25.655073165893555
