Running task 360 with seed=40 and percentage=0.10
Epoch 0, Loss Total: 84.35687255859375, Loss Train: 128.12974548339844, Loss Test: 132.15504455566406
Epoch 100, Loss Total: 63.405879974365234, Loss Train: 47.545989990234375, Loss Test: 103.74861907958984
Epoch 200, Loss Total: 48.52015686035156, Loss Train: 23.47444725036621, Loss Test: 76.88481140136719
Epoch 300, Loss Total: 40.61009216308594, Loss Train: 13.021707534790039, Loss Test: 59.421913146972656
Epoch 400, Loss Total: 37.15082550048828, Loss Train: 7.820910453796387, Loss Test: 48.5444221496582
Epoch 500, Loss Total: 36.350921630859375, Loss Train: 5.0380425453186035, Loss Test: 41.81774139404297
Epoch 600, Loss Total: 37.088008880615234, Loss Train: 3.4709620475769043, Loss Test: 37.644126892089844
Epoch 700, Loss Total: 38.67396545410156, Loss Train: 2.5528504848480225, Loss Test: 35.028663635253906
Epoch 800, Loss Total: 40.68611526489258, Loss Train: 1.9980506896972656, Loss Test: 33.35956954956055
Epoch 900, Loss Total: 42.86674499511719, Loss Train: 1.6547995805740356, Loss Test: 32.26456069946289
Epoch 1000, Loss Total: 45.06214141845703, Loss Train: 1.43877375125885, Loss Test: 31.51893424987793
Epoch 1100, Loss Total: 47.184879302978516, Loss Train: 1.3013083934783936, Loss Test: 30.988759994506836
Epoch 1200, Loss Total: 49.1888313293457, Loss Train: 1.2133220434188843, Loss Test: 30.594758987426758
Epoch 1300, Loss Total: 51.05254364013672, Loss Train: 1.1569242477416992, Loss Test: 30.289987564086914
Epoch 1400, Loss Total: 52.7688102722168, Loss Train: 1.120804786682129, Loss Test: 30.04617691040039
Epoch 1500, Loss Total: 54.33830261230469, Loss Train: 1.0977258682250977, Loss Test: 29.845613479614258
Epoch 1600, Loss Total: 55.76603698730469, Loss Train: 1.0829925537109375, Loss Test: 29.67659568786621
Epoch 1700, Loss Total: 57.059505462646484, Loss Train: 1.0735840797424316, Loss Test: 29.53081512451172
Epoch 1800, Loss Total: 58.227867126464844, Loss Train: 1.0675691366195679, Loss Test: 29.40228271484375
Epoch 1900, Loss Total: 59.2808837890625, Loss Train: 1.0636541843414307, Loss Test: 29.286165237426758
Epoch 2000, Loss Total: 60.22938919067383, Loss Train: 1.0610523223876953, Loss Test: 29.179201126098633
Epoch 2100, Loss Total: 61.084041595458984, Loss Train: 1.0593339204788208, Loss Test: 29.07871437072754
Epoch 2200, Loss Total: 61.85572052001953, Loss Train: 1.0581676959991455, Loss Test: 28.983165740966797
Epoch 2300, Loss Total: 62.55492401123047, Loss Train: 1.0573450326919556, Loss Test: 28.891395568847656
Epoch 2400, Loss Total: 63.19132614135742, Loss Train: 1.0567246675491333, Loss Test: 28.802963256835938
Epoch 2500, Loss Total: 63.773780822753906, Loss Train: 1.0562715530395508, Loss Test: 28.717674255371094
Epoch 2600, Loss Total: 64.31048583984375, Loss Train: 1.055918574333191, Loss Test: 28.6358699798584
Epoch 2700, Loss Total: 64.80762481689453, Loss Train: 1.0556353330612183, Loss Test: 28.557355880737305
Epoch 2800, Loss Total: 65.27116394042969, Loss Train: 1.0553960800170898, Loss Test: 28.482772827148438
Epoch 2900, Loss Total: 65.56138610839844, Loss Train: 1.055307149887085, Loss Test: 28.435544967651367
Epoch 3000, Loss Total: 65.734130859375, Loss Train: 1.0552400350570679, Loss Test: 28.4073429107666
Epoch 3100, Loss Total: 65.8223876953125, Loss Train: 1.0552078485488892, Loss Test: 28.392927169799805
Epoch 3200, Loss Total: 65.86827087402344, Loss Train: 1.0551917552947998, Loss Test: 28.38542938232422
Epoch 3300, Loss Total: 65.8923568725586, Loss Train: 1.055184245109558, Loss Test: 28.381498336791992
Epoch 3400, Loss Total: 65.90504455566406, Loss Train: 1.0551806688308716, Loss Test: 28.37941551208496
Epoch 3500, Loss Total: 65.91175079345703, Loss Train: 1.0551793575286865, Loss Test: 28.378311157226562
Epoch 3600, Loss Total: 65.91527557373047, Loss Train: 1.0551786422729492, Loss Test: 28.377727508544922
Epoch 3700, Loss Total: 65.91710662841797, Loss Train: 1.0551786422729492, Loss Test: 28.377410888671875
Epoch 3800, Loss Total: 65.91803741455078, Loss Train: 1.0551786422729492, Loss Test: 28.377225875854492
Epoch 3900, Loss Total: 65.91852569580078, Loss Train: 1.0551786422729492, Loss Test: 28.377124786376953
Epoch 4000, Loss Total: 65.91875457763672, Loss Train: 1.0551786422729492, Loss Test: 28.377065658569336
Epoch 4100, Loss Total: 65.91887664794922, Loss Train: 1.0551786422729492, Loss Test: 28.377031326293945
Epoch 4200, Loss Total: 65.91893768310547, Loss Train: 1.0551786422729492, Loss Test: 28.377016067504883
Epoch 4300, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377012252807617
Epoch 4400, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 4500, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 4600, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 4700, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 4800, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 4900, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5000, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5100, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5200, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5300, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5400, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5500, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5600, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5700, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5800, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 5900, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6000, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6100, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6200, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6300, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6400, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6500, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6600, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6700, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6800, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 6900, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7000, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7100, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7200, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7300, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7400, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7500, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7600, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7700, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
Epoch 7800, Loss Total: 65.91895294189453, Loss Train: 1.0551786422729492, Loss Test: 28.377010345458984
