Running task 150 with seed=16 and percentage=0.40
Epoch 0, Loss Total: 84.0382080078125, Loss Train: 128.5811309814453, Loss Test: 132.9903106689453
Epoch 100, Loss Total: 39.349273681640625, Loss Train: 42.88456726074219, Loss Test: 68.04058837890625
Epoch 200, Loss Total: 27.78853988647461, Loss Train: 19.578575134277344, Loss Test: 37.66449737548828
Epoch 300, Loss Total: 27.856460571289062, Loss Train: 10.849590301513672, Loss Test: 25.79901695251465
Epoch 400, Loss Total: 31.10602378845215, Loss Train: 6.88628625869751, Loss Test: 20.57767677307129
Epoch 500, Loss Total: 34.973052978515625, Loss Train: 4.859440803527832, Loss Test: 18.106359481811523
Epoch 600, Loss Total: 38.609127044677734, Loss Train: 3.728799343109131, Loss Test: 16.854736328125
Epoch 700, Loss Total: 41.760520935058594, Loss Train: 3.0582690238952637, Loss Test: 16.170827865600586
Epoch 800, Loss Total: 44.397281646728516, Loss Train: 2.644347667694092, Loss Test: 15.767470359802246
Epoch 900, Loss Total: 46.57147979736328, Loss Train: 2.3817667961120605, Loss Test: 15.513707160949707
Epoch 1000, Loss Total: 48.35888671875, Loss Train: 2.211728811264038, Loss Test: 15.347070693969727
Epoch 1100, Loss Total: 49.834049224853516, Loss Train: 2.099850654602051, Loss Test: 15.235504150390625
Epoch 1200, Loss Total: 51.06047821044922, Loss Train: 2.0253989696502686, Loss Test: 15.160703659057617
Epoch 1300, Loss Total: 52.088375091552734, Loss Train: 1.9755350351333618, Loss Test: 15.110899925231934
Epoch 1400, Loss Total: 52.956295013427734, Loss Train: 1.9420663118362427, Loss Test: 15.077872276306152
Epoch 1500, Loss Total: 53.69342041015625, Loss Train: 1.9196434020996094, Loss Test: 15.055719375610352
Epoch 1600, Loss Total: 54.32223892211914, Loss Train: 1.9046437740325928, Loss Test: 15.040077209472656
Epoch 1700, Loss Total: 54.86051559448242, Loss Train: 1.8946491479873657, Loss Test: 15.02830696105957
Epoch 1800, Loss Total: 55.32281494140625, Loss Train: 1.888004183769226, Loss Test: 15.018519401550293
Epoch 1900, Loss Total: 55.721004486083984, Loss Train: 1.8835792541503906, Loss Test: 15.009697914123535
Epoch 2000, Loss Total: 56.06562423706055, Loss Train: 1.8806627988815308, Loss Test: 15.00129508972168
Epoch 2100, Loss Total: 56.36537170410156, Loss Train: 1.87872314453125, Loss Test: 14.993307113647461
Epoch 2200, Loss Total: 56.627418518066406, Loss Train: 1.877466082572937, Loss Test: 14.985615730285645
Epoch 2300, Loss Total: 56.85818862915039, Loss Train: 1.876650333404541, Loss Test: 14.97828483581543
Epoch 2400, Loss Total: 57.0627555847168, Loss Train: 1.8761214017868042, Loss Test: 14.97156810760498
Epoch 2500, Loss Total: 57.245338439941406, Loss Train: 1.8757737874984741, Loss Test: 14.965572357177734
Epoch 2600, Loss Total: 57.3851432800293, Loss Train: 1.8755886554718018, Loss Test: 14.960862159729004
Epoch 2700, Loss Total: 57.451786041259766, Loss Train: 1.8755247592926025, Loss Test: 14.958661079406738
Epoch 2800, Loss Total: 57.48529052734375, Loss Train: 1.8754961490631104, Loss Test: 14.95757007598877
Epoch 2900, Loss Total: 57.50257873535156, Loss Train: 1.875482201576233, Loss Test: 14.957009315490723
Epoch 3000, Loss Total: 57.5116081237793, Loss Train: 1.8754757642745972, Loss Test: 14.956714630126953
Epoch 3100, Loss Total: 57.51634216308594, Loss Train: 1.8754714727401733, Loss Test: 14.956561088562012
Epoch 3200, Loss Total: 57.518829345703125, Loss Train: 1.8754703998565674, Loss Test: 14.9564790725708
Epoch 3300, Loss Total: 57.52014923095703, Loss Train: 1.875470519065857, Loss Test: 14.95643138885498
Epoch 3400, Loss Total: 57.52082824707031, Loss Train: 1.875470519065857, Loss Test: 14.956404685974121
Epoch 3500, Loss Total: 57.521175384521484, Loss Train: 1.875470519065857, Loss Test: 14.956393241882324
Epoch 3600, Loss Total: 57.521358489990234, Loss Train: 1.875470519065857, Loss Test: 14.956385612487793
Epoch 3700, Loss Total: 57.52145767211914, Loss Train: 1.875470519065857, Loss Test: 14.956381797790527
Epoch 3800, Loss Total: 57.52149963378906, Loss Train: 1.875470519065857, Loss Test: 14.956380844116211
