Running task 466 with seed=51 and percentage=0.45
Epoch 0, Loss Total: 83.77030944824219, Loss Train: 123.0481948852539, Loss Test: 137.16763305664062
Epoch 100, Loss Total: 41.38126754760742, Loss Train: 35.65924072265625, Loss Test: 64.74188995361328
Epoch 200, Loss Total: 40.11931228637695, Loss Train: 14.824580192565918, Loss Test: 40.56541061401367
Epoch 300, Loss Total: 42.84397506713867, Loss Train: 7.01345682144165, Loss Test: 33.36323547363281
Epoch 400, Loss Total: 45.25881576538086, Loss Train: 3.5099198818206787, Loss Test: 30.540632247924805
Epoch 500, Loss Total: 47.137855529785156, Loss Train: 1.819735050201416, Loss Test: 29.228187561035156
Epoch 600, Loss Total: 48.51548767089844, Loss Train: 0.9661387205123901, Loss Test: 28.523962020874023
Epoch 700, Loss Total: 49.48700714111328, Loss Train: 0.5206245183944702, Loss Test: 28.097524642944336
Epoch 800, Loss Total: 50.15810775756836, Loss Train: 0.2828649878501892, Loss Test: 27.816600799560547
Epoch 900, Loss Total: 50.61747360229492, Loss Train: 0.15421487390995026, Loss Test: 27.622512817382812
Epoch 1000, Loss Total: 50.930625915527344, Loss Train: 0.08406515419483185, Loss Test: 27.485340118408203
Epoch 1100, Loss Total: 51.14350509643555, Loss Train: 0.04567877575755119, Loss Test: 27.38750457763672
Epoch 1200, Loss Total: 51.28778839111328, Loss Train: 0.024663208052515984, Loss Test: 27.317623138427734
Epoch 1300, Loss Total: 51.38529586791992, Loss Train: 0.013185211457312107, Loss Test: 27.26786231994629
Epoch 1400, Loss Total: 51.4510498046875, Loss Train: 0.006953798700124025, Loss Test: 27.232662200927734
Epoch 1500, Loss Total: 51.49538040161133, Loss Train: 0.0036064451560378075, Loss Test: 27.207998275756836
Epoch 1600, Loss Total: 51.52535629272461, Loss Train: 0.0018371694022789598, Loss Test: 27.190935134887695
Epoch 1700, Loss Total: 51.54573059082031, Loss Train: 0.0009226262336596847, Loss Test: 27.179298400878906
Epoch 1800, Loss Total: 51.559688568115234, Loss Train: 0.00046291155740618706, Loss Test: 27.171506881713867
Epoch 1900, Loss Total: 51.56936264038086, Loss Train: 0.00023937025980558246, Loss Test: 27.166397094726562
Epoch 2000, Loss Total: 51.57613754272461, Loss Train: 0.000134553003590554, Loss Test: 27.163124084472656
Epoch 2100, Loss Total: 51.5809211730957, Loss Train: 8.72693199198693e-05, Loss Test: 27.161083221435547
Epoch 2200, Loss Total: 51.58433151245117, Loss Train: 6.675263284705579e-05, Loss Test: 27.15986442565918
Epoch 2300, Loss Total: 51.5867805480957, Loss Train: 5.8113622799282894e-05, Loss Test: 27.159168243408203
