Running task 23 with seed=2 and percentage=0.35
Epoch 0, Loss Total: 84.05668640136719, Loss Train: 122.75634765625, Loss Test: 135.84078979492188
Epoch 100, Loss Total: 42.89339065551758, Loss Train: 35.404869079589844, Loss Test: 66.65370178222656
Epoch 200, Loss Total: 41.113128662109375, Loss Train: 14.890741348266602, Loss Test: 41.03253173828125
Epoch 300, Loss Total: 44.71847152709961, Loss Train: 7.339715957641602, Loss Test: 33.759857177734375
Epoch 400, Loss Total: 47.75691223144531, Loss Train: 3.9595611095428467, Loss Test: 31.242006301879883
Epoch 500, Loss Total: 49.902408599853516, Loss Train: 2.286659002304077, Loss Test: 30.279359817504883
Epoch 600, Loss Total: 51.33732986450195, Loss Train: 1.387039303779602, Loss Test: 29.878528594970703
Epoch 700, Loss Total: 52.28429412841797, Loss Train: 0.8682205080986023, Loss Test: 29.69574737548828
Epoch 800, Loss Total: 52.91632080078125, Loss Train: 0.552984893321991, Loss Test: 29.604881286621094
Epoch 900, Loss Total: 53.34809494018555, Loss Train: 0.354642391204834, Loss Test: 29.556493759155273
Epoch 1000, Loss Total: 53.65118408203125, Loss Train: 0.22721192240715027, Loss Test: 29.529834747314453
Epoch 1100, Loss Total: 53.869659423828125, Loss Train: 0.14451617002487183, Loss Test: 29.515594482421875
Epoch 1200, Loss Total: 54.03089141845703, Loss Train: 0.09078331291675568, Loss Test: 29.509145736694336
Epoch 1300, Loss Total: 54.15211486816406, Loss Train: 0.05608354136347771, Loss Test: 29.50777816772461
Epoch 1400, Loss Total: 54.24446105957031, Loss Train: 0.033951807767152786, Loss Test: 29.509647369384766
Epoch 1500, Loss Total: 54.315311431884766, Loss Train: 0.020083768293261528, Loss Test: 29.513381958007812
Epoch 1600, Loss Total: 54.36976623535156, Loss Train: 0.011583126150071621, Loss Test: 29.517959594726562
Epoch 1700, Loss Total: 54.41149139404297, Loss Train: 0.006503843702375889, Loss Test: 29.522666931152344
Epoch 1800, Loss Total: 54.44325637817383, Loss Train: 0.003553722519427538, Loss Test: 29.52705192565918
