Running task 266 with seed=29 and percentage=0.35
Epoch 0, Loss Total: 83.60590362548828, Loss Train: 127.11810302734375, Loss Test: 132.3841094970703
Epoch 100, Loss Total: 42.641387939453125, Loss Train: 39.02790451049805, Loss Test: 64.10546112060547
Epoch 200, Loss Total: 40.55992126464844, Loss Train: 17.484302520751953, Loss Test: 39.17427062988281
Epoch 300, Loss Total: 43.906551361083984, Loss Train: 9.131827354431152, Loss Test: 32.18598556518555
Epoch 400, Loss Total: 46.97611999511719, Loss Train: 5.1648712158203125, Loss Test: 29.871013641357422
Epoch 500, Loss Total: 49.33949661254883, Loss Train: 3.0852155685424805, Loss Test: 29.09933090209961
Epoch 600, Loss Total: 51.07024383544922, Loss Train: 1.9159445762634277, Loss Test: 28.87611198425293
Epoch 700, Loss Total: 52.314937591552734, Loss Train: 1.2224844694137573, Loss Test: 28.847904205322266
Epoch 800, Loss Total: 53.21052169799805, Loss Train: 0.7943140864372253, Loss Test: 28.886777877807617
Epoch 900, Loss Total: 53.86125564575195, Loss Train: 0.5215795040130615, Loss Test: 28.945838928222656
Epoch 1000, Loss Total: 54.34048080444336, Loss Train: 0.3436413109302521, Loss Test: 29.007701873779297
Epoch 1100, Loss Total: 54.69864273071289, Loss Train: 0.2256241887807846, Loss Test: 29.066028594970703
Epoch 1200, Loss Total: 54.970401763916016, Loss Train: 0.14671774208545685, Loss Test: 29.118738174438477
Epoch 1300, Loss Total: 55.179630279541016, Loss Train: 0.09399200975894928, Loss Test: 29.165369033813477
Epoch 1400, Loss Total: 55.34275436401367, Loss Train: 0.059060193598270416, Loss Test: 29.20603370666504
Epoch 1500, Loss Total: 55.47113800048828, Loss Train: 0.03626856207847595, Loss Test: 29.241064071655273
Epoch 1600, Loss Total: 55.57270431518555, Loss Train: 0.021703939884901047, Loss Test: 29.270843505859375
Epoch 1700, Loss Total: 55.653072357177734, Loss Train: 0.012628083117306232, Loss Test: 29.295806884765625
Epoch 1800, Loss Total: 55.7164306640625, Loss Train: 0.007132824510335922, Loss Test: 29.31641387939453
