Running task 365 with seed=40 and percentage=0.35
Epoch 0, Loss Total: 84.1269302368164, Loss Train: 127.00807189941406, Loss Test: 133.75198364257812
Epoch 100, Loss Total: 41.328006744384766, Loss Train: 41.423828125, Loss Test: 71.95746612548828
Epoch 200, Loss Total: 28.948301315307617, Loss Train: 17.82884407043457, Loss Test: 40.79812240600586
Epoch 300, Loss Total: 28.67874526977539, Loss Train: 9.162630081176758, Loss Test: 28.463558197021484
Epoch 400, Loss Total: 32.0378532409668, Loss Train: 5.477215766906738, Loss Test: 23.009925842285156
Epoch 500, Loss Total: 36.16118240356445, Loss Train: 3.775460720062256, Loss Test: 20.330158233642578
Epoch 600, Loss Total: 40.00351333618164, Loss Train: 2.937816858291626, Loss Test: 18.853967666625977
Epoch 700, Loss Total: 43.244850158691406, Loss Train: 2.50288462638855, Loss Test: 17.943830490112305
Epoch 800, Loss Total: 45.86660385131836, Loss Train: 2.2675631046295166, Loss Test: 17.331445693969727
Epoch 900, Loss Total: 47.95541763305664, Loss Train: 2.136476755142212, Loss Test: 16.896514892578125
Epoch 1000, Loss Total: 49.61752700805664, Loss Train: 2.0620195865631104, Loss Test: 16.57896614074707
Epoch 1100, Loss Total: 50.94761657714844, Loss Train: 2.019225597381592, Loss Test: 16.344520568847656
Epoch 1200, Loss Total: 52.020931243896484, Loss Train: 1.9944612979888916, Loss Test: 16.171077728271484
Epoch 1300, Loss Total: 52.89468002319336, Loss Train: 1.9800859689712524, Loss Test: 16.04311752319336
Epoch 1400, Loss Total: 53.61193084716797, Loss Train: 1.971712350845337, Loss Test: 15.949111938476562
Epoch 1500, Loss Total: 54.20534133911133, Loss Train: 1.966826319694519, Loss Test: 15.880358695983887
Epoch 1600, Loss Total: 54.70048522949219, Loss Train: 1.9639370441436768, Loss Test: 15.830658912658691
Epoch 1700, Loss Total: 55.11716079711914, Loss Train: 1.962217926979065, Loss Test: 15.794719696044922
Epoch 1800, Loss Total: 55.471797943115234, Loss Train: 1.9611902236938477, Loss Test: 15.768989562988281
Epoch 1900, Loss Total: 55.77742004394531, Loss Train: 1.9605530500411987, Loss Test: 15.750732421875
Epoch 2000, Loss Total: 56.045101165771484, Loss Train: 1.9601715803146362, Loss Test: 15.738067626953125
Epoch 2100, Loss Total: 56.2383918762207, Loss Train: 1.9599647521972656, Loss Test: 15.730801582336426
Epoch 2200, Loss Total: 56.33081817626953, Loss Train: 1.95988929271698, Loss Test: 15.72789192199707
Epoch 2300, Loss Total: 56.382362365722656, Loss Train: 1.959854245185852, Loss Test: 15.726418495178223
Epoch 2400, Loss Total: 56.40898132324219, Loss Train: 1.9598379135131836, Loss Test: 15.725704193115234
Epoch 2500, Loss Total: 56.422916412353516, Loss Train: 1.9598289728164673, Loss Test: 15.725332260131836
Epoch 2600, Loss Total: 56.43024444580078, Loss Train: 1.9598242044448853, Loss Test: 15.725142478942871
Epoch 2700, Loss Total: 56.43409729003906, Loss Train: 1.9598230123519897, Loss Test: 15.725046157836914
Epoch 2800, Loss Total: 56.4361457824707, Loss Train: 1.9598212242126465, Loss Test: 15.724994659423828
Epoch 2900, Loss Total: 56.43720626831055, Loss Train: 1.9598212242126465, Loss Test: 15.724970817565918
Epoch 3000, Loss Total: 56.43777084350586, Loss Train: 1.9598212242126465, Loss Test: 15.724956512451172
Epoch 3100, Loss Total: 56.43806838989258, Loss Train: 1.9598212242126465, Loss Test: 15.724950790405273
Epoch 3200, Loss Total: 56.438201904296875, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 3300, Loss Total: 56.438270568847656, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 3400, Loss Total: 56.43829345703125, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 3500, Loss Total: 56.43830871582031, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 3600, Loss Total: 56.43831253051758, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 3700, Loss Total: 56.43831253051758, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 3800, Loss Total: 56.43831253051758, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 3900, Loss Total: 56.43831253051758, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 4000, Loss Total: 56.43831253051758, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 4100, Loss Total: 56.43831253051758, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 4200, Loss Total: 56.43831253051758, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
Epoch 4300, Loss Total: 56.43831253051758, Loss Train: 1.9598212242126465, Loss Test: 15.724945068359375
