Running task 145 with seed=16 and percentage=0.15
Epoch 0, Loss Total: 84.2794418334961, Loss Train: 123.81807708740234, Loss Test: 132.97854614257812
Epoch 100, Loss Total: 55.710655212402344, Loss Train: 42.304710388183594, Loss Test: 93.54839324951172
Epoch 200, Loss Total: 39.214717864990234, Loss Train: 18.651836395263672, Loss Test: 63.061676025390625
Epoch 300, Loss Total: 32.667449951171875, Loss Train: 9.501824378967285, Loss Test: 46.96508026123047
Epoch 400, Loss Total: 30.94792938232422, Loss Train: 5.502174377441406, Loss Test: 38.25984573364258
Epoch 500, Loss Total: 31.513282775878906, Loss Train: 3.6124637126922607, Loss Test: 33.211238861083984
Epoch 600, Loss Total: 33.18642044067383, Loss Train: 2.663742780685425, Loss Test: 30.070659637451172
Epoch 700, Loss Total: 35.398704528808594, Loss Train: 2.164240598678589, Loss Test: 28.018651962280273
Epoch 800, Loss Total: 37.84012222290039, Loss Train: 1.892356038093567, Loss Test: 26.64188575744629
Epoch 900, Loss Total: 40.318580627441406, Loss Train: 1.7411811351776123, Loss Test: 25.705150604248047
Epoch 1000, Loss Total: 42.70897674560547, Loss Train: 1.655887484550476, Loss Test: 25.05975914001465
Epoch 1100, Loss Total: 44.93293762207031, Loss Train: 1.6071475744247437, Loss Test: 24.60616111755371
Epoch 1200, Loss Total: 46.947391510009766, Loss Train: 1.5788778066635132, Loss Test: 24.276721954345703
Epoch 1300, Loss Total: 48.73545837402344, Loss Train: 1.5621901750564575, Loss Test: 24.026004791259766
Epoch 1400, Loss Total: 50.299015045166016, Loss Train: 1.5521103143692017, Loss Test: 23.823986053466797
Epoch 1500, Loss Total: 51.651615142822266, Loss Train: 1.5458745956420898, Loss Test: 23.65140151977539
Epoch 1600, Loss Total: 52.813838958740234, Loss Train: 1.5419018268585205, Loss Test: 23.49620819091797
Epoch 1700, Loss Total: 53.809444427490234, Loss Train: 1.5392704010009766, Loss Test: 23.35114097595215
Epoch 1800, Loss Total: 54.66263961791992, Loss Train: 1.537492275238037, Loss Test: 23.212085723876953
Epoch 1900, Loss Total: 55.3964958190918, Loss Train: 1.5362412929534912, Loss Test: 23.077102661132812
Epoch 2000, Loss Total: 56.031898498535156, Loss Train: 1.5352891683578491, Loss Test: 22.945371627807617
Epoch 2100, Loss Total: 56.58708572387695, Loss Train: 1.5346245765686035, Loss Test: 22.816898345947266
Epoch 2200, Loss Total: 57.07765197753906, Loss Train: 1.534080147743225, Loss Test: 22.692340850830078
Epoch 2300, Loss Total: 57.51616668701172, Loss Train: 1.5336886644363403, Loss Test: 22.571500778198242
Epoch 2400, Loss Total: 57.9138069152832, Loss Train: 1.5333201885223389, Loss Test: 22.45574378967285
Epoch 2500, Loss Total: 58.26948547363281, Loss Train: 1.5330479145050049, Loss Test: 22.34764862060547
Epoch 2600, Loss Total: 58.44319534301758, Loss Train: 1.5329335927963257, Loss Test: 22.293651580810547
Epoch 2700, Loss Total: 58.565059661865234, Loss Train: 1.5328553915023804, Loss Test: 22.255525588989258
Epoch 2800, Loss Total: 58.62752914428711, Loss Train: 1.5328166484832764, Loss Test: 22.23590087890625
Epoch 2900, Loss Total: 58.66011047363281, Loss Train: 1.5327961444854736, Loss Test: 22.225656509399414
Epoch 3000, Loss Total: 58.67726135253906, Loss Train: 1.5327845811843872, Loss Test: 22.220264434814453
Epoch 3100, Loss Total: 58.686317443847656, Loss Train: 1.5327789783477783, Loss Test: 22.217416763305664
Epoch 3200, Loss Total: 58.69109344482422, Loss Train: 1.532776117324829, Loss Test: 22.215913772583008
Epoch 3300, Loss Total: 58.69361114501953, Loss Train: 1.5327751636505127, Loss Test: 22.215112686157227
Epoch 3400, Loss Total: 58.69495391845703, Loss Train: 1.5327749252319336, Loss Test: 22.21468734741211
Epoch 3500, Loss Total: 58.69563674926758, Loss Train: 1.5327749252319336, Loss Test: 22.214460372924805
Epoch 3600, Loss Total: 58.69596862792969, Loss Train: 1.5327749252319336, Loss Test: 22.214340209960938
Epoch 3700, Loss Total: 58.69614028930664, Loss Train: 1.5327749252319336, Loss Test: 22.214275360107422
Epoch 3800, Loss Total: 58.69622039794922, Loss Train: 1.5327749252319336, Loss Test: 22.2142391204834
Epoch 3900, Loss Total: 58.69625473022461, Loss Train: 1.5327749252319336, Loss Test: 22.214223861694336
Epoch 4000, Loss Total: 58.69626235961914, Loss Train: 1.5327749252319336, Loss Test: 22.214218139648438
