Running task 491 with seed=54 and percentage=0.35
Epoch 0, Loss Total: 84.28824615478516, Loss Train: 127.1409683227539, Loss Test: 134.03091430664062
Epoch 100, Loss Total: 42.17936706542969, Loss Train: 42.322425842285156, Loss Test: 73.8602066040039
Epoch 200, Loss Total: 29.35373878479004, Loss Train: 18.795827865600586, Loss Test: 42.71969985961914
Epoch 300, Loss Total: 28.2708740234375, Loss Train: 9.947320938110352, Loss Test: 30.162473678588867
Epoch 400, Loss Total: 30.687925338745117, Loss Train: 6.037729263305664, Loss Test: 24.315343856811523
Epoch 500, Loss Total: 33.990631103515625, Loss Train: 4.1348042488098145, Loss Test: 21.1929988861084
Epoch 600, Loss Total: 37.29463577270508, Loss Train: 3.1363916397094727, Loss Test: 19.34799575805664
Epoch 700, Loss Total: 40.30919647216797, Loss Train: 2.582639694213867, Loss Test: 18.18450927734375
Epoch 800, Loss Total: 42.96012496948242, Loss Train: 2.264657974243164, Loss Test: 17.421186447143555
Epoch 900, Loss Total: 45.24893569946289, Loss Train: 2.0784623622894287, Loss Test: 16.90773582458496
Epoch 1000, Loss Total: 47.201725006103516, Loss Train: 1.9681551456451416, Loss Test: 16.556941986083984
Epoch 1100, Loss Total: 48.852088928222656, Loss Train: 1.9022166728973389, Loss Test: 16.31568145751953
Epoch 1200, Loss Total: 50.236122131347656, Loss Train: 1.8625165224075317, Loss Test: 16.150535583496094
Epoch 1300, Loss Total: 51.3892707824707, Loss Train: 1.8384755849838257, Loss Test: 16.03936767578125
Epoch 1400, Loss Total: 52.345394134521484, Loss Train: 1.823840618133545, Loss Test: 15.966808319091797
Epoch 1500, Loss Total: 53.13543701171875, Loss Train: 1.8148815631866455, Loss Test: 15.921675682067871
Epoch 1600, Loss Total: 53.78693771362305, Loss Train: 1.8093998432159424, Loss Test: 15.895674705505371
Epoch 1700, Loss Total: 54.32408905029297, Loss Train: 1.8060204982757568, Loss Test: 15.882631301879883
Epoch 1800, Loss Total: 54.767539978027344, Loss Train: 1.8039418458938599, Loss Test: 15.877935409545898
Epoch 1900, Loss Total: 55.134849548339844, Loss Train: 1.802627682685852, Loss Test: 15.878436088562012
Epoch 2000, Loss Total: 55.44095993041992, Loss Train: 1.8018195629119873, Loss Test: 15.881821632385254
Epoch 2100, Loss Total: 55.69776916503906, Loss Train: 1.8013190031051636, Loss Test: 15.886491775512695
Epoch 2200, Loss Total: 55.89743423461914, Loss Train: 1.801025390625, Loss Test: 15.891157150268555
Epoch 2300, Loss Total: 55.99650573730469, Loss Train: 1.8009140491485596, Loss Test: 15.893704414367676
Epoch 2400, Loss Total: 56.046592712402344, Loss Train: 1.8008637428283691, Loss Test: 15.89503002166748
Epoch 2500, Loss Total: 56.072139739990234, Loss Train: 1.8008416891098022, Loss Test: 15.895711898803711
Epoch 2600, Loss Total: 56.0854606628418, Loss Train: 1.8008297681808472, Loss Test: 15.896064758300781
Epoch 2700, Loss Total: 56.09245681762695, Loss Train: 1.8008244037628174, Loss Test: 15.896246910095215
