Running task 681 with seed=75 and percentage=0.40
Epoch 0, Loss Total: 83.81468963623047, Loss Train: 124.58303833007812, Loss Test: 135.082275390625
Epoch 100, Loss Total: 39.98902893066406, Loss Train: 40.016178131103516, Loss Test: 70.9527816772461
Epoch 200, Loss Total: 28.85575294494629, Loss Train: 17.526535034179688, Loss Test: 39.889163970947266
Epoch 300, Loss Total: 29.140928268432617, Loss Train: 9.297985076904297, Loss Test: 27.766429901123047
Epoch 400, Loss Total: 32.50254821777344, Loss Train: 5.653868675231934, Loss Test: 22.24334144592285
Epoch 500, Loss Total: 36.57282638549805, Loss Train: 3.882251739501953, Loss Test: 19.43341636657715
Epoch 600, Loss Total: 40.51179122924805, Loss Train: 2.9701435565948486, Loss Test: 17.87785530090332
Epoch 700, Loss Total: 43.99917221069336, Loss Train: 2.481170415878296, Loss Test: 16.961469650268555
Epoch 800, Loss Total: 46.9398078918457, Loss Train: 2.2124416828155518, Loss Test: 16.39597511291504
Epoch 900, Loss Total: 49.3458366394043, Loss Train: 2.063114881515503, Loss Test: 16.032014846801758
Epoch 1000, Loss Total: 51.279632568359375, Loss Train: 1.979968547821045, Loss Test: 15.78731632232666
Epoch 1100, Loss Total: 52.821617126464844, Loss Train: 1.933685064315796, Loss Test: 15.61557674407959
Epoch 1200, Loss Total: 54.05172348022461, Loss Train: 1.9079241752624512, Loss Test: 15.490355491638184
Epoch 1300, Loss Total: 55.039772033691406, Loss Train: 1.8934704065322876, Loss Test: 15.3964204788208
Epoch 1400, Loss Total: 55.84270477294922, Loss Train: 1.8852843046188354, Loss Test: 15.324471473693848
Epoch 1500, Loss Total: 56.504825592041016, Loss Train: 1.8805980682373047, Loss Test: 15.268616676330566
Epoch 1600, Loss Total: 57.0595817565918, Loss Train: 1.8778825998306274, Loss Test: 15.224713325500488
Epoch 1700, Loss Total: 57.531898498535156, Loss Train: 1.8763036727905273, Loss Test: 15.189966201782227
Epoch 1800, Loss Total: 57.940311431884766, Loss Train: 1.8753995895385742, Loss Test: 15.162135124206543
Epoch 1900, Loss Total: 58.29861831665039, Loss Train: 1.8748668432235718, Loss Test: 15.139569282531738
Epoch 2000, Loss Total: 58.617095947265625, Loss Train: 1.874565601348877, Loss Test: 15.121111869812012
Epoch 2100, Loss Total: 58.78857421875, Loss Train: 1.8744515180587769, Loss Test: 15.111787796020508
Epoch 2200, Loss Total: 58.873374938964844, Loss Train: 1.8744070529937744, Loss Test: 15.107342720031738
Epoch 2300, Loss Total: 58.93312454223633, Loss Train: 1.8743805885314941, Loss Test: 15.104272842407227
Epoch 2400, Loss Total: 58.96405792236328, Loss Train: 1.8743679523468018, Loss Test: 15.102710723876953
Epoch 2500, Loss Total: 58.98026657104492, Loss Train: 1.8743596076965332, Loss Test: 15.101898193359375
Epoch 2600, Loss Total: 58.98880386352539, Loss Train: 1.8743559122085571, Loss Test: 15.10147476196289
Epoch 2700, Loss Total: 58.99331283569336, Loss Train: 1.8743549585342407, Loss Test: 15.101252555847168
Epoch 2800, Loss Total: 58.995689392089844, Loss Train: 1.8743548393249512, Loss Test: 15.1011381149292
Epoch 2900, Loss Total: 58.9969596862793, Loss Train: 1.874354600906372, Loss Test: 15.10107707977295
Epoch 3000, Loss Total: 58.99761962890625, Loss Train: 1.874354600906372, Loss Test: 15.10105037689209
Epoch 3100, Loss Total: 58.997947692871094, Loss Train: 1.874354600906372, Loss Test: 15.101036071777344
Epoch 3200, Loss Total: 58.998130798339844, Loss Train: 1.874354600906372, Loss Test: 15.101028442382812
Epoch 3300, Loss Total: 58.99821853637695, Loss Train: 1.874354600906372, Loss Test: 15.101024627685547
Epoch 3400, Loss Total: 58.998252868652344, Loss Train: 1.874354600906372, Loss Test: 15.101022720336914
Epoch 3500, Loss Total: 58.99826431274414, Loss Train: 1.874354600906372, Loss Test: 15.101021766662598
Epoch 3600, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 3700, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 3800, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 3900, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 4000, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 4100, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 4200, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 4300, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 4400, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
Epoch 4500, Loss Total: 58.9982795715332, Loss Train: 1.874354600906372, Loss Test: 15.101020812988281
