Running task 262 with seed=29 and percentage=0.15
Epoch 0, Loss Total: 83.84033966064453, Loss Train: 116.46858978271484, Loss Test: 133.45401000976562
Epoch 100, Loss Total: 56.851627349853516, Loss Train: 38.47413635253906, Loss Test: 96.1407241821289
Epoch 200, Loss Total: 41.61322784423828, Loss Train: 16.97903060913086, Loss Test: 67.0396957397461
Epoch 300, Loss Total: 35.471458435058594, Loss Train: 8.795319557189941, Loss Test: 51.290809631347656
Epoch 400, Loss Total: 33.50890350341797, Loss Train: 5.152132987976074, Loss Test: 42.45301818847656
Epoch 500, Loss Total: 33.50812530517578, Loss Train: 3.3781890869140625, Loss Test: 37.19709777832031
Epoch 600, Loss Total: 34.4759521484375, Loss Train: 2.466094732284546, Loss Test: 33.90047073364258
Epoch 700, Loss Total: 35.918006896972656, Loss Train: 1.9824837446212769, Loss Test: 31.729509353637695
Epoch 800, Loss Total: 37.55306625366211, Loss Train: 1.7225078344345093, Loss Test: 30.223329544067383
Epoch 900, Loss Total: 39.21018600463867, Loss Train: 1.5820850133895874, Loss Test: 29.116098403930664
Epoch 1000, Loss Total: 40.78875732421875, Loss Train: 1.5060489177703857, Loss Test: 28.2532901763916
Epoch 1100, Loss Total: 42.23687744140625, Loss Train: 1.4646530151367188, Loss Test: 27.54545783996582
Epoch 1200, Loss Total: 43.53555679321289, Loss Train: 1.4418615102767944, Loss Test: 26.94099998474121
Epoch 1300, Loss Total: 44.686309814453125, Loss Train: 1.4290884733200073, Loss Test: 26.40968132019043
Epoch 1400, Loss Total: 45.702354431152344, Loss Train: 1.421798586845398, Loss Test: 25.933868408203125
Epoch 1500, Loss Total: 46.60177230834961, Loss Train: 1.4174973964691162, Loss Test: 25.502906799316406
Epoch 1600, Loss Total: 47.40379333496094, Loss Train: 1.4148814678192139, Loss Test: 25.110544204711914
Epoch 1700, Loss Total: 48.12579345703125, Loss Train: 1.413259506225586, Loss Test: 24.75235366821289
Epoch 1800, Loss Total: 48.7828369140625, Loss Train: 1.4121975898742676, Loss Test: 24.425430297851562
Epoch 1900, Loss Total: 49.38672637939453, Loss Train: 1.4114731550216675, Loss Test: 24.127275466918945
Epoch 2000, Loss Total: 49.94638442993164, Loss Train: 1.410998821258545, Loss Test: 23.855375289916992
Epoch 2100, Loss Total: 50.46859359741211, Loss Train: 1.4106314182281494, Loss Test: 23.60789680480957
Epoch 2200, Loss Total: 50.958412170410156, Loss Train: 1.4104186296463013, Loss Test: 23.38255500793457
Epoch 2300, Loss Total: 51.310935974121094, Loss Train: 1.4102630615234375, Loss Test: 23.224706649780273
Epoch 2400, Loss Total: 51.48533630371094, Loss Train: 1.41020667552948, Loss Test: 23.14791488647461
Epoch 2500, Loss Total: 51.60158920288086, Loss Train: 1.4101734161376953, Loss Test: 23.09726333618164
Epoch 2600, Loss Total: 51.68019485473633, Loss Train: 1.4101521968841553, Loss Test: 23.063282012939453
Epoch 2700, Loss Total: 51.72129821777344, Loss Train: 1.4101409912109375, Loss Test: 23.045604705810547
Epoch 2800, Loss Total: 51.742942810058594, Loss Train: 1.4101358652114868, Loss Test: 23.03630828857422
Epoch 2900, Loss Total: 51.754398345947266, Loss Train: 1.4101336002349854, Loss Test: 23.031402587890625
Epoch 3000, Loss Total: 51.76045227050781, Loss Train: 1.4101320505142212, Loss Test: 23.02880096435547
Epoch 3100, Loss Total: 51.7636604309082, Loss Train: 1.4101308584213257, Loss Test: 23.027421951293945
Epoch 3200, Loss Total: 51.76536178588867, Loss Train: 1.410130500793457, Loss Test: 23.026695251464844
Epoch 3300, Loss Total: 51.76626968383789, Loss Train: 1.410130262374878, Loss Test: 23.026309967041016
Epoch 3400, Loss Total: 51.766727447509766, Loss Train: 1.410130262374878, Loss Test: 23.026107788085938
Epoch 3500, Loss Total: 51.76696014404297, Loss Train: 1.410130262374878, Loss Test: 23.0260009765625
Epoch 3600, Loss Total: 51.76707077026367, Loss Train: 1.410130262374878, Loss Test: 23.025943756103516
