Running task 660 with seed=73 and percentage=0.25
Epoch 0, Loss Total: 84.19757080078125, Loss Train: 122.63206481933594, Loss Test: 134.41668701171875
Epoch 100, Loss Total: 45.43439483642578, Loss Train: 35.116432189941406, Loss Test: 71.23464965820312
Epoch 200, Loss Total: 41.45733642578125, Loss Train: 14.403430938720703, Loss Test: 44.240760803222656
Epoch 300, Loss Total: 44.73872375488281, Loss Train: 6.844037055969238, Loss Test: 36.571937561035156
Epoch 400, Loss Total: 47.89311981201172, Loss Train: 3.5310118198394775, Loss Test: 34.0820426940918
Epoch 500, Loss Total: 50.253135681152344, Loss Train: 1.9385337829589844, Loss Test: 33.21580123901367
Epoch 600, Loss Total: 51.9052848815918, Loss Train: 1.1128106117248535, Loss Test: 32.88459777832031
Epoch 700, Loss Total: 53.034263610839844, Loss Train: 0.6566005945205688, Loss Test: 32.7315788269043
Epoch 800, Loss Total: 53.81034469604492, Loss Train: 0.3930946886539459, Loss Test: 32.64559555053711
Epoch 900, Loss Total: 54.35719680786133, Loss Train: 0.23671747744083405, Loss Test: 32.594017028808594
Epoch 1000, Loss Total: 54.753604888916016, Loss Train: 0.14245982468128204, Loss Test: 32.56542205810547
Epoch 1100, Loss Total: 55.04719543457031, Loss Train: 0.08518492430448532, Loss Test: 32.55311965942383
Epoch 1200, Loss Total: 55.267234802246094, Loss Train: 0.05032651498913765, Loss Test: 32.5517692565918
Epoch 1300, Loss Total: 55.43281936645508, Loss Train: 0.029219791293144226, Loss Test: 32.557064056396484
Epoch 1400, Loss Total: 55.55732727050781, Loss Train: 0.016593271866440773, Loss Test: 32.565799713134766
Epoch 1500, Loss Total: 55.65057373046875, Loss Train: 0.009180900640785694, Loss Test: 32.57575225830078
Epoch 1600, Loss Total: 55.720035552978516, Loss Train: 0.004935782868415117, Loss Test: 32.58551788330078
Epoch 1700, Loss Total: 55.77143096923828, Loss Train: 0.002576060825958848, Loss Test: 32.594303131103516
Epoch 1800, Loss Total: 55.80916976928711, Loss Train: 0.0013082599034532905, Loss Test: 32.60173034667969
Epoch 1900, Loss Total: 55.836647033691406, Loss Train: 0.0006519010639749467, Loss Test: 32.60771560668945
Epoch 2000, Loss Total: 55.85646438598633, Loss Train: 0.000325332599459216, Loss Test: 32.61235809326172
Epoch 2100, Loss Total: 55.87061309814453, Loss Train: 0.0001692688965704292, Loss Test: 32.6158332824707
Epoch 2200, Loss Total: 55.88062286376953, Loss Train: 9.755628707353026e-05, Loss Test: 32.61835479736328
Epoch 2300, Loss Total: 55.88764190673828, Loss Train: 6.588031101273373e-05, Loss Test: 32.620140075683594
Epoch 2400, Loss Total: 55.89250946044922, Loss Train: 5.230489477980882e-05, Loss Test: 32.62137222290039
Epoch 2500, Loss Total: 55.89586639404297, Loss Train: 4.655498923966661e-05, Loss Test: 32.62220764160156
Epoch 2600, Loss Total: 55.89816665649414, Loss Train: 4.4131338654551655e-05, Loss Test: 32.62275695800781
Epoch 2700, Loss Total: 55.89972686767578, Loss Train: 4.30448490078561e-05, Loss Test: 32.62312316894531
Epoch 2800, Loss Total: 55.900794982910156, Loss Train: 4.260343484929763e-05, Loss Test: 32.62335205078125
Epoch 2900, Loss Total: 55.90151596069336, Loss Train: 4.239890040480532e-05, Loss Test: 32.62350082397461
Epoch 3000, Loss Total: 55.902015686035156, Loss Train: 4.228835314279422e-05, Loss Test: 32.623600006103516
Epoch 3100, Loss Total: 55.902286529541016, Loss Train: 4.225358134135604e-05, Loss Test: 32.62364959716797
Epoch 3200, Loss Total: 55.902381896972656, Loss Train: 4.2244453652529046e-05, Loss Test: 32.6236686706543
Epoch 3300, Loss Total: 55.90242004394531, Loss Train: 4.224444637657143e-05, Loss Test: 32.62367248535156
Epoch 3400, Loss Total: 55.902442932128906, Loss Train: 4.224444637657143e-05, Loss Test: 32.62367630004883
Epoch 3500, Loss Total: 55.902442932128906, Loss Train: 4.224444637657143e-05, Loss Test: 32.62367630004883
Epoch 3600, Loss Total: 55.902442932128906, Loss Train: 4.224444637657143e-05, Loss Test: 32.62367630004883
Epoch 3700, Loss Total: 55.902442932128906, Loss Train: 4.224444637657143e-05, Loss Test: 32.62367630004883
Epoch 3800, Loss Total: 55.902442932128906, Loss Train: 4.224444637657143e-05, Loss Test: 32.62367630004883
