Running task 750 with seed=83 and percentage=0.25
Epoch 0, Loss Total: 84.17443084716797, Loss Train: 134.0521697998047, Loss Test: 130.55145263671875
Epoch 100, Loss Total: 45.19215774536133, Loss Train: 44.700069427490234, Loss Test: 67.88487243652344
Epoch 200, Loss Total: 40.38416290283203, Loss Train: 21.805490493774414, Loss Test: 40.3400993347168
Epoch 300, Loss Total: 43.543121337890625, Loss Train: 12.234370231628418, Loss Test: 32.54283142089844
Epoch 400, Loss Total: 46.90730285644531, Loss Train: 7.357535362243652, Loss Test: 30.225242614746094
Epoch 500, Loss Total: 49.53935623168945, Loss Train: 4.622323036193848, Loss Test: 29.624692916870117
Epoch 600, Loss Total: 51.45316696166992, Loss Train: 2.9789981842041016, Loss Test: 29.578693389892578
Epoch 700, Loss Total: 52.821922302246094, Loss Train: 1.9429786205291748, Loss Test: 29.709360122680664
Epoch 800, Loss Total: 53.81294250488281, Loss Train: 1.2709099054336548, Loss Test: 29.891244888305664
Epoch 900, Loss Total: 54.5473747253418, Loss Train: 0.8290122151374817, Loss Test: 30.078901290893555
Epoch 1000, Loss Total: 55.103912353515625, Loss Train: 0.5373584628105164, Loss Test: 30.253625869750977
Epoch 1100, Loss Total: 55.53239440917969, Loss Train: 0.3452368378639221, Loss Test: 30.407424926757812
Epoch 1200, Loss Total: 55.865055084228516, Loss Train: 0.21935921907424927, Loss Test: 30.537567138671875
Epoch 1300, Loss Total: 56.12384796142578, Loss Train: 0.13753552734851837, Loss Test: 30.6442813873291
Epoch 1400, Loss Total: 56.32461166381836, Loss Train: 0.08489447832107544, Loss Test: 30.729440689086914
Epoch 1500, Loss Total: 56.479434967041016, Loss Train: 0.051464397460222244, Loss Test: 30.795787811279297
Epoch 1600, Loss Total: 56.59788513183594, Loss Train: 0.03056918829679489, Loss Test: 30.846351623535156
Epoch 1700, Loss Total: 56.68770217895508, Loss Train: 0.01775316335260868, Loss Test: 30.88412857055664
Epoch 1800, Loss Total: 56.75511932373047, Loss Train: 0.010062663815915585, Loss Test: 30.911827087402344
Epoch 1900, Loss Total: 56.80521774291992, Loss Train: 0.005559814162552357, Loss Test: 30.931791305541992
Epoch 2000, Loss Total: 56.842044830322266, Loss Train: 0.002993884263560176, Loss Test: 30.945945739746094
Epoch 2100, Loss Total: 56.86879348754883, Loss Train: 0.0015740261878818274, Loss Test: 30.955835342407227
Epoch 2200, Loss Total: 56.88801574707031, Loss Train: 0.0008124759187921882, Loss Test: 30.962648391723633
Epoch 2300, Loss Total: 56.901649475097656, Loss Train: 0.0004171835898887366, Loss Test: 30.967283248901367
Epoch 2400, Loss Total: 56.91121292114258, Loss Train: 0.00021883551380597055, Loss Test: 30.970399856567383
Epoch 2500, Loss Total: 56.917823791503906, Loss Train: 0.0001226846652571112, Loss Test: 30.972475051879883
Epoch 2600, Loss Total: 56.922332763671875, Loss Train: 7.764497422613204e-05, Loss Test: 30.973840713500977
Epoch 2700, Loss Total: 56.92537307739258, Loss Train: 5.7227018260164186e-05, Loss Test: 30.974735260009766
Epoch 2800, Loss Total: 56.92739486694336, Loss Train: 4.814404383068904e-05, Loss Test: 30.975322723388672
Epoch 2900, Loss Total: 56.928733825683594, Loss Train: 4.4215536036062986e-05, Loss Test: 30.975706100463867
Epoch 3000, Loss Total: 56.92960739135742, Loss Train: 4.25022080889903e-05, Loss Test: 30.975961685180664
Epoch 3100, Loss Total: 56.93017578125, Loss Train: 4.1749084630282596e-05, Loss Test: 30.97612762451172
Epoch 3200, Loss Total: 56.93053436279297, Loss Train: 4.1435909224674106e-05, Loss Test: 30.976238250732422
Epoch 3300, Loss Total: 56.9307746887207, Loss Train: 4.125473424210213e-05, Loss Test: 30.9763126373291
Epoch 3400, Loss Total: 56.93092727661133, Loss Train: 4.115530464332551e-05, Loss Test: 30.976362228393555
Epoch 3500, Loss Total: 56.931026458740234, Loss Train: 4.1313545807497576e-05, Loss Test: 30.976398468017578
Epoch 3600, Loss Total: 56.93107223510742, Loss Train: 4.1126237192656845e-05, Loss Test: 30.976421356201172
Epoch 3700, Loss Total: 56.931087493896484, Loss Train: 4.1126073483610526e-05, Loss Test: 30.97642707824707
Epoch 3800, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 3900, Loss Total: 56.931087493896484, Loss Train: 4.1126073483610526e-05, Loss Test: 30.97642707824707
Epoch 4000, Loss Total: 56.931087493896484, Loss Train: 4.1126073483610526e-05, Loss Test: 30.97642707824707
Epoch 4100, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 4200, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 4300, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 4400, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 4500, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 4600, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 4700, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 4800, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 4900, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 5000, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 5100, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 5200, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 5300, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 5400, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 5500, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 5600, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
Epoch 5700, Loss Total: 56.931087493896484, Loss Train: 4.112607712158933e-05, Loss Test: 30.97642707824707
