Running task 500 with seed=55 and percentage=0.35
Epoch 0, Loss Total: 84.10452270507812, Loss Train: 128.05331420898438, Loss Test: 133.11476135253906
Epoch 100, Loss Total: 42.3326301574707, Loss Train: 38.46562194824219, Loss Test: 64.05001831054688
Epoch 200, Loss Total: 40.29249954223633, Loss Train: 16.071870803833008, Loss Test: 39.39923858642578
Epoch 300, Loss Total: 43.99277877807617, Loss Train: 7.520139217376709, Loss Test: 32.81352233886719
Epoch 400, Loss Total: 47.360687255859375, Loss Train: 3.6914522647857666, Loss Test: 30.831092834472656
Epoch 500, Loss Total: 49.93083953857422, Loss Train: 1.86262047290802, Loss Test: 30.29058837890625
Epoch 600, Loss Total: 51.821048736572266, Loss Train: 0.9531805515289307, Loss Test: 30.246129989624023
Epoch 700, Loss Total: 53.1981086730957, Loss Train: 0.4901174008846283, Loss Test: 30.36969757080078
Epoch 800, Loss Total: 54.19717788696289, Loss Train: 0.2521823048591614, Loss Test: 30.531618118286133
Epoch 900, Loss Total: 54.91692352294922, Loss Train: 0.12979626655578613, Loss Test: 30.677684783935547
Epoch 1000, Loss Total: 55.429595947265625, Loss Train: 0.06686943024396896, Loss Test: 30.78923797607422
Epoch 1100, Loss Total: 55.789859771728516, Loss Train: 0.03445983678102493, Loss Test: 30.86562156677246
Epoch 1200, Loss Total: 56.03980255126953, Loss Train: 0.01770778000354767, Loss Test: 30.91384506225586
Epoch 1300, Loss Total: 56.21149444580078, Loss Train: 0.009027034975588322, Loss Test: 30.942508697509766
Epoch 1400, Loss Total: 56.328739166259766, Loss Train: 0.004539883229881525, Loss Test: 30.95892906188965
Epoch 1500, Loss Total: 56.408695220947266, Loss Train: 0.0022442215122282505, Loss Test: 30.968307495117188
Epoch 1600, Loss Total: 56.46337890625, Loss Train: 0.0010920849163085222, Loss Test: 30.973920822143555
Epoch 1700, Loss Total: 56.50100326538086, Loss Train: 0.0005292808054946363, Loss Test: 30.977638244628906
Epoch 1800, Loss Total: 56.52711486816406, Loss Train: 0.0002633331168908626, Loss Test: 30.980432510375977
Epoch 1900, Loss Total: 56.545406341552734, Loss Train: 0.00014225502673070878, Loss Test: 30.982746124267578
Epoch 2000, Loss Total: 56.55834197998047, Loss Train: 8.909044845495373e-05, Loss Test: 30.984771728515625
