Running task 603 with seed=67 and percentage=0.10
Epoch 0, Loss Total: 84.37529754638672, Loss Train: 145.9052734375, Loss Test: 130.18101501464844
Epoch 100, Loss Total: 62.260589599609375, Loss Train: 58.067745208740234, Loss Test: 100.59539794921875
Epoch 200, Loss Total: 47.08221435546875, Loss Train: 29.18307876586914, Loss Test: 73.71183776855469
Epoch 300, Loss Total: 39.55784606933594, Loss Train: 16.16771697998047, Loss Test: 57.144840240478516
Epoch 400, Loss Total: 36.45601272583008, Loss Train: 9.574312210083008, Loss Test: 47.202239990234375
Epoch 500, Loss Total: 35.726722717285156, Loss Train: 6.025408744812012, Loss Test: 41.19824981689453
Epoch 600, Loss Total: 36.193153381347656, Loss Train: 4.043383598327637, Loss Test: 37.490291595458984
Epoch 700, Loss Total: 37.21958923339844, Loss Train: 2.9111154079437256, Loss Test: 35.11954116821289
Epoch 800, Loss Total: 38.482704162597656, Loss Train: 2.257655382156372, Loss Test: 33.540164947509766
Epoch 900, Loss Total: 39.82670974731445, Loss Train: 1.8800421953201294, Loss Test: 32.44148254394531
Epoch 1000, Loss Total: 41.179664611816406, Loss Train: 1.6623344421386719, Loss Test: 31.642562866210938
Epoch 1100, Loss Total: 42.50902557373047, Loss Train: 1.5369422435760498, Loss Test: 31.034896850585938
Epoch 1200, Loss Total: 43.79926300048828, Loss Train: 1.4644922018051147, Loss Test: 30.551727294921875
Epoch 1300, Loss Total: 45.041690826416016, Loss Train: 1.4222465753555298, Loss Test: 30.151363372802734
Epoch 1400, Loss Total: 46.23014450073242, Loss Train: 1.397287130355835, Loss Test: 29.807781219482422
Epoch 1500, Loss Total: 47.359886169433594, Loss Train: 1.3822888135910034, Loss Test: 29.504478454589844
Epoch 1600, Loss Total: 48.42731857299805, Loss Train: 1.3730591535568237, Loss Test: 29.231307983398438
Epoch 1700, Loss Total: 49.4305305480957, Loss Train: 1.3672525882720947, Loss Test: 28.981840133666992
Epoch 1800, Loss Total: 50.36872100830078, Loss Train: 1.363527536392212, Loss Test: 28.751834869384766
Epoch 1900, Loss Total: 51.24304962158203, Loss Train: 1.3610035181045532, Loss Test: 28.538652420043945
Epoch 2000, Loss Total: 52.05571365356445, Loss Train: 1.3592802286148071, Loss Test: 28.340383529663086
Epoch 2100, Loss Total: 52.81010055541992, Loss Train: 1.3580409288406372, Loss Test: 28.155736923217773
Epoch 2200, Loss Total: 53.51035690307617, Loss Train: 1.357133150100708, Loss Test: 27.98368263244629
