Running task 834 with seed=92 and percentage=0.40
Epoch 0, Loss Total: 83.86991882324219, Loss Train: 129.87684631347656, Loss Test: 131.6818389892578
Epoch 100, Loss Total: 41.679527282714844, Loss Train: 40.473724365234375, Loss Test: 61.68125915527344
Epoch 200, Loss Total: 40.063194274902344, Loss Train: 18.3662052154541, Loss Test: 37.763797760009766
Epoch 300, Loss Total: 43.149261474609375, Loss Train: 9.616230964660645, Loss Test: 31.235780715942383
Epoch 400, Loss Total: 45.87321472167969, Loss Train: 5.384654998779297, Loss Test: 29.023380279541016
Epoch 500, Loss Total: 47.93489074707031, Loss Train: 3.136934518814087, Loss Test: 28.17449378967285
Epoch 600, Loss Total: 49.43529510498047, Loss Train: 1.8677200078964233, Loss Test: 27.826906204223633
Epoch 700, Loss Total: 50.523902893066406, Loss Train: 1.1238542795181274, Loss Test: 27.684606552124023
Epoch 800, Loss Total: 51.32052230834961, Loss Train: 0.6795310378074646, Loss Test: 27.631288528442383
Epoch 900, Loss Total: 51.90684509277344, Loss Train: 0.41167834401130676, Loss Test: 27.61607551574707
Epoch 1000, Loss Total: 52.337615966796875, Loss Train: 0.24931135773658752, Loss Test: 27.615598678588867
Epoch 1100, Loss Total: 52.651588439941406, Loss Train: 0.15047499537467957, Loss Test: 27.61939811706543
Epoch 1200, Loss Total: 52.87795639038086, Loss Train: 0.0901685506105423, Loss Test: 27.623275756835938
Epoch 1300, Loss Total: 53.03939437866211, Loss Train: 0.053411420434713364, Loss Test: 27.625951766967773
Epoch 1400, Loss Total: 53.15345764160156, Loss Train: 0.031141992658376694, Loss Test: 27.62736701965332
Epoch 1500, Loss Total: 53.233516693115234, Loss Train: 0.01780535653233528, Loss Test: 27.627849578857422
Epoch 1600, Loss Total: 53.28944778442383, Loss Train: 0.009953114204108715, Loss Test: 27.627758026123047
Epoch 1700, Loss Total: 53.328426361083984, Loss Train: 0.005429730284959078, Loss Test: 27.627382278442383
Epoch 1800, Loss Total: 53.355560302734375, Loss Train: 0.00289005390368402, Loss Test: 27.626911163330078
Epoch 1900, Loss Total: 53.374412536621094, Loss Train: 0.001504832529462874, Loss Test: 27.626447677612305
Epoch 2000, Loss Total: 53.387508392333984, Loss Train: 0.0007723692688159645, Loss Test: 27.626052856445312
Epoch 2100, Loss Total: 53.39657211303711, Loss Train: 0.0003976575389970094, Loss Test: 27.625734329223633
Epoch 2200, Loss Total: 53.402835845947266, Loss Train: 0.0002123813610523939, Loss Test: 27.625499725341797
Epoch 2300, Loss Total: 53.407142639160156, Loss Train: 0.00012376847735140473, Loss Test: 27.62533950805664
Epoch 2400, Loss Total: 53.410099029541016, Loss Train: 8.279034227598459e-05, Loss Test: 27.625234603881836
Epoch 2500, Loss Total: 53.41212844848633, Loss Train: 6.443637539632618e-05, Loss Test: 27.62517738342285
Epoch 2600, Loss Total: 53.41350173950195, Loss Train: 5.637434878735803e-05, Loss Test: 27.62514877319336
Epoch 2700, Loss Total: 53.41444778442383, Loss Train: 5.2813666115980595e-05, Loss Test: 27.625139236450195
Epoch 2800, Loss Total: 53.41509246826172, Loss Train: 5.1319715566933155e-05, Loss Test: 27.62514305114746
Epoch 2900, Loss Total: 53.4155387878418, Loss Train: 5.063616845291108e-05, Loss Test: 27.625152587890625
Epoch 3000, Loss Total: 53.415836334228516, Loss Train: 5.042254997533746e-05, Loss Test: 27.625165939331055
Epoch 3100, Loss Total: 53.416046142578125, Loss Train: 5.0136150093749166e-05, Loss Test: 27.62517547607422
Epoch 3200, Loss Total: 53.41619110107422, Loss Train: 5.00878959428519e-05, Loss Test: 27.625186920166016
Epoch 3300, Loss Total: 53.416290283203125, Loss Train: 5.006815990782343e-05, Loss Test: 27.625194549560547
Epoch 3400, Loss Total: 53.41633605957031, Loss Train: 5.003814658266492e-05, Loss Test: 27.625198364257812
