Running task 757 with seed=84 and percentage=0.15
Epoch 0, Loss Total: 84.24496459960938, Loss Train: 137.55462646484375, Loss Test: 130.47802734375
Epoch 100, Loss Total: 50.24099349975586, Loss Train: 43.97124481201172, Loss Test: 77.71061706542969
Epoch 200, Loss Total: 41.87751388549805, Loss Train: 19.68791961669922, Loss Test: 47.18519592285156
Epoch 300, Loss Total: 44.16303634643555, Loss Train: 10.1034517288208, Loss Test: 37.415950775146484
Epoch 400, Loss Total: 47.61282730102539, Loss Train: 5.604615211486816, Loss Test: 34.196468353271484
Epoch 500, Loss Total: 50.57318115234375, Loss Train: 3.2957170009613037, Loss Test: 33.153560638427734
Epoch 600, Loss Total: 52.89912033081055, Loss Train: 2.0231757164001465, Loss Test: 32.89918518066406
Epoch 700, Loss Total: 54.723819732666016, Loss Train: 1.2814970016479492, Loss Test: 32.96894836425781
Epoch 800, Loss Total: 56.19577407836914, Loss Train: 0.8301720023155212, Loss Test: 33.19733810424805
Epoch 900, Loss Total: 57.420963287353516, Loss Train: 0.5454654097557068, Loss Test: 33.516326904296875
Epoch 1000, Loss Total: 58.464908599853516, Loss Train: 0.3603258728981018, Loss Test: 33.889896392822266
Epoch 1100, Loss Total: 59.36649703979492, Loss Train: 0.23724226653575897, Loss Test: 34.293331146240234
Epoch 1200, Loss Total: 60.14954376220703, Loss Train: 0.15450677275657654, Loss Test: 34.70722198486328
Epoch 1300, Loss Total: 60.829803466796875, Loss Train: 0.09891930222511292, Loss Test: 35.11595916748047
Epoch 1400, Loss Total: 61.41880416870117, Loss Train: 0.061960529536008835, Loss Test: 35.507328033447266
Epoch 1500, Loss Total: 61.92580795288086, Loss Train: 0.03783165290951729, Loss Test: 35.87226104736328
Epoch 1600, Loss Total: 62.358829498291016, Loss Train: 0.022453315556049347, Loss Test: 36.20458221435547
Epoch 1700, Loss Total: 62.72518539428711, Loss Train: 0.012927276082336903, Loss Test: 36.500640869140625
Epoch 1800, Loss Total: 63.03178405761719, Loss Train: 0.007210519630461931, Loss Test: 36.75896072387695
Epoch 1900, Loss Total: 63.28526306152344, Loss Train: 0.0038954955525696278, Loss Test: 36.979881286621094
Epoch 2000, Loss Total: 63.49208450317383, Loss Train: 0.002041866537183523, Loss Test: 37.165157318115234
Epoch 2100, Loss Total: 63.658485412597656, Loss Train: 0.001043841359205544, Loss Test: 37.31758117675781
Epoch 2200, Loss Total: 63.79042053222656, Loss Train: 0.0005271470290608704, Loss Test: 37.44064712524414
Epoch 2300, Loss Total: 63.89345169067383, Loss Train: 0.0002699603501241654, Loss Test: 37.53817367553711
Epoch 2400, Loss Total: 63.97269058227539, Loss Train: 0.00014681006723549217, Loss Test: 37.61406326293945
Epoch 2500, Loss Total: 64.03267669677734, Loss Train: 8.995959797175601e-05, Loss Test: 37.672061920166016
Epoch 2600, Loss Total: 64.077392578125, Loss Train: 6.452587695093825e-05, Loss Test: 37.71561813354492
Epoch 2700, Loss Total: 64.11021423339844, Loss Train: 5.3412422857945785e-05, Loss Test: 37.74775695800781
Epoch 2800, Loss Total: 64.1339340209961, Loss Train: 4.859488035435788e-05, Loss Test: 37.77107620239258
Epoch 2900, Loss Total: 64.15081787109375, Loss Train: 4.6572822611778975e-05, Loss Test: 37.787723541259766
Epoch 3000, Loss Total: 64.16268157958984, Loss Train: 4.5599510485772043e-05, Loss Test: 37.79941940307617
Epoch 3100, Loss Total: 64.1708984375, Loss Train: 4.5101885916665196e-05, Loss Test: 37.8075065612793
Epoch 3200, Loss Total: 64.17650604248047, Loss Train: 4.487861224333756e-05, Loss Test: 37.813018798828125
Epoch 3300, Loss Total: 64.1795883178711, Loss Train: 4.479950439417735e-05, Loss Test: 37.816043853759766
Epoch 3400, Loss Total: 64.18107604980469, Loss Train: 4.4771200919058174e-05, Loss Test: 37.81749725341797
Epoch 3500, Loss Total: 64.18228912353516, Loss Train: 4.474239904084243e-05, Loss Test: 37.818687438964844
Epoch 3600, Loss Total: 64.18328094482422, Loss Train: 4.4718948629451916e-05, Loss Test: 37.81966018676758
Epoch 3700, Loss Total: 64.1839599609375, Loss Train: 4.471895590540953e-05, Loss Test: 37.8203239440918
Epoch 3800, Loss Total: 64.18426513671875, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82061767578125
Epoch 3900, Loss Total: 64.18438720703125, Loss Train: 4.471895226743072e-05, Loss Test: 37.82074737548828
Epoch 4000, Loss Total: 64.1844253540039, Loss Train: 4.471895226743072e-05, Loss Test: 37.820804595947266
Epoch 4100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 4200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 4300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 4400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 4500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 4600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 4700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 4800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 4900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 5900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 6900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 7900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 8900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 9900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 10900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 11900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 12900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 13900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 14900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 15900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 16900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 17900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18200, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18300, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18400, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18500, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18600, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18700, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18800, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 18900, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 19000, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
Epoch 19100, Loss Total: 64.18445587158203, Loss Train: 4.4718948629451916e-05, Loss Test: 37.82082748413086
