Running task 346 with seed=38 and percentage=0.30
Epoch 0, Loss Total: 84.03404998779297, Loss Train: 125.98116302490234, Loss Test: 133.45248413085938
Epoch 100, Loss Total: 43.96589279174805, Loss Train: 42.2597541809082, Loss Test: 76.38334655761719
Epoch 200, Loss Total: 29.838727951049805, Loss Train: 18.985036849975586, Loss Test: 44.2295036315918
Epoch 300, Loss Total: 27.937641143798828, Loss Train: 10.103480339050293, Loss Test: 30.374605178833008
Epoch 400, Loss Total: 30.313880920410156, Loss Train: 6.058990955352783, Loss Test: 23.77104949951172
Epoch 500, Loss Total: 34.03776168823242, Loss Train: 4.052004814147949, Loss Test: 20.352256774902344
Epoch 600, Loss Total: 37.93274688720703, Loss Train: 3.011564016342163, Loss Test: 18.456892013549805
Epoch 700, Loss Total: 41.53309631347656, Loss Train: 2.4600634574890137, Loss Test: 17.341205596923828
Epoch 800, Loss Total: 44.69184494018555, Loss Train: 2.164775848388672, Loss Test: 16.655698776245117
Epoch 900, Loss Total: 47.39898681640625, Loss Train: 2.0060293674468994, Loss Test: 16.226564407348633
Epoch 1000, Loss Total: 49.69538116455078, Loss Train: 1.9204851388931274, Loss Test: 15.959887504577637
Epoch 1100, Loss Total: 51.636112213134766, Loss Train: 1.8741978406906128, Loss Test: 15.800175666809082
Epoch 1200, Loss Total: 53.27613830566406, Loss Train: 1.8489736318588257, Loss Test: 15.712296485900879
Epoch 1300, Loss Total: 54.66524887084961, Loss Train: 1.835079312324524, Loss Test: 15.67287826538086
Epoch 1400, Loss Total: 55.84640884399414, Loss Train: 1.8273048400878906, Loss Test: 15.665925025939941
Epoch 1500, Loss Total: 56.85565948486328, Loss Train: 1.8228763341903687, Loss Test: 15.68014907836914
Epoch 1600, Loss Total: 57.72259521484375, Loss Train: 1.8203147649765015, Loss Test: 15.707446098327637
Epoch 1700, Loss Total: 58.471004486083984, Loss Train: 1.8187956809997559, Loss Test: 15.74177360534668
Epoch 1800, Loss Total: 59.12031936645508, Loss Train: 1.8178703784942627, Loss Test: 15.778908729553223
