Running task 539 with seed=59 and percentage=0.50
Epoch 0, Loss Total: 83.86858367919922, Loss Train: 131.77259826660156, Loss Test: 130.1307373046875
Epoch 100, Loss Total: 36.6572265625, Loss Train: 43.633934020996094, Loss Test: 61.89006423950195
Epoch 200, Loss Total: 27.3927059173584, Loss Train: 19.580591201782227, Loss Test: 32.986656188964844
Epoch 300, Loss Total: 29.346891403198242, Loss Train: 10.51028823852539, Loss Test: 22.39677619934082
Epoch 400, Loss Total: 33.75217819213867, Loss Train: 6.444818496704102, Loss Test: 17.77448844909668
Epoch 500, Loss Total: 38.22402572631836, Loss Train: 4.450149059295654, Loss Test: 15.50741195678711
Epoch 600, Loss Total: 42.101417541503906, Loss Train: 3.404346466064453, Loss Test: 14.299556732177734
Epoch 700, Loss Total: 45.26625442504883, Loss Train: 2.825899362564087, Loss Test: 13.620793342590332
Epoch 800, Loss Total: 47.783573150634766, Loss Train: 2.4923806190490723, Loss Test: 13.228703498840332
Epoch 900, Loss Total: 49.7717399597168, Loss Train: 2.2939743995666504, Loss Test: 13.00035572052002
Epoch 1000, Loss Total: 51.34904098510742, Loss Train: 2.1732137203216553, Loss Test: 12.868480682373047
Epoch 1100, Loss Total: 52.61316680908203, Loss Train: 2.098548412322998, Loss Test: 12.79438304901123
Epoch 1200, Loss Total: 53.6373291015625, Loss Train: 2.051903486251831, Loss Test: 12.754961013793945
Epoch 1300, Loss Total: 54.4738883972168, Loss Train: 2.022597312927246, Loss Test: 12.736187934875488
Epoch 1400, Loss Total: 55.160240173339844, Loss Train: 2.004129648208618, Loss Test: 12.729303359985352
Epoch 1500, Loss Total: 55.72370529174805, Loss Train: 1.9924638271331787, Loss Test: 12.728959083557129
Epoch 1600, Loss Total: 56.18600845336914, Loss Train: 1.9850913286209106, Loss Test: 12.731781959533691
Epoch 1700, Loss Total: 56.56495666503906, Loss Train: 1.9804080724716187, Loss Test: 12.735857009887695
Epoch 1800, Loss Total: 56.87588119506836, Loss Train: 1.9774261713027954, Loss Test: 12.7400541305542
Epoch 1900, Loss Total: 57.132259368896484, Loss Train: 1.9755228757858276, Loss Test: 12.743851661682129
Epoch 2000, Loss Total: 57.34595489501953, Loss Train: 1.974304437637329, Loss Test: 12.746983528137207
Epoch 2100, Loss Total: 57.52664566040039, Loss Train: 1.9735262393951416, Loss Test: 12.749422073364258
Epoch 2200, Loss Total: 57.68256378173828, Loss Train: 1.9730292558670044, Loss Test: 12.751256942749023
Epoch 2300, Loss Total: 57.82024002075195, Loss Train: 1.9727158546447754, Loss Test: 12.752540588378906
Epoch 2400, Loss Total: 57.89037322998047, Loss Train: 1.9725918769836426, Loss Test: 12.753081321716309
Epoch 2500, Loss Total: 57.92535400390625, Loss Train: 1.9725428819656372, Loss Test: 12.753315925598145
Epoch 2600, Loss Total: 57.94576644897461, Loss Train: 1.9725172519683838, Loss Test: 12.753443717956543
