Running task 406 with seed=45 and percentage=0.15
Epoch 0, Loss Total: 84.23160552978516, Loss Train: 127.76060485839844, Loss Test: 132.20266723632812
Epoch 100, Loss Total: 55.83561325073242, Loss Train: 45.292545318603516, Loss Test: 93.06952667236328
Epoch 200, Loss Total: 39.47774124145508, Loss Train: 20.89698600769043, Loss Test: 62.17165756225586
Epoch 300, Loss Total: 33.39292526245117, Loss Train: 11.183032035827637, Loss Test: 46.089046478271484
Epoch 400, Loss Total: 32.06364440917969, Loss Train: 6.769749641418457, Loss Test: 37.53805923461914
Epoch 500, Loss Total: 32.79895782470703, Loss Train: 4.55499792098999, Loss Test: 32.6750602722168
Epoch 600, Loss Total: 34.40298080444336, Loss Train: 3.3436169624328613, Loss Test: 29.71744155883789
Epoch 700, Loss Total: 36.338497161865234, Loss Train: 2.6360855102539062, Loss Test: 27.807037353515625
Epoch 800, Loss Total: 38.363319396972656, Loss Train: 2.205939292907715, Loss Test: 26.505678176879883
Epoch 900, Loss Total: 40.36875534057617, Loss Train: 1.9393203258514404, Loss Test: 25.57647705078125
Epoch 1000, Loss Total: 42.30569839477539, Loss Train: 1.7729127407073975, Loss Test: 24.884519577026367
Epoch 1100, Loss Total: 44.15144348144531, Loss Train: 1.668928623199463, Loss Test: 24.349824905395508
Epoch 1200, Loss Total: 45.895626068115234, Loss Train: 1.6039918661117554, Loss Test: 23.923717498779297
Epoch 1300, Loss Total: 47.533714294433594, Loss Train: 1.5634735822677612, Loss Test: 23.575347900390625
Epoch 1400, Loss Total: 49.06448745727539, Loss Train: 1.5381357669830322, Loss Test: 23.284669876098633
Epoch 1500, Loss Total: 50.48933792114258, Loss Train: 1.5222560167312622, Loss Test: 23.03770637512207
Epoch 1600, Loss Total: 51.81150436401367, Loss Train: 1.5121840238571167, Loss Test: 22.82488250732422
Epoch 1700, Loss Total: 53.03570556640625, Loss Train: 1.505722165107727, Loss Test: 22.638839721679688
Epoch 1800, Loss Total: 54.16827392578125, Loss Train: 1.501533031463623, Loss Test: 22.47480010986328
Epoch 1900, Loss Total: 55.216156005859375, Loss Train: 1.4987133741378784, Loss Test: 22.32868194580078
Epoch 2000, Loss Total: 56.187049865722656, Loss Train: 1.4968128204345703, Loss Test: 22.19771385192871
Epoch 2100, Loss Total: 57.08914566040039, Loss Train: 1.4954497814178467, Loss Test: 22.0803165435791
Epoch 2200, Loss Total: 57.93022537231445, Loss Train: 1.4944729804992676, Loss Test: 21.975114822387695
Epoch 2300, Loss Total: 58.71779251098633, Loss Train: 1.493791103363037, Loss Test: 21.88094139099121
Epoch 2400, Loss Total: 59.458702087402344, Loss Train: 1.4932652711868286, Loss Test: 21.797338485717773
Epoch 2500, Loss Total: 60.15945053100586, Loss Train: 1.4928184747695923, Loss Test: 21.723913192749023
Epoch 2600, Loss Total: 60.82550048828125, Loss Train: 1.492545247077942, Loss Test: 21.660213470458984
Epoch 2700, Loss Total: 61.433292388916016, Loss Train: 1.4922888278961182, Loss Test: 21.608308792114258
Epoch 2800, Loss Total: 61.74480056762695, Loss Train: 1.4921828508377075, Loss Test: 21.584211349487305
Epoch 2900, Loss Total: 61.95210266113281, Loss Train: 1.4921183586120605, Loss Test: 21.569211959838867
Epoch 3000, Loss Total: 62.05937957763672, Loss Train: 1.4920843839645386, Loss Test: 21.561782836914062
Epoch 3100, Loss Total: 62.11558532714844, Loss Train: 1.4920679330825806, Loss Test: 21.5579891204834
Epoch 3200, Loss Total: 62.14517593383789, Loss Train: 1.4920587539672852, Loss Test: 21.556011199951172
Epoch 3300, Loss Total: 62.16081619262695, Loss Train: 1.4920547008514404, Loss Test: 21.554969787597656
Epoch 3400, Loss Total: 62.169097900390625, Loss Train: 1.4920532703399658, Loss Test: 21.55442237854004
Epoch 3500, Loss Total: 62.17348098754883, Loss Train: 1.4920529127120972, Loss Test: 21.55412483215332
Epoch 3600, Loss Total: 62.17578125, Loss Train: 1.492052674293518, Loss Test: 21.553970336914062
Epoch 3700, Loss Total: 62.176979064941406, Loss Train: 1.492052674293518, Loss Test: 21.55388832092285
Epoch 3800, Loss Total: 62.17759704589844, Loss Train: 1.4920525550842285, Loss Test: 21.55384635925293
Epoch 3900, Loss Total: 62.17790985107422, Loss Train: 1.4920525550842285, Loss Test: 21.553821563720703
Epoch 4000, Loss Total: 62.178062438964844, Loss Train: 1.4920525550842285, Loss Test: 21.55380630493164
Epoch 4100, Loss Total: 62.17812728881836, Loss Train: 1.4920525550842285, Loss Test: 21.553800582885742
Epoch 4200, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.553800582885742
Epoch 4300, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.553800582885742
Epoch 4400, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 4500, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 4600, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 4700, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 4800, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 4900, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5000, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5100, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5200, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5300, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5400, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5500, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5600, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5700, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5800, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 5900, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 6000, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 6100, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 6200, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
Epoch 6300, Loss Total: 62.17814636230469, Loss Train: 1.4920525550842285, Loss Test: 21.55379867553711
