Running task 160 with seed=17 and percentage=0.45
Epoch 0, Loss Total: 83.91952514648438, Loss Train: 130.7548370361328, Loss Test: 131.2811737060547
Epoch 100, Loss Total: 40.77824020385742, Loss Train: 39.877403259277344, Loss Test: 59.74990463256836
Epoch 200, Loss Total: 39.90678787231445, Loss Train: 17.135040283203125, Loss Test: 37.265140533447266
Epoch 300, Loss Total: 43.03144454956055, Loss Train: 8.459514617919922, Loss Test: 31.01287841796875
Epoch 400, Loss Total: 45.590389251708984, Loss Train: 4.510641574859619, Loss Test: 28.6846866607666
Epoch 500, Loss Total: 47.51768112182617, Loss Train: 2.5426745414733887, Loss Test: 27.69458770751953
Epoch 600, Loss Total: 48.92858123779297, Loss Train: 1.4904794692993164, Loss Test: 27.239028930664062
Epoch 700, Loss Total: 49.943138122558594, Loss Train: 0.8963779211044312, Loss Test: 27.01234245300293
Epoch 800, Loss Total: 50.66632080078125, Loss Train: 0.5477190613746643, Loss Test: 26.888866424560547
Epoch 900, Loss Total: 51.17875289916992, Loss Train: 0.33767375349998474, Loss Test: 26.8145809173584
Epoch 1000, Loss Total: 51.539554595947266, Loss Train: 0.2088904082775116, Loss Test: 26.765438079833984
Epoch 1100, Loss Total: 51.79179000854492, Loss Train: 0.129028782248497, Loss Test: 26.73039436340332
Epoch 1200, Loss Total: 51.9669075012207, Loss Train: 0.07920324802398682, Loss Test: 26.704181671142578
Epoch 1300, Loss Total: 52.08778762817383, Loss Train: 0.048094429075717926, Loss Test: 26.684125900268555
Epoch 1400, Loss Total: 52.170921325683594, Loss Train: 0.02876521833240986, Loss Test: 26.668716430664062
Epoch 1500, Loss Total: 52.22801971435547, Loss Train: 0.016880549490451813, Loss Test: 26.656959533691406
Epoch 1600, Loss Total: 52.26730728149414, Loss Train: 0.009689327329397202, Loss Test: 26.648107528686523
Epoch 1700, Loss Total: 52.29445266723633, Loss Train: 0.005428068805485964, Loss Test: 26.641550064086914
Epoch 1800, Loss Total: 52.31330871582031, Loss Train: 0.0029660030268132687, Loss Test: 26.636777877807617
Epoch 1900, Loss Total: 52.32649230957031, Loss Train: 0.0015837580431252718, Loss Test: 26.633378982543945
Epoch 2000, Loss Total: 52.33576583862305, Loss Train: 0.0008319456246681511, Loss Test: 26.631011962890625
Epoch 2100, Loss Total: 52.34232711791992, Loss Train: 0.00043666825513355434, Loss Test: 26.629409790039062
Epoch 2200, Loss Total: 52.34697723388672, Loss Train: 0.00023584043083246797, Loss Test: 26.628360748291016
Epoch 2300, Loss Total: 52.35028076171875, Loss Train: 0.0001374981366097927, Loss Test: 26.627708435058594
Epoch 2400, Loss Total: 52.35265350341797, Loss Train: 9.099303861148655e-05, Loss Test: 26.627328872680664
Epoch 2500, Loss Total: 52.354331970214844, Loss Train: 6.968106026761234e-05, Loss Test: 26.62714195251465
Epoch 2600, Loss Total: 52.35552978515625, Loss Train: 6.0176982515258715e-05, Loss Test: 26.6270694732666
Epoch 2700, Loss Total: 52.356380462646484, Loss Train: 5.6024371588137e-05, Loss Test: 26.6270694732666
Epoch 2800, Loss Total: 52.35698318481445, Loss Train: 5.421290552476421e-05, Loss Test: 26.627107620239258
Epoch 2900, Loss Total: 52.357418060302734, Loss Train: 5.342527947505005e-05, Loss Test: 26.627159118652344
Epoch 3000, Loss Total: 52.357723236083984, Loss Train: 5.313301153364591e-05, Loss Test: 26.62721824645996
Epoch 3100, Loss Total: 52.35794448852539, Loss Train: 5.2889434300595894e-05, Loss Test: 26.627269744873047
Epoch 3200, Loss Total: 52.358097076416016, Loss Train: 5.282515485305339e-05, Loss Test: 26.627315521240234
Epoch 3300, Loss Total: 52.35820007324219, Loss Train: 5.279800097923726e-05, Loss Test: 26.62735366821289
Epoch 3400, Loss Total: 52.35828399658203, Loss Train: 5.27979209437035e-05, Loss Test: 26.627384185791016
Epoch 3500, Loss Total: 52.35832214355469, Loss Train: 5.2729454182554036e-05, Loss Test: 26.627403259277344
