Running task 154 with seed=17 and percentage=0.15
Epoch 0, Loss Total: 84.25919342041016, Loss Train: 147.48789978027344, Loss Test: 128.7665557861328
Epoch 100, Loss Total: 54.14122772216797, Loss Train: 57.69917297363281, Loss Test: 87.84651184082031
Epoch 200, Loss Total: 37.05854034423828, Loss Train: 28.9785213470459, Loss Test: 56.54230880737305
Epoch 300, Loss Total: 30.69635009765625, Loss Train: 16.657419204711914, Loss Test: 40.130794525146484
Epoch 400, Loss Total: 29.721826553344727, Loss Train: 10.583999633789062, Loss Test: 31.61767578125
Epoch 500, Loss Total: 31.266141891479492, Loss Train: 7.2765212059021, Loss Test: 27.100921630859375
Epoch 600, Loss Total: 33.86907196044922, Loss Train: 5.324554443359375, Loss Test: 24.62116813659668
Epoch 700, Loss Total: 36.805908203125, Loss Train: 4.104526519775391, Loss Test: 23.195735931396484
Epoch 800, Loss Total: 39.73418426513672, Loss Train: 3.3154354095458984, Loss Test: 22.324987411499023
Epoch 900, Loss Total: 42.504642486572266, Loss Train: 2.796168804168701, Loss Test: 21.750463485717773
Epoch 1000, Loss Total: 45.06077194213867, Loss Train: 2.452043294906616, Loss Test: 21.336936950683594
Epoch 1100, Loss Total: 47.38709259033203, Loss Train: 2.2236437797546387, Loss Test: 21.013368606567383
Epoch 1200, Loss Total: 49.48525619506836, Loss Train: 2.0723228454589844, Loss Test: 20.74269676208496
Epoch 1300, Loss Total: 51.36470031738281, Loss Train: 1.9724149703979492, Loss Test: 20.50606918334961
Epoch 1400, Loss Total: 53.039466857910156, Loss Train: 1.9067367315292358, Loss Test: 20.29414176940918
Epoch 1500, Loss Total: 54.527366638183594, Loss Train: 1.863740086555481, Loss Test: 20.102725982666016
Epoch 1600, Loss Total: 55.8487663269043, Loss Train: 1.835645318031311, Loss Test: 19.92990493774414
Epoch 1700, Loss Total: 57.02568435668945, Loss Train: 1.8173760175704956, Loss Test: 19.774959564208984
Epoch 1800, Loss Total: 58.07999038696289, Loss Train: 1.8054075241088867, Loss Test: 19.637319564819336
Epoch 1900, Loss Total: 59.032203674316406, Loss Train: 1.7976583242416382, Loss Test: 19.516611099243164
Epoch 2000, Loss Total: 59.90020751953125, Loss Train: 1.7925302982330322, Loss Test: 19.411909103393555
Epoch 2100, Loss Total: 60.698974609375, Loss Train: 1.7891889810562134, Loss Test: 19.322343826293945
Epoch 2200, Loss Total: 61.440391540527344, Loss Train: 1.7868964672088623, Loss Test: 19.246685028076172
Epoch 2300, Loss Total: 62.13307571411133, Loss Train: 1.785386323928833, Loss Test: 19.183513641357422
Epoch 2400, Loss Total: 62.783287048339844, Loss Train: 1.7843495607376099, Loss Test: 19.131425857543945
Epoch 2500, Loss Total: 63.39524841308594, Loss Train: 1.7836042642593384, Loss Test: 19.088674545288086
Epoch 2600, Loss Total: 63.97158432006836, Loss Train: 1.7831183671951294, Loss Test: 19.053892135620117
Epoch 2700, Loss Total: 64.5138931274414, Loss Train: 1.7827590703964233, Loss Test: 19.025630950927734
Epoch 2800, Loss Total: 64.92166137695312, Loss Train: 1.7825336456298828, Loss Test: 19.006887435913086
Epoch 2900, Loss Total: 65.17206573486328, Loss Train: 1.782422661781311, Loss Test: 18.996299743652344
Epoch 3000, Loss Total: 65.30882263183594, Loss Train: 1.782367467880249, Loss Test: 18.99079132080078
Epoch 3100, Loss Total: 65.37957763671875, Loss Train: 1.7823365926742554, Loss Test: 18.98801040649414
Epoch 3200, Loss Total: 65.41665649414062, Loss Train: 1.7823245525360107, Loss Test: 18.986574172973633
Epoch 3300, Loss Total: 65.43620300292969, Loss Train: 1.7823185920715332, Loss Test: 18.985820770263672
Epoch 3400, Loss Total: 65.4465560913086, Loss Train: 1.782315969467163, Loss Test: 18.98541831970215
Epoch 3500, Loss Total: 65.4520034790039, Loss Train: 1.7823141813278198, Loss Test: 18.985197067260742
Epoch 3600, Loss Total: 65.45488739013672, Loss Train: 1.7823139429092407, Loss Test: 18.985078811645508
Epoch 3700, Loss Total: 65.45639038085938, Loss Train: 1.7823139429092407, Loss Test: 18.985013961791992
Epoch 3800, Loss Total: 65.45718383789062, Loss Train: 1.7823139429092407, Loss Test: 18.9849796295166
Epoch 3900, Loss Total: 65.45758819580078, Loss Train: 1.7823139429092407, Loss Test: 18.984962463378906
Epoch 4000, Loss Total: 65.45780944824219, Loss Train: 1.7823139429092407, Loss Test: 18.984949111938477
Epoch 4100, Loss Total: 65.4579086303711, Loss Train: 1.7823139429092407, Loss Test: 18.984943389892578
Epoch 4200, Loss Total: 65.45794677734375, Loss Train: 1.7823139429092407, Loss Test: 18.984941482543945
Epoch 4300, Loss Total: 65.45794677734375, Loss Train: 1.7823139429092407, Loss Test: 18.984939575195312
