Running task 793 with seed=88 and percentage=0.15
Epoch 0, Loss Total: 84.26126861572266, Loss Train: 112.43659973144531, Loss Test: 134.95703125
Epoch 100, Loss Total: 51.42884826660156, Loss Train: 28.125518798828125, Loss Test: 82.95985412597656
Epoch 200, Loss Total: 43.02447509765625, Loss Train: 9.79397201538086, Loss Test: 51.84254837036133
Epoch 300, Loss Total: 45.099464416503906, Loss Train: 3.826507091522217, Loss Test: 41.5509147644043
Epoch 400, Loss Total: 48.333740234375, Loss Train: 1.5354458093643188, Loss Test: 38.1400260925293
Epoch 500, Loss Total: 51.01813507080078, Loss Train: 0.6153464317321777, Loss Test: 37.03816604614258
Epoch 600, Loss Total: 52.995182037353516, Loss Train: 0.2438134104013443, Loss Test: 36.72313690185547
Epoch 700, Loss Total: 54.3931999206543, Loss Train: 0.09513289481401443, Loss Test: 36.66918182373047
Epoch 800, Loss Total: 55.37034606933594, Loss Train: 0.03643086925148964, Loss Test: 36.69343185424805
Epoch 900, Loss Total: 56.0555419921875, Loss Train: 0.013606867752969265, Loss Test: 36.73469924926758
Epoch 1000, Loss Total: 56.54087448120117, Loss Train: 0.004915462341159582, Loss Test: 36.77449035644531
Epoch 1100, Loss Total: 56.88870620727539, Loss Train: 0.0017093172064051032, Loss Test: 36.80836486816406
Epoch 1200, Loss Total: 57.14065170288086, Loss Train: 0.0005787579575553536, Loss Test: 36.83603286743164
Epoch 1300, Loss Total: 57.32466506958008, Loss Train: 0.0002019428793573752, Loss Test: 36.858211517333984
Epoch 1400, Loss Total: 57.45978927612305, Loss Train: 8.39059503050521e-05, Loss Test: 36.87574005126953
Epoch 1500, Loss Total: 57.55931091308594, Loss Train: 4.8985621106112376e-05, Loss Test: 36.88943099975586
Epoch 1600, Loss Total: 57.6326789855957, Loss Train: 3.9062437281245366e-05, Loss Test: 36.89999771118164
Epoch 1700, Loss Total: 57.686744689941406, Loss Train: 3.62548089469783e-05, Loss Test: 36.908050537109375
Epoch 1800, Loss Total: 57.72652816772461, Loss Train: 3.543524508131668e-05, Loss Test: 36.91413497924805
Epoch 1900, Loss Total: 57.75575637817383, Loss Train: 3.5123812267556787e-05, Loss Test: 36.9186897277832
Epoch 2000, Loss Total: 57.77718734741211, Loss Train: 3.520309837767854e-05, Loss Test: 36.92207336425781
Epoch 2100, Loss Total: 57.7928581237793, Loss Train: 3.5025856050197035e-05, Loss Test: 36.92456817626953
Epoch 2200, Loss Total: 57.8043098449707, Loss Train: 3.501581886666827e-05, Loss Test: 36.92640686035156
Epoch 2300, Loss Total: 57.8105354309082, Loss Train: 3.500986349536106e-05, Loss Test: 36.92741012573242
Epoch 2400, Loss Total: 57.81313705444336, Loss Train: 3.50073205481749e-05, Loss Test: 36.927833557128906
Epoch 2500, Loss Total: 57.8143196105957, Loss Train: 3.500731327221729e-05, Loss Test: 36.92802810668945
Epoch 2600, Loss Total: 57.814884185791016, Loss Train: 3.500731327221729e-05, Loss Test: 36.92811965942383
Epoch 2700, Loss Total: 57.815162658691406, Loss Train: 3.500731327221729e-05, Loss Test: 36.928157806396484
Epoch 2800, Loss Total: 57.81529998779297, Loss Train: 3.500731327221729e-05, Loss Test: 36.928184509277344
Epoch 2900, Loss Total: 57.81536102294922, Loss Train: 3.500731327221729e-05, Loss Test: 36.928199768066406
Epoch 3000, Loss Total: 57.815391540527344, Loss Train: 3.500731327221729e-05, Loss Test: 36.928199768066406
Epoch 3100, Loss Total: 57.815391540527344, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 3200, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 3300, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 3400, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 3500, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 3600, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 3700, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 3800, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 3900, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4000, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4100, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4200, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4300, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4400, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4500, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4600, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4700, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4800, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 4900, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5000, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5100, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5200, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5300, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5400, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5500, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5600, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5700, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5800, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 5900, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6000, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6100, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6200, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6300, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6400, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6500, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6600, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6700, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6800, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 6900, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7000, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7100, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7200, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7300, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7400, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7500, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7600, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7700, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7800, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 7900, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8000, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8100, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8200, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8300, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8400, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8500, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8600, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8700, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8800, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 8900, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9000, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9100, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9200, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9300, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9400, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9500, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9600, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9700, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9800, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
Epoch 9900, Loss Total: 57.81539535522461, Loss Train: 3.500731327221729e-05, Loss Test: 36.92820358276367
