Running task 154 with seed=17 and percentage=0.15
Epoch 0, Loss Total: 84.22876739501953, Loss Train: 147.2677459716797, Loss Test: 128.7528076171875
Epoch 100, Loss Total: 49.69198989868164, Loss Train: 50.66709899902344, Loss Test: 75.76712799072266
Epoch 200, Loss Total: 41.22047424316406, Loss Train: 24.37303924560547, Loss Test: 45.42313766479492
Epoch 300, Loss Total: 43.84983444213867, Loss Train: 13.44786548614502, Loss Test: 36.17772674560547
Epoch 400, Loss Total: 47.590267181396484, Loss Train: 7.984855651855469, Loss Test: 33.43375778198242
Epoch 500, Loss Total: 50.68828582763672, Loss Train: 4.965399742126465, Loss Test: 32.723506927490234
Epoch 600, Loss Total: 52.981727600097656, Loss Train: 3.1709976196289062, Loss Test: 32.63905715942383
Epoch 700, Loss Total: 54.61671447753906, Loss Train: 2.0524327754974365, Loss Test: 32.72373580932617
Epoch 800, Loss Total: 55.77462387084961, Loss Train: 1.3349225521087646, Loss Test: 32.83791732788086
Epoch 900, Loss Total: 56.59830856323242, Loss Train: 0.8670858144760132, Loss Test: 32.94229507446289
Epoch 1000, Loss Total: 57.187435150146484, Loss Train: 0.5596262216567993, Loss Test: 33.02772903442383
Epoch 1100, Loss Total: 57.61032485961914, Loss Train: 0.3573407530784607, Loss Test: 33.09415054321289
Epoch 1200, Loss Total: 57.91457748413086, Loss Train: 0.22488687932491302, Loss Test: 33.144203186035156
Epoch 1300, Loss Total: 58.13391876220703, Loss Train: 0.13901777565479279, Loss Test: 33.18114471435547
Epoch 1400, Loss Total: 58.292388916015625, Loss Train: 0.08415573835372925, Loss Test: 33.20800018310547
Epoch 1500, Loss Total: 58.407135009765625, Loss Train: 0.04975452274084091, Loss Test: 33.227325439453125
Epoch 1600, Loss Total: 58.490421295166016, Loss Train: 0.028661327436566353, Loss Test: 33.24113082885742
Epoch 1700, Loss Total: 58.55095291137695, Loss Train: 0.016056343913078308, Loss Test: 33.250946044921875
Epoch 1800, Loss Total: 58.59498596191406, Loss Train: 0.008735764771699905, Loss Test: 33.257896423339844
Epoch 1900, Loss Total: 58.627010345458984, Loss Train: 0.004613782744854689, Loss Test: 33.262813568115234
Epoch 2000, Loss Total: 58.65027618408203, Loss Train: 0.002368475776165724, Loss Test: 33.266292572021484
Epoch 2100, Loss Total: 58.667137145996094, Loss Train: 0.001187081797979772, Loss Test: 33.268760681152344
Epoch 2200, Loss Total: 58.679325103759766, Loss Train: 0.00058736652135849, Loss Test: 33.270511627197266
Epoch 2300, Loss Total: 58.6880989074707, Loss Train: 0.0002937793324235827, Loss Test: 33.27176284790039
Epoch 2400, Loss Total: 58.694393157958984, Loss Train: 0.00015506184718105942, Loss Test: 33.27266311645508
Epoch 2500, Loss Total: 58.698890686035156, Loss Train: 9.171169949695468e-05, Loss Test: 33.273311614990234
Epoch 2600, Loss Total: 58.70210266113281, Loss Train: 6.359127291943878e-05, Loss Test: 33.273780822753906
Epoch 2700, Loss Total: 58.704376220703125, Loss Train: 5.1358492783037946e-05, Loss Test: 33.27411651611328
Epoch 2800, Loss Total: 58.70597457885742, Loss Train: 4.6053373807808384e-05, Loss Test: 33.27436065673828
Epoch 2900, Loss Total: 58.70711135864258, Loss Train: 4.3750187614932656e-05, Loss Test: 33.274532318115234
Epoch 3000, Loss Total: 58.70792007446289, Loss Train: 4.272273145033978e-05, Loss Test: 33.27465057373047
Epoch 3100, Loss Total: 58.70848846435547, Loss Train: 4.2211780964862555e-05, Loss Test: 33.274742126464844
Epoch 3200, Loss Total: 58.708885192871094, Loss Train: 4.200487455818802e-05, Loss Test: 33.274803161621094
Epoch 3300, Loss Total: 58.709163665771484, Loss Train: 4.187633749097586e-05, Loss Test: 33.27484130859375
Epoch 3400, Loss Total: 58.7093620300293, Loss Train: 4.1825889638857916e-05, Loss Test: 33.274864196777344
Epoch 3500, Loss Total: 58.709495544433594, Loss Train: 4.181144686299376e-05, Loss Test: 33.274879455566406
Epoch 3600, Loss Total: 58.70956802368164, Loss Train: 4.177657683612779e-05, Loss Test: 33.27488708496094
Epoch 3700, Loss Total: 58.70958709716797, Loss Train: 4.1776704165386036e-05, Loss Test: 33.27488708496094
Epoch 3800, Loss Total: 58.709590911865234, Loss Train: 4.177671144134365e-05, Loss Test: 33.27488327026367
Epoch 3900, Loss Total: 58.709590911865234, Loss Train: 4.177671144134365e-05, Loss Test: 33.27488327026367
Epoch 4000, Loss Total: 58.709590911865234, Loss Train: 4.177671144134365e-05, Loss Test: 33.27488327026367
