Running task 748 with seed=83 and percentage=0.15
Epoch 0, Loss Total: 84.31873321533203, Loss Train: 134.63616943359375, Loss Test: 131.12286376953125
Epoch 100, Loss Total: 56.78181838989258, Loss Train: 52.40504455566406, Loss Test: 93.54190826416016
Epoch 200, Loss Total: 41.035926818847656, Loss Train: 26.96350860595703, Loss Test: 63.84126281738281
Epoch 300, Loss Total: 34.66644287109375, Loss Train: 15.696346282958984, Loss Test: 47.30950164794922
Epoch 400, Loss Total: 32.951446533203125, Loss Train: 9.878471374511719, Loss Test: 38.01887893676758
Epoch 500, Loss Total: 33.43640899658203, Loss Train: 6.595437526702881, Loss Test: 32.56742858886719
Epoch 600, Loss Total: 34.92018508911133, Loss Train: 4.624278545379639, Loss Test: 29.1943302154541
Epoch 700, Loss Total: 36.825347900390625, Loss Train: 3.392894983291626, Loss Test: 27.000991821289062
Epoch 800, Loss Total: 38.86857223510742, Loss Train: 2.6086947917938232, Loss Test: 25.514963150024414
Epoch 900, Loss Total: 40.90250015258789, Loss Train: 2.107236385345459, Loss Test: 24.473058700561523
Epoch 1000, Loss Total: 42.84621810913086, Loss Train: 1.7882329225540161, Loss Test: 23.719520568847656
Epoch 1100, Loss Total: 44.65510559082031, Loss Train: 1.5872364044189453, Loss Test: 23.157649993896484
Epoch 1200, Loss Total: 46.30702590942383, Loss Train: 1.4619171619415283, Loss Test: 22.725250244140625
Epoch 1300, Loss Total: 47.79500198364258, Loss Train: 1.3844891786575317, Loss Test: 22.381633758544922
Epoch 1400, Loss Total: 49.12272644042969, Loss Train: 1.3369214534759521, Loss Test: 22.099817276000977
Epoch 1500, Loss Total: 50.30124282836914, Loss Train: 1.3077518939971924, Loss Test: 21.86208724975586
Epoch 1600, Loss Total: 51.345767974853516, Loss Train: 1.2898192405700684, Loss Test: 21.656877517700195
Epoch 1700, Loss Total: 52.2736701965332, Loss Train: 1.2787237167358398, Loss Test: 21.47646141052246
Epoch 1800, Loss Total: 53.102420806884766, Loss Train: 1.2718374729156494, Loss Test: 21.316293716430664
Epoch 1900, Loss Total: 53.84772872924805, Loss Train: 1.267499566078186, Loss Test: 21.1728572845459
Epoch 2000, Loss Total: 54.523948669433594, Loss Train: 1.2647615671157837, Loss Test: 21.04444122314453
Epoch 2100, Loss Total: 55.142093658447266, Loss Train: 1.263031005859375, Loss Test: 20.929128646850586
Epoch 2200, Loss Total: 55.7114372253418, Loss Train: 1.2619153261184692, Loss Test: 20.825836181640625
Epoch 2300, Loss Total: 56.23897171020508, Loss Train: 1.2611850500106812, Loss Test: 20.733661651611328
Epoch 2400, Loss Total: 56.72981643676758, Loss Train: 1.2607645988464355, Loss Test: 20.651403427124023
Epoch 2500, Loss Total: 57.18815994262695, Loss Train: 1.2604600191116333, Loss Test: 20.57841682434082
Epoch 2600, Loss Total: 57.61686325073242, Loss Train: 1.260252833366394, Loss Test: 20.513761520385742
Epoch 2700, Loss Total: 57.8339958190918, Loss Train: 1.2601690292358398, Loss Test: 20.482431411743164
Epoch 2800, Loss Total: 58.02916717529297, Loss Train: 1.2601029872894287, Loss Test: 20.455141067504883
Epoch 2900, Loss Total: 58.127830505371094, Loss Train: 1.2600711584091187, Loss Test: 20.441659927368164
Epoch 3000, Loss Total: 58.178863525390625, Loss Train: 1.260053277015686, Loss Test: 20.434782028198242
Epoch 3100, Loss Total: 58.20551300048828, Loss Train: 1.2600475549697876, Loss Test: 20.43120765686035
Epoch 3200, Loss Total: 58.21952819824219, Loss Train: 1.2600469589233398, Loss Test: 20.4293270111084
Epoch 3300, Loss Total: 58.22691345214844, Loss Train: 1.2600470781326294, Loss Test: 20.42833137512207
Epoch 3400, Loss Total: 58.23081588745117, Loss Train: 1.2600468397140503, Loss Test: 20.427812576293945
Epoch 3500, Loss Total: 58.23286819458008, Loss Train: 1.2600468397140503, Loss Test: 20.42753028869629
Epoch 3600, Loss Total: 58.233951568603516, Loss Train: 1.2600468397140503, Loss Test: 20.42738151550293
