Running task 726 with seed=80 and percentage=0.40
Epoch 0, Loss Total: 84.12962341308594, Loss Train: 130.6210174560547, Loss Test: 131.90223693847656
Epoch 100, Loss Total: 39.77041244506836, Loss Train: 44.21217727661133, Loss Test: 68.3042984008789
Epoch 200, Loss Total: 27.90739631652832, Loss Train: 20.520238876342773, Loss Test: 37.83863830566406
Epoch 300, Loss Total: 27.757265090942383, Loss Train: 11.490034103393555, Loss Test: 25.782655715942383
Epoch 400, Loss Total: 31.004661560058594, Loss Train: 7.3386030197143555, Loss Test: 20.28533172607422
Epoch 500, Loss Total: 35.04972839355469, Loss Train: 5.1897406578063965, Loss Test: 17.508974075317383
Epoch 600, Loss Total: 38.981502532958984, Loss Train: 3.972447633743286, Loss Test: 16.017688751220703
Epoch 700, Loss Total: 42.475521087646484, Loss Train: 3.2394158840179443, Loss Test: 15.196858406066895
Epoch 800, Loss Total: 45.4438362121582, Loss Train: 2.7822511196136475, Loss Test: 14.747164726257324
Epoch 900, Loss Total: 47.90007781982422, Loss Train: 2.4920880794525146, Loss Test: 14.507960319519043
Epoch 1000, Loss Total: 49.89863967895508, Loss Train: 2.3064286708831787, Loss Test: 14.388354301452637
Epoch 1100, Loss Total: 51.505950927734375, Loss Train: 2.1872036457061768, Loss Test: 14.335808753967285
Epoch 1200, Loss Total: 52.78768539428711, Loss Train: 2.1104819774627686, Loss Test: 14.319801330566406
Epoch 1300, Loss Total: 53.80352020263672, Loss Train: 2.061035633087158, Loss Test: 14.322578430175781
Epoch 1400, Loss Total: 54.60551071166992, Loss Train: 2.029116153717041, Loss Test: 14.33389949798584
Epoch 1500, Loss Total: 55.23820495605469, Loss Train: 2.008467197418213, Loss Test: 14.347979545593262
Epoch 1600, Loss Total: 55.7386474609375, Loss Train: 1.9950727224349976, Loss Test: 14.36161994934082
Epoch 1700, Loss Total: 56.137939453125, Loss Train: 1.9863532781600952, Loss Test: 14.373363494873047
Epoch 1800, Loss Total: 56.46098709106445, Loss Train: 1.9806569814682007, Loss Test: 14.38267993927002
Epoch 1900, Loss Total: 56.7277946472168, Loss Train: 1.9769243001937866, Loss Test: 14.389653205871582
Epoch 2000, Loss Total: 56.953941345214844, Loss Train: 1.9744805097579956, Loss Test: 14.3945951461792
Epoch 2100, Loss Total: 57.15121078491211, Loss Train: 1.972901701927185, Loss Test: 14.398031234741211
Epoch 2200, Loss Total: 57.328372955322266, Loss Train: 1.9718799591064453, Loss Test: 14.400164604187012
Epoch 2300, Loss Total: 57.49174118041992, Loss Train: 1.9712045192718506, Loss Test: 14.401566505432129
Epoch 2400, Loss Total: 57.645484924316406, Loss Train: 1.970786213874817, Loss Test: 14.402471542358398
Epoch 2500, Loss Total: 57.76066970825195, Loss Train: 1.970571517944336, Loss Test: 14.402908325195312
Epoch 2600, Loss Total: 57.834232330322266, Loss Train: 1.970475673675537, Loss Test: 14.403159141540527
Epoch 2700, Loss Total: 57.88338851928711, Loss Train: 1.970423698425293, Loss Test: 14.403316497802734
