Running task 614 with seed=68 and percentage=0.20
Epoch 0, Loss Total: 84.02928161621094, Loss Train: 136.15518188476562, Loss Test: 129.96731567382812
Epoch 100, Loss Total: 47.301856994628906, Loss Train: 45.44335174560547, Loss Test: 71.78848266601562
Epoch 200, Loss Total: 41.54045104980469, Loss Train: 21.95368194580078, Loss Test: 43.20332336425781
Epoch 300, Loss Total: 44.78779220581055, Loss Train: 12.074397087097168, Loss Test: 34.717830657958984
Epoch 400, Loss Total: 48.345680236816406, Loss Train: 6.964049339294434, Loss Test: 32.03181076049805
Epoch 500, Loss Total: 51.14739990234375, Loss Train: 4.100273132324219, Loss Test: 31.205350875854492
Epoch 600, Loss Total: 53.23833084106445, Loss Train: 2.435447931289673, Loss Test: 31.00597381591797
Epoch 700, Loss Total: 54.79462432861328, Loss Train: 1.4507968425750732, Loss Test: 31.02311897277832
Epoch 800, Loss Total: 55.96738815307617, Loss Train: 0.8641138672828674, Loss Test: 31.11484146118164
Epoch 900, Loss Total: 56.860679626464844, Loss Train: 0.5135313868522644, Loss Test: 31.226438522338867
Epoch 1000, Loss Total: 57.54383087158203, Loss Train: 0.3038232922554016, Loss Test: 31.334348678588867
Epoch 1100, Loss Total: 58.065555572509766, Loss Train: 0.17843401432037354, Loss Test: 31.428829193115234
Epoch 1200, Loss Total: 58.4622917175293, Loss Train: 0.10365477204322815, Loss Test: 31.507057189941406
Epoch 1300, Loss Total: 58.76218795776367, Loss Train: 0.05932540073990822, Loss Test: 31.569591522216797
Epoch 1400, Loss Total: 58.98735427856445, Loss Train: 0.03332001715898514, Loss Test: 31.618377685546875
Epoch 1500, Loss Total: 59.155120849609375, Loss Train: 0.01829887181520462, Loss Test: 31.655738830566406
Epoch 1600, Loss Total: 59.279056549072266, Loss Train: 0.009798958897590637, Loss Test: 31.68389320373535
Epoch 1700, Loss Total: 59.36979675292969, Loss Train: 0.005108876619488001, Loss Test: 31.704809188842773
Epoch 1800, Loss Total: 59.43560791015625, Loss Train: 0.0025951953139156103, Loss Test: 31.72013282775879
Epoch 1900, Loss Total: 59.48286819458008, Loss Train: 0.0012905533658340573, Loss Test: 31.73122215270996
Epoch 2000, Loss Total: 59.516510009765625, Loss Train: 0.0006361671257764101, Loss Test: 31.739147186279297
Epoch 2100, Loss Total: 59.540218353271484, Loss Train: 0.00031914658029563725, Loss Test: 31.744762420654297
Epoch 2200, Loss Total: 59.556819915771484, Loss Train: 0.0001706817129161209, Loss Test: 31.74871063232422
Epoch 2300, Loss Total: 59.56836700439453, Loss Train: 0.00010323573951609433, Loss Test: 31.75147819519043
Epoch 2400, Loss Total: 59.57636260986328, Loss Train: 7.343363540712744e-05, Loss Test: 31.75341796875
Epoch 2500, Loss Total: 59.581878662109375, Loss Train: 6.0196558479219675e-05, Loss Test: 31.754777908325195
Epoch 2600, Loss Total: 59.585693359375, Loss Train: 5.4430631280411035e-05, Loss Test: 31.755735397338867
Epoch 2700, Loss Total: 59.58831787109375, Loss Train: 5.185948612052016e-05, Loss Test: 31.756418228149414
Epoch 2800, Loss Total: 59.590145111083984, Loss Train: 5.075820445199497e-05, Loss Test: 31.75690269470215
Epoch 2900, Loss Total: 59.59142303466797, Loss Train: 5.00899986946024e-05, Loss Test: 31.75724983215332
Epoch 3000, Loss Total: 59.592315673828125, Loss Train: 4.992778485757299e-05, Loss Test: 31.75750160217285
Epoch 3100, Loss Total: 59.592933654785156, Loss Train: 4.970729423803277e-05, Loss Test: 31.757680892944336
Epoch 3200, Loss Total: 59.5933723449707, Loss Train: 4.9793528887676075e-05, Loss Test: 31.7578125
Epoch 3300, Loss Total: 59.593685150146484, Loss Train: 4.957604323863052e-05, Loss Test: 31.757902145385742
Epoch 3400, Loss Total: 59.593868255615234, Loss Train: 4.956818884238601e-05, Loss Test: 31.757959365844727
Epoch 3500, Loss Total: 59.59393310546875, Loss Train: 4.9567828682484105e-05, Loss Test: 31.757980346679688
Epoch 3600, Loss Total: 59.59395217895508, Loss Train: 4.9567817768547684e-05, Loss Test: 31.757986068725586
Epoch 3700, Loss Total: 59.593963623046875, Loss Train: 4.9567817768547684e-05, Loss Test: 31.757991790771484
Epoch 3800, Loss Total: 59.593971252441406, Loss Train: 4.9567817768547684e-05, Loss Test: 31.757991790771484
Epoch 3900, Loss Total: 59.593971252441406, Loss Train: 4.9567817768547684e-05, Loss Test: 31.757991790771484
