Running task 731 with seed=81 and percentage=0.20
Epoch 0, Loss Total: 84.27153015136719, Loss Train: 118.28788757324219, Loss Test: 134.90933227539062
Epoch 100, Loss Total: 51.40956115722656, Loss Train: 39.43294906616211, Loss Test: 88.2667236328125
Epoch 200, Loss Total: 35.48793029785156, Loss Train: 17.80269432067871, Loss Test: 55.43674087524414
Epoch 300, Loss Total: 31.003402709960938, Loss Train: 9.553114891052246, Loss Test: 39.46791076660156
Epoch 400, Loss Total: 31.358171463012695, Loss Train: 5.818687438964844, Loss Test: 31.356767654418945
Epoch 500, Loss Total: 33.67475128173828, Loss Train: 3.9377522468566895, Loss Test: 26.983592987060547
Epoch 600, Loss Total: 36.69031524658203, Loss Train: 2.9129276275634766, Loss Test: 24.475746154785156
Epoch 700, Loss Total: 39.83515930175781, Loss Train: 2.3207478523254395, Loss Test: 22.953824996948242
Epoch 800, Loss Total: 42.84978485107422, Loss Train: 1.964543342590332, Loss Test: 21.990234375
Epoch 900, Loss Total: 45.619232177734375, Loss Train: 1.7449675798416138, Loss Test: 21.363561630249023
Epoch 1000, Loss Total: 48.09984588623047, Loss Train: 1.6078319549560547, Loss Test: 20.949771881103516
Epoch 1100, Loss Total: 50.28557586669922, Loss Train: 1.5217797756195068, Loss Test: 20.674474716186523
Epoch 1200, Loss Total: 52.19028091430664, Loss Train: 1.4678624868392944, Loss Test: 20.4907283782959
Epoch 1300, Loss Total: 53.83770751953125, Loss Train: 1.434299111366272, Loss Test: 20.367748260498047
Epoch 1400, Loss Total: 55.25529861450195, Loss Train: 1.413610577583313, Loss Test: 20.284805297851562
Epoch 1500, Loss Total: 56.47108459472656, Loss Train: 1.4010372161865234, Loss Test: 20.22780990600586
Epoch 1600, Loss Total: 57.512001037597656, Loss Train: 1.3934788703918457, Loss Test: 20.187278747558594
Epoch 1700, Loss Total: 58.40237808227539, Loss Train: 1.3890448808670044, Loss Test: 20.156696319580078
Epoch 1800, Loss Total: 59.16458511352539, Loss Train: 1.386392593383789, Loss Test: 20.131881713867188
Epoch 1900, Loss Total: 59.81834030151367, Loss Train: 1.3849105834960938, Loss Test: 20.110563278198242
Epoch 2000, Loss Total: 60.3809814453125, Loss Train: 1.3840384483337402, Loss Test: 20.091188430786133
Epoch 2100, Loss Total: 60.86717987060547, Loss Train: 1.3834795951843262, Loss Test: 20.073158264160156
Epoch 2200, Loss Total: 61.28990173339844, Loss Train: 1.3831692934036255, Loss Test: 20.05640411376953
Epoch 2300, Loss Total: 61.6263313293457, Loss Train: 1.3829632997512817, Loss Test: 20.042217254638672
Epoch 2400, Loss Total: 61.79774475097656, Loss Train: 1.3828824758529663, Loss Test: 20.034719467163086
Epoch 2500, Loss Total: 61.90784454345703, Loss Train: 1.3828315734863281, Loss Test: 20.02984619140625
Epoch 2600, Loss Total: 61.9636116027832, Loss Train: 1.3828071355819702, Loss Test: 20.027362823486328
Epoch 2700, Loss Total: 61.99251174926758, Loss Train: 1.3827980756759644, Loss Test: 20.02607536315918
Epoch 2800, Loss Total: 62.0076789855957, Loss Train: 1.3827933073043823, Loss Test: 20.025402069091797
Epoch 2900, Loss Total: 62.01567840576172, Loss Train: 1.382789969444275, Loss Test: 20.025049209594727
Epoch 3000, Loss Total: 62.019901275634766, Loss Train: 1.3827884197235107, Loss Test: 20.02486228942871
Epoch 3100, Loss Total: 62.02212142944336, Loss Train: 1.3827874660491943, Loss Test: 20.02475929260254
Epoch 3200, Loss Total: 62.023277282714844, Loss Train: 1.3827871084213257, Loss Test: 20.024702072143555
Epoch 3300, Loss Total: 62.02387619018555, Loss Train: 1.3827869892120361, Loss Test: 20.024667739868164
Epoch 3400, Loss Total: 62.024169921875, Loss Train: 1.3827871084213257, Loss Test: 20.024648666381836
