Running task 243 with seed=27 and percentage=0.10
Epoch 0, Loss Total: 84.32364654541016, Loss Train: 136.5491943359375, Loss Test: 131.15151977539062
Epoch 100, Loss Total: 56.39824295043945, Loss Train: 41.81779861450195, Loss Test: 89.03839111328125
Epoch 200, Loss Total: 45.39590072631836, Loss Train: 17.296010971069336, Loss Test: 58.404911041259766
Epoch 300, Loss Total: 45.66459274291992, Loss Train: 7.978157997131348, Loss Test: 46.520530700683594
Epoch 400, Loss Total: 48.43370819091797, Loss Train: 3.8710665702819824, Loss Test: 41.96873474121094
Epoch 500, Loss Total: 51.428653717041016, Loss Train: 1.9435524940490723, Loss Test: 40.39179611206055
Epoch 600, Loss Total: 54.18003463745117, Loss Train: 0.9968976378440857, Loss Test: 40.12175750732422
Epoch 700, Loss Total: 56.60591506958008, Loss Train: 0.5157682299613953, Loss Test: 40.430171966552734
Epoch 800, Loss Total: 58.70402145385742, Loss Train: 0.2662629187107086, Loss Test: 40.96897888183594
Epoch 900, Loss Total: 60.49224090576172, Loss Train: 0.13596828281879425, Loss Test: 41.56747817993164
Epoch 1000, Loss Total: 61.9978141784668, Loss Train: 0.0681823268532753, Loss Test: 42.14524459838867
Epoch 1100, Loss Total: 63.2534294128418, Loss Train: 0.03336312621831894, Loss Test: 42.66888427734375
Epoch 1200, Loss Total: 64.29334259033203, Loss Train: 0.01584492437541485, Loss Test: 43.12840270996094
Epoch 1300, Loss Total: 65.15006256103516, Loss Train: 0.007274942938238382, Loss Test: 43.52436447143555
Epoch 1400, Loss Total: 65.85271453857422, Loss Train: 0.0032247521448880434, Loss Test: 43.86145782470703
Epoch 1500, Loss Total: 66.42648315429688, Loss Train: 0.0013853819109499454, Loss Test: 44.14565658569336
Epoch 1600, Loss Total: 66.89292907714844, Loss Train: 0.0005855787894688547, Loss Test: 44.38311767578125
Epoch 1700, Loss Total: 67.27032470703125, Loss Train: 0.0002531436912249774, Loss Test: 44.57981491088867
Epoch 1800, Loss Total: 67.5742416381836, Loss Train: 0.00012075853010173887, Loss Test: 44.74138259887695
Epoch 1900, Loss Total: 67.81781768798828, Loss Train: 6.99043957865797e-05, Loss Test: 44.87303161621094
Epoch 2000, Loss Total: 68.01213073730469, Loss Train: 5.078472167951986e-05, Loss Test: 44.97950744628906
Epoch 2100, Loss Total: 68.16645050048828, Loss Train: 4.3687457946361974e-05, Loss Test: 45.06499099731445
Epoch 2200, Loss Total: 68.28849029541016, Loss Train: 4.0815524698700756e-05, Loss Test: 45.133174896240234
Epoch 2300, Loss Total: 68.38460540771484, Loss Train: 3.968955934396945e-05, Loss Test: 45.18721389770508
Epoch 2400, Loss Total: 68.46001434326172, Loss Train: 3.915163688361645e-05, Loss Test: 45.22978591918945
Epoch 2500, Loss Total: 68.51895141601562, Loss Train: 3.914989429176785e-05, Loss Test: 45.26313400268555
Epoch 2600, Loss Total: 68.56485748291016, Loss Train: 3.890621883329004e-05, Loss Test: 45.289100646972656
Epoch 2700, Loss Total: 68.60050201416016, Loss Train: 3.895921690855175e-05, Loss Test: 45.3092041015625
Epoch 2800, Loss Total: 68.62683868408203, Loss Train: 3.890488369506784e-05, Loss Test: 45.3239860534668
Epoch 2900, Loss Total: 68.63768768310547, Loss Train: 3.885402111336589e-05, Loss Test: 45.33005142211914
Epoch 3000, Loss Total: 68.64263153076172, Loss Train: 3.885403202730231e-05, Loss Test: 45.332801818847656
Epoch 3100, Loss Total: 68.64501190185547, Loss Train: 3.885403566528112e-05, Loss Test: 45.33412551879883
Epoch 3200, Loss Total: 68.64614868164062, Loss Train: 3.885403566528112e-05, Loss Test: 45.33475875854492
Epoch 3300, Loss Total: 68.64673614501953, Loss Train: 3.885403566528112e-05, Loss Test: 45.335105895996094
Epoch 3400, Loss Total: 68.64701843261719, Loss Train: 3.885403566528112e-05, Loss Test: 45.33525466918945
Epoch 3500, Loss Total: 68.64713287353516, Loss Train: 3.885403566528112e-05, Loss Test: 45.33531188964844
Epoch 3600, Loss Total: 68.6471939086914, Loss Train: 3.885403566528112e-05, Loss Test: 45.33534622192383
Epoch 3700, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 3800, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 3900, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4000, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4100, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4200, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4300, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4400, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4500, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4600, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4700, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4800, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 4900, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5000, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5100, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5200, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5300, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5400, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5500, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5600, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5700, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5800, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 5900, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6000, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6100, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6200, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6300, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6400, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6500, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6600, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6700, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6800, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 6900, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7000, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7100, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7200, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7300, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7400, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7500, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7600, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7700, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7800, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 7900, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8000, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8100, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8200, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8300, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8400, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8500, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8600, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8700, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8800, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 8900, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
Epoch 9000, Loss Total: 68.64718627929688, Loss Train: 3.885403566528112e-05, Loss Test: 45.3353385925293
