Running task 355 with seed=39 and percentage=0.30
Epoch 0, Loss Total: 84.09436798095703, Loss Train: 125.33269500732422, Loss Test: 133.88327026367188
Epoch 100, Loss Total: 44.12788772583008, Loss Train: 40.82876968383789, Loss Test: 77.17414855957031
Epoch 200, Loss Total: 30.574676513671875, Loss Train: 17.571651458740234, Loss Test: 45.9052848815918
Epoch 300, Loss Total: 29.00792121887207, Loss Train: 9.034811019897461, Loss Test: 32.518428802490234
Epoch 400, Loss Total: 31.378238677978516, Loss Train: 5.4261345863342285, Loss Test: 26.077898025512695
Epoch 500, Loss Total: 34.82890701293945, Loss Train: 3.7894961833953857, Loss Test: 22.671674728393555
Epoch 600, Loss Total: 38.296669006347656, Loss Train: 3.000903606414795, Loss Test: 20.710689544677734
Epoch 700, Loss Total: 41.40351867675781, Loss Train: 2.5947108268737793, Loss Test: 19.48086929321289
Epoch 800, Loss Total: 44.051185607910156, Loss Train: 2.371447801589966, Loss Test: 18.647724151611328
Epoch 900, Loss Total: 46.252647399902344, Loss Train: 2.2418642044067383, Loss Test: 18.049312591552734
Epoch 1000, Loss Total: 48.059810638427734, Loss Train: 2.163520097732544, Loss Test: 17.60315704345703
Epoch 1100, Loss Total: 49.53294372558594, Loss Train: 2.1147425174713135, Loss Test: 17.263639450073242
Epoch 1200, Loss Total: 50.72873306274414, Loss Train: 2.0838170051574707, Loss Test: 17.002824783325195
Epoch 1300, Loss Total: 51.69657897949219, Loss Train: 2.0639803409576416, Loss Test: 16.80192756652832
Epoch 1400, Loss Total: 52.478599548339844, Loss Train: 2.0511703491210938, Loss Test: 16.64729881286621
Epoch 1500, Loss Total: 53.10976791381836, Loss Train: 2.0428807735443115, Loss Test: 16.528610229492188
Epoch 1600, Loss Total: 53.61981201171875, Loss Train: 2.0375075340270996, Loss Test: 16.43794822692871
Epoch 1700, Loss Total: 54.03297424316406, Loss Train: 2.034014940261841, Loss Test: 16.368955612182617
Epoch 1800, Loss Total: 54.36953353881836, Loss Train: 2.0317986011505127, Loss Test: 16.316768646240234
Epoch 1900, Loss Total: 54.645816802978516, Loss Train: 2.0304136276245117, Loss Test: 16.27736473083496
Epoch 2000, Loss Total: 54.875282287597656, Loss Train: 2.029503107070923, Loss Test: 16.247880935668945
Epoch 2100, Loss Total: 55.068519592285156, Loss Train: 2.028963327407837, Loss Test: 16.225921630859375
Epoch 2200, Loss Total: 55.22610092163086, Loss Train: 2.028655529022217, Loss Test: 16.210153579711914
Epoch 2300, Loss Total: 55.30141067504883, Loss Train: 2.0285391807556152, Loss Test: 16.203495025634766
Epoch 2400, Loss Total: 55.35356903076172, Loss Train: 2.0284762382507324, Loss Test: 16.19919776916504
Epoch 2500, Loss Total: 55.37984085083008, Loss Train: 2.0284485816955566, Loss Test: 16.19713592529297
Epoch 2600, Loss Total: 55.393428802490234, Loss Train: 2.0284368991851807, Loss Test: 16.196102142333984
Epoch 2700, Loss Total: 55.40053939819336, Loss Train: 2.0284311771392822, Loss Test: 16.195566177368164
