Running task 514 with seed=57 and percentage=0.15
Epoch 0, Loss Total: 84.1882095336914, Loss Train: 131.7211456298828, Loss Test: 131.41172790527344
Epoch 100, Loss Total: 51.03951644897461, Loss Train: 42.29358673095703, Loss Test: 79.67544555664062
Epoch 200, Loss Total: 42.65166091918945, Loss Train: 20.20478057861328, Loss Test: 48.8059196472168
Epoch 300, Loss Total: 45.00115966796875, Loss Train: 11.36844253540039, Loss Test: 38.91389465332031
Epoch 400, Loss Total: 48.540122985839844, Loss Train: 6.935932159423828, Loss Test: 35.749000549316406
Epoch 500, Loss Total: 51.5285758972168, Loss Train: 4.453934669494629, Loss Test: 34.82621765136719
Epoch 600, Loss Total: 53.78404998779297, Loss Train: 2.9580628871917725, Loss Test: 34.66734313964844
Epoch 700, Loss Total: 55.43110275268555, Loss Train: 2.0047075748443604, Loss Test: 34.756168365478516
Epoch 800, Loss Total: 56.62815475463867, Loss Train: 1.371017575263977, Loss Test: 34.90928649902344
Epoch 900, Loss Total: 57.50375747680664, Loss Train: 0.9374758005142212, Loss Test: 35.06217575073242
Epoch 1000, Loss Total: 58.1507453918457, Loss Train: 0.636130154132843, Loss Test: 35.194480895996094
Epoch 1100, Loss Total: 58.63412094116211, Loss Train: 0.42585688829421997, Loss Test: 35.302730560302734
Epoch 1200, Loss Total: 58.99930953979492, Loss Train: 0.28001388907432556, Loss Test: 35.38949203491211
Epoch 1300, Loss Total: 59.27811813354492, Loss Train: 0.1802278608083725, Loss Test: 35.45876693725586
Epoch 1400, Loss Total: 59.49283981323242, Loss Train: 0.11325143277645111, Loss Test: 35.514225006103516
Epoch 1500, Loss Total: 59.659175872802734, Loss Train: 0.0693291500210762, Loss Test: 35.558712005615234
Epoch 1600, Loss Total: 59.78829574584961, Loss Train: 0.04127268120646477, Loss Test: 35.59434509277344
Epoch 1700, Loss Total: 59.88835144042969, Loss Train: 0.023858580738306046, Loss Test: 35.62270736694336
Epoch 1800, Loss Total: 59.965457916259766, Loss Train: 0.01337739359587431, Loss Test: 35.6450309753418
Epoch 1900, Loss Total: 60.024375915527344, Loss Train: 0.007270159665495157, Loss Test: 35.66236877441406
Epoch 2000, Loss Total: 60.06891632080078, Loss Train: 0.00383047410286963, Loss Test: 35.67562484741211
Epoch 2100, Loss Total: 60.102134704589844, Loss Train: 0.0019606335554271936, Loss Test: 35.68557357788086
Epoch 2200, Loss Total: 60.126564025878906, Loss Train: 0.0009806356392800808, Loss Test: 35.69292449951172
Epoch 2300, Loss Total: 60.14427185058594, Loss Train: 0.00048581010196357965, Loss Test: 35.69826126098633
Epoch 2400, Loss Total: 60.15690612792969, Loss Train: 0.00024511225637979805, Loss Test: 35.70206832885742
Epoch 2500, Loss Total: 60.16576385498047, Loss Train: 0.00013261740969028324, Loss Test: 35.704742431640625
Epoch 2600, Loss Total: 60.171897888183594, Loss Train: 8.16951142041944e-05, Loss Test: 35.70658493041992
Epoch 2700, Loss Total: 60.176063537597656, Loss Train: 5.951376442681067e-05, Loss Test: 35.70783996582031
Epoch 2800, Loss Total: 60.178863525390625, Loss Train: 5.0030987040372565e-05, Loss Test: 35.708683013916016
Epoch 2900, Loss Total: 60.18071746826172, Loss Train: 4.6116230805637315e-05, Loss Test: 35.70924758911133
Epoch 3000, Loss Total: 60.181941986083984, Loss Train: 4.4423071813071147e-05, Loss Test: 35.709617614746094
Epoch 3100, Loss Total: 60.182735443115234, Loss Train: 4.3688196456059813e-05, Loss Test: 35.709861755371094
Epoch 3200, Loss Total: 60.18325424194336, Loss Train: 4.338868529885076e-05, Loss Test: 35.71002197265625
Epoch 3300, Loss Total: 60.183589935302734, Loss Train: 4.332996468292549e-05, Loss Test: 35.71012878417969
Epoch 3400, Loss Total: 60.18381118774414, Loss Train: 4.321998858358711e-05, Loss Test: 35.71019744873047
Epoch 3500, Loss Total: 60.18393325805664, Loss Train: 4.3165418901480734e-05, Loss Test: 35.710235595703125
Epoch 3600, Loss Total: 60.1839714050293, Loss Train: 4.31614498666022e-05, Loss Test: 35.71025466918945
Epoch 3700, Loss Total: 60.183982849121094, Loss Train: 4.316144622862339e-05, Loss Test: 35.71025848388672
Epoch 3800, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 3900, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4000, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4100, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4200, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4300, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4400, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4500, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4600, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4700, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4800, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 4900, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5000, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5100, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5200, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5300, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5400, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5500, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5600, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5700, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5800, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 5900, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6000, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6100, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6200, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6300, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6400, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6500, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6600, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6700, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6800, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 6900, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7000, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7100, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7200, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7300, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7400, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7500, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7600, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7700, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7800, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 7900, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 8000, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
Epoch 8100, Loss Total: 60.183982849121094, Loss Train: 4.316144259064458e-05, Loss Test: 35.71025848388672
