Running task 234 with seed=26 and percentage=0.10
Epoch 0, Loss Total: 84.26817321777344, Loss Train: 135.5452117919922, Loss Test: 131.1492462158203
Epoch 100, Loss Total: 62.17176818847656, Loss Train: 49.65631103515625, Loss Test: 101.4948959350586
Epoch 200, Loss Total: 47.1662712097168, Loss Train: 23.17828369140625, Loss Test: 74.79212188720703
Epoch 300, Loss Total: 39.71681213378906, Loss Train: 11.966824531555176, Loss Test: 57.94325256347656
Epoch 400, Loss Total: 36.873783111572266, Loss Train: 6.717121124267578, Loss Test: 47.49394607543945
Epoch 500, Loss Total: 36.62712860107422, Loss Train: 4.146457672119141, Loss Test: 40.87007522583008
Epoch 600, Loss Total: 37.775177001953125, Loss Train: 2.855695962905884, Loss Test: 36.53126907348633
Epoch 700, Loss Total: 39.62287902832031, Loss Train: 2.1977450847625732, Loss Test: 33.5883674621582
Epoch 800, Loss Total: 41.769287109375, Loss Train: 1.8591169118881226, Loss Test: 31.527212142944336
Epoch 900, Loss Total: 43.982810974121094, Loss Train: 1.6830276250839233, Loss Test: 30.045166015625
Epoch 1000, Loss Total: 46.13218688964844, Loss Train: 1.58994460105896, Loss Test: 28.958459854125977
Epoch 1100, Loss Total: 48.14818572998047, Loss Train: 1.5394814014434814, Loss Test: 28.15121841430664
Epoch 1200, Loss Total: 50.00028610229492, Loss Train: 1.5112547874450684, Loss Test: 27.547027587890625
Epoch 1300, Loss Total: 51.68140411376953, Loss Train: 1.4948937892913818, Loss Test: 27.09333610534668
Epoch 1400, Loss Total: 53.197715759277344, Loss Train: 1.4850564002990723, Loss Test: 26.752674102783203
Epoch 1500, Loss Total: 54.56158447265625, Loss Train: 1.4789249897003174, Loss Test: 26.497343063354492
Epoch 1600, Loss Total: 55.78790283203125, Loss Train: 1.475022315979004, Loss Test: 26.30665397644043
Epoch 1700, Loss Total: 56.89152526855469, Loss Train: 1.4723764657974243, Loss Test: 26.164859771728516
Epoch 1800, Loss Total: 57.886497497558594, Loss Train: 1.4705523252487183, Loss Test: 26.06012725830078
Epoch 1900, Loss Total: 58.78523254394531, Loss Train: 1.4692867994308472, Loss Test: 25.98318862915039
Epoch 2000, Loss Total: 59.599021911621094, Loss Train: 1.468400239944458, Loss Test: 25.927261352539062
Epoch 2100, Loss Total: 60.33821487426758, Loss Train: 1.4677060842514038, Loss Test: 25.887393951416016
Epoch 2200, Loss Total: 61.011558532714844, Loss Train: 1.4672874212265015, Loss Test: 25.859649658203125
Epoch 2300, Loss Total: 61.62696838378906, Loss Train: 1.4668558835983276, Loss Test: 25.841228485107422
Epoch 2400, Loss Total: 62.19120407104492, Loss Train: 1.4664125442504883, Loss Test: 25.82968521118164
Epoch 2500, Loss Total: 62.539249420166016, Loss Train: 1.4663563966751099, Loss Test: 25.825164794921875
Epoch 2600, Loss Total: 62.78899002075195, Loss Train: 1.466243863105774, Loss Test: 25.823036193847656
Epoch 2700, Loss Total: 62.91462707519531, Loss Train: 1.4661881923675537, Loss Test: 25.82231903076172
Epoch 2800, Loss Total: 62.979434967041016, Loss Train: 1.4661611318588257, Loss Test: 25.82204246520996
Epoch 2900, Loss Total: 63.01333236694336, Loss Train: 1.4661449193954468, Loss Test: 25.821924209594727
Epoch 3000, Loss Total: 63.031158447265625, Loss Train: 1.4661405086517334, Loss Test: 25.821870803833008
Epoch 3100, Loss Total: 63.04058074951172, Loss Train: 1.4661364555358887, Loss Test: 25.821842193603516
Epoch 3200, Loss Total: 63.04554748535156, Loss Train: 1.4661329984664917, Loss Test: 25.821828842163086
Epoch 3300, Loss Total: 63.048118591308594, Loss Train: 1.4661333560943604, Loss Test: 25.821815490722656
Epoch 3400, Loss Total: 63.049495697021484, Loss Train: 1.4661333560943604, Loss Test: 25.821807861328125
Epoch 3500, Loss Total: 63.05019760131836, Loss Train: 1.4661333560943604, Loss Test: 25.821796417236328
Epoch 3600, Loss Total: 63.05055236816406, Loss Train: 1.4661332368850708, Loss Test: 25.821786880493164
Epoch 3700, Loss Total: 63.050716400146484, Loss Train: 1.4661332368850708, Loss Test: 25.821781158447266
Epoch 3800, Loss Total: 63.05079650878906, Loss Train: 1.4661332368850708, Loss Test: 25.821775436401367
Epoch 3900, Loss Total: 63.050811767578125, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4000, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4100, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4200, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4300, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4400, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4500, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4600, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4700, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4800, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 4900, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5000, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5100, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5200, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5300, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5400, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5500, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5600, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5700, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5800, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 5900, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6000, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6100, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6200, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6300, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6400, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6500, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6600, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6700, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6800, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 6900, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7000, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7100, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7200, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7300, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7400, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7500, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7600, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7700, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7800, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 7900, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 8000, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 8100, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 8200, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
Epoch 8300, Loss Total: 63.050819396972656, Loss Train: 1.4661332368850708, Loss Test: 25.82176971435547
