Running task 426 with seed=47 and percentage=0.25
Epoch 0, Loss Total: 83.84235382080078, Loss Train: 133.26744079589844, Loss Test: 130.12991333007812
Epoch 100, Loss Total: 46.23828125, Loss Train: 47.48927688598633, Loss Test: 77.22785949707031
Epoch 200, Loss Total: 31.244905471801758, Loss Train: 22.369464874267578, Loss Test: 44.67149353027344
Epoch 300, Loss Total: 28.63277816772461, Loss Train: 12.402259826660156, Loss Test: 30.436046600341797
Epoch 400, Loss Total: 30.571046829223633, Loss Train: 7.678922176361084, Loss Test: 23.835857391357422
Epoch 500, Loss Total: 34.06017303466797, Loss Train: 5.198659420013428, Loss Test: 20.6285343170166
Epoch 600, Loss Total: 37.888980865478516, Loss Train: 3.818861961364746, Loss Test: 19.038572311401367
Epoch 700, Loss Total: 41.54359436035156, Loss Train: 3.02759051322937, Loss Test: 18.260284423828125
Epoch 800, Loss Total: 44.81378936767578, Loss Train: 2.567986488342285, Loss Test: 17.90083885192871
Epoch 900, Loss Total: 47.635276794433594, Loss Train: 2.3004016876220703, Loss Test: 17.75524139404297
Epoch 1000, Loss Total: 50.01747512817383, Loss Train: 2.1449480056762695, Loss Test: 17.711894989013672
Epoch 1100, Loss Total: 52.00560760498047, Loss Train: 2.0548970699310303, Loss Test: 17.71084213256836
Epoch 1200, Loss Total: 53.658199310302734, Loss Train: 2.0028598308563232, Loss Test: 17.722143173217773
Epoch 1300, Loss Total: 55.033958435058594, Loss Train: 1.9728376865386963, Loss Test: 17.732942581176758
Epoch 1400, Loss Total: 56.185272216796875, Loss Train: 1.9555649757385254, Loss Test: 17.73941993713379
Epoch 1500, Loss Total: 57.155941009521484, Loss Train: 1.9456119537353516, Loss Test: 17.74163246154785
Epoch 1600, Loss Total: 57.981441497802734, Loss Train: 1.939922571182251, Loss Test: 17.741291046142578
Epoch 1700, Loss Total: 58.68977355957031, Loss Train: 1.9366543292999268, Loss Test: 17.739988327026367
Epoch 1800, Loss Total: 59.30320739746094, Loss Train: 1.9347805976867676, Loss Test: 17.73893165588379
Epoch 1900, Loss Total: 59.83912658691406, Loss Train: 1.9337249994277954, Loss Test: 17.738903045654297
Epoch 2000, Loss Total: 60.311424255371094, Loss Train: 1.9331274032592773, Loss Test: 17.74017906188965
Epoch 2100, Loss Total: 60.72502517700195, Loss Train: 1.9327738285064697, Loss Test: 17.7427921295166
Epoch 2200, Loss Total: 60.919307708740234, Loss Train: 1.9326635599136353, Loss Test: 17.744543075561523
Epoch 2300, Loss Total: 61.05339813232422, Loss Train: 1.9326013326644897, Loss Test: 17.745996475219727
Epoch 2400, Loss Total: 61.12144088745117, Loss Train: 1.9325730800628662, Loss Test: 17.746807098388672
Epoch 2500, Loss Total: 61.156734466552734, Loss Train: 1.9325604438781738, Loss Test: 17.747243881225586
Epoch 2600, Loss Total: 61.17525863647461, Loss Train: 1.932554841041565, Loss Test: 17.747478485107422
Epoch 2700, Loss Total: 61.18503952026367, Loss Train: 1.9325522184371948, Loss Test: 17.74759864807129
Epoch 2800, Loss Total: 61.19020080566406, Loss Train: 1.9325504302978516, Loss Test: 17.74765396118164
Epoch 2900, Loss Total: 61.19291305541992, Loss Train: 1.9325498342514038, Loss Test: 17.747682571411133
Epoch 3000, Loss Total: 61.19434356689453, Loss Train: 1.9325498342514038, Loss Test: 17.747695922851562
Epoch 3100, Loss Total: 61.19508361816406, Loss Train: 1.9325498342514038, Loss Test: 17.747703552246094
Epoch 3200, Loss Total: 61.19546890258789, Loss Train: 1.9325498342514038, Loss Test: 17.747705459594727
Epoch 3300, Loss Total: 61.19567108154297, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 3400, Loss Total: 61.19577407836914, Loss Train: 1.9325498342514038, Loss Test: 17.747709274291992
Epoch 3500, Loss Total: 61.19580841064453, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 3600, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 3700, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 3800, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 3900, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4000, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4100, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4200, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4300, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4400, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4500, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4600, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4700, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4800, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 4900, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5000, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5100, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5200, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5300, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5400, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5500, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5600, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5700, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5800, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 5900, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6000, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6100, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6200, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6300, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6400, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6500, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6600, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6700, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6800, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 6900, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7000, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7100, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7200, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7300, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7400, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7500, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7600, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7700, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7800, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 7900, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8000, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8100, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8200, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8300, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8400, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8500, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8600, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8700, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8800, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 8900, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 9000, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 9100, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 9200, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 9300, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 9400, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
Epoch 9500, Loss Total: 61.195823669433594, Loss Train: 1.9325498342514038, Loss Test: 17.74770736694336
