Running task 466 with seed=51 and percentage=0.45
Epoch 0, Loss Total: 83.83760833740234, Loss Train: 123.27718353271484, Loss Test: 137.1674346923828
Epoch 100, Loss Total: 38.603633880615234, Loss Train: 39.225093841552734, Loss Test: 69.995361328125
Epoch 200, Loss Total: 28.424291610717773, Loss Train: 17.148149490356445, Loss Test: 39.26273727416992
Epoch 300, Loss Total: 29.499792098999023, Loss Train: 9.113638877868652, Loss Test: 27.555593490600586
Epoch 400, Loss Total: 33.1486930847168, Loss Train: 5.618783950805664, Loss Test: 22.246456146240234
Epoch 500, Loss Total: 36.985565185546875, Loss Train: 3.9499051570892334, Loss Test: 19.500911712646484
Epoch 600, Loss Total: 40.350196838378906, Loss Train: 3.099294900894165, Loss Test: 17.91631507873535
Epoch 700, Loss Total: 43.13831329345703, Loss Train: 2.64477276802063, Loss Test: 16.916088104248047
Epoch 800, Loss Total: 45.42486572265625, Loss Train: 2.3942267894744873, Loss Test: 16.243690490722656
Epoch 900, Loss Total: 47.321197509765625, Loss Train: 2.253308057785034, Loss Test: 15.775087356567383
Epoch 1000, Loss Total: 48.9234504699707, Loss Train: 2.1728427410125732, Loss Test: 15.443897247314453
Epoch 1100, Loss Total: 50.30057144165039, Loss Train: 2.126272678375244, Loss Test: 15.210533142089844
Epoch 1200, Loss Total: 51.49679946899414, Loss Train: 2.098999261856079, Loss Test: 15.0482759475708
Epoch 1300, Loss Total: 52.53908920288086, Loss Train: 2.0828940868377686, Loss Test: 14.937906265258789
Epoch 1400, Loss Total: 53.443939208984375, Loss Train: 2.073364734649658, Loss Test: 14.864907264709473
Epoch 1500, Loss Total: 54.22309494018555, Loss Train: 2.067746162414551, Loss Test: 14.817873001098633
Epoch 1600, Loss Total: 54.8869514465332, Loss Train: 2.0644690990448, Loss Test: 14.788675308227539
Epoch 1700, Loss Total: 55.44627380371094, Loss Train: 2.0625743865966797, Loss Test: 14.770931243896484
Epoch 1800, Loss Total: 55.91309356689453, Loss Train: 2.061476469039917, Loss Test: 14.760418891906738
Epoch 1900, Loss Total: 56.300048828125, Loss Train: 2.0608603954315186, Loss Test: 14.754286766052246
Epoch 2000, Loss Total: 56.62021255493164, Loss Train: 2.060504198074341, Loss Test: 14.750713348388672
Epoch 2100, Loss Total: 56.845272064208984, Loss Train: 2.0603322982788086, Loss Test: 14.748929023742676
Epoch 2200, Loss Total: 56.947265625, Loss Train: 2.060267686843872, Loss Test: 14.748258590698242
Epoch 2300, Loss Total: 56.99737548828125, Loss Train: 2.0602400302886963, Loss Test: 14.74796199798584
Epoch 2400, Loss Total: 57.022972106933594, Loss Train: 2.0602264404296875, Loss Test: 14.747818946838379
Epoch 2500, Loss Total: 57.03630447387695, Loss Train: 2.0602192878723145, Loss Test: 14.747745513916016
Epoch 2600, Loss Total: 57.043304443359375, Loss Train: 2.060215711593628, Loss Test: 14.74770450592041
Epoch 2700, Loss Total: 57.046993255615234, Loss Train: 2.0602142810821533, Loss Test: 14.7476806640625
Epoch 2800, Loss Total: 57.04894256591797, Loss Train: 2.060213565826416, Loss Test: 14.747668266296387
Epoch 2900, Loss Total: 57.04997634887695, Loss Train: 2.060213088989258, Loss Test: 14.747660636901855
Epoch 3000, Loss Total: 57.050533294677734, Loss Train: 2.0602128505706787, Loss Test: 14.74765682220459
Epoch 3100, Loss Total: 57.05080795288086, Loss Train: 2.0602128505706787, Loss Test: 14.747655868530273
Epoch 3200, Loss Total: 57.050933837890625, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 3300, Loss Total: 57.05097961425781, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 3400, Loss Total: 57.050994873046875, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 3500, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 3600, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 3700, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 3800, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 3900, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 4000, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 4100, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 4200, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 4300, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 4400, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 4500, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
Epoch 4600, Loss Total: 57.05101013183594, Loss Train: 2.0602128505706787, Loss Test: 14.747652053833008
