Running task 149 with seed=16 and percentage=0.35
Epoch 0, Loss Total: 84.02919006347656, Loss Train: 127.43121337890625, Loss Test: 133.2518310546875
Epoch 100, Loss Total: 42.58561706542969, Loss Train: 38.26294708251953, Loss Test: 64.6525650024414
Epoch 200, Loss Total: 40.66290283203125, Loss Train: 16.276107788085938, Loss Test: 39.824676513671875
Epoch 300, Loss Total: 44.31521224975586, Loss Train: 7.980507850646973, Loss Test: 32.98561477661133
Epoch 400, Loss Total: 47.490596771240234, Loss Train: 4.246195316314697, Loss Test: 30.64336585998535
Epoch 500, Loss Total: 49.79677963256836, Loss Train: 2.399388551712036, Loss Test: 29.68979835510254
Epoch 600, Loss Total: 51.40663528442383, Loss Train: 1.4138096570968628, Loss Test: 29.23291015625
Epoch 700, Loss Total: 52.53194808959961, Loss Train: 0.8560400009155273, Loss Test: 28.990381240844727
Epoch 800, Loss Total: 53.335601806640625, Loss Train: 0.5279552936553955, Loss Test: 28.860321044921875
Epoch 900, Loss Total: 53.9233283996582, Loss Train: 0.3301863372325897, Loss Test: 28.795522689819336
Epoch 1000, Loss Total: 54.360172271728516, Loss Train: 0.20873570442199707, Loss Test: 28.76909828186035
Epoch 1100, Loss Total: 54.6873779296875, Loss Train: 0.1328444927930832, Loss Test: 28.764575958251953
Epoch 1200, Loss Total: 54.93302917480469, Loss Train: 0.08464324474334717, Loss Test: 28.77187156677246
Epoch 1300, Loss Total: 55.117496490478516, Loss Train: 0.05364620313048363, Loss Test: 28.78487777709961
Epoch 1400, Loss Total: 55.25608444213867, Loss Train: 0.033603355288505554, Loss Test: 28.799962997436523
Epoch 1500, Loss Total: 55.36034393310547, Loss Train: 0.020683007314801216, Loss Test: 28.81501579284668
Epoch 1600, Loss Total: 55.43893051147461, Loss Train: 0.0124506875872612, Loss Test: 28.828882217407227
Epoch 1700, Loss Total: 55.49827194213867, Loss Train: 0.0073046814650297165, Loss Test: 28.84099769592285
Epoch 1800, Loss Total: 55.54309844970703, Loss Train: 0.00416786503046751, Loss Test: 28.851179122924805
Epoch 1900, Loss Total: 55.57691192626953, Loss Train: 0.0023120096884667873, Loss Test: 28.859474182128906
Epoch 2000, Loss Total: 55.602298736572266, Loss Train: 0.0012500741286203265, Loss Test: 28.866060256958008
Epoch 2100, Loss Total: 55.62122344970703, Loss Train: 0.0006638376507908106, Loss Test: 28.87116813659668
Epoch 2200, Loss Total: 55.63520812988281, Loss Train: 0.0003524872590787709, Loss Test: 28.875059127807617
Epoch 2300, Loss Total: 55.645423889160156, Loss Train: 0.00019350076036062092, Loss Test: 28.87796401977539
Epoch 2400, Loss Total: 55.65279769897461, Loss Train: 0.00011555900709936395, Loss Test: 28.880104064941406
Epoch 2500, Loss Total: 55.65803909301758, Loss Train: 7.89808836998418e-05, Loss Test: 28.881656646728516
Epoch 2600, Loss Total: 55.661720275878906, Loss Train: 6.240203219931573e-05, Loss Test: 28.882770538330078
Epoch 2700, Loss Total: 55.66426086425781, Loss Train: 5.527075700229034e-05, Loss Test: 28.883563995361328
Epoch 2800, Loss Total: 55.66600036621094, Loss Train: 5.220648381509818e-05, Loss Test: 28.88411521911621
Epoch 2900, Loss Total: 55.66717529296875, Loss Train: 5.09048841195181e-05, Loss Test: 28.884502410888672
Epoch 3000, Loss Total: 55.66796112060547, Loss Train: 5.0414375436957926e-05, Loss Test: 28.8847713470459
Epoch 3100, Loss Total: 55.66847610473633, Loss Train: 5.020103708375245e-05, Loss Test: 28.88495635986328
Epoch 3200, Loss Total: 55.668819427490234, Loss Train: 5.0190090405521914e-05, Loss Test: 28.88508415222168
Epoch 3300, Loss Total: 55.6690559387207, Loss Train: 5.009040251024999e-05, Loss Test: 28.885173797607422
Epoch 3400, Loss Total: 55.66914749145508, Loss Train: 5.003692058380693e-05, Loss Test: 28.885210037231445
Epoch 3500, Loss Total: 55.669185638427734, Loss Train: 5.0029979320243e-05, Loss Test: 28.88522720336914
Epoch 3600, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885234832763672
Epoch 3700, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 3800, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 3900, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4000, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4100, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4200, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4300, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4400, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4500, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4600, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4700, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4800, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 4900, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5000, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5100, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5200, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5300, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5400, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5500, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5600, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5700, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5800, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 5900, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6000, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6100, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6200, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6300, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6400, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6500, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6600, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6700, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6800, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
Epoch 6900, Loss Total: 55.66920471191406, Loss Train: 5.002942634746432e-05, Loss Test: 28.885238647460938
