Running task 427 with seed=47 and percentage=0.30
Epoch 0, Loss Total: 83.74858093261719, Loss Train: 137.28147888183594, Loss Test: 127.97925567626953
Epoch 100, Loss Total: 43.16938018798828, Loss Train: 44.825401306152344, Loss Test: 62.97663497924805
Epoch 200, Loss Total: 40.315101623535156, Loss Train: 20.78341293334961, Loss Test: 37.46343231201172
Epoch 300, Loss Total: 44.15005111694336, Loss Train: 11.088065147399902, Loss Test: 30.741775512695312
Epoch 400, Loss Total: 47.7703742980957, Loss Train: 6.315762996673584, Loss Test: 28.884241104125977
Epoch 500, Loss Total: 50.52619934082031, Loss Train: 3.721818685531616, Loss Test: 28.432859420776367
Epoch 600, Loss Total: 52.50359344482422, Loss Train: 2.2251408100128174, Loss Test: 28.368562698364258
Epoch 700, Loss Total: 53.91106033325195, Loss Train: 1.333756685256958, Loss Test: 28.39842987060547
Epoch 800, Loss Total: 54.929080963134766, Loss Train: 0.7964015007019043, Loss Test: 28.44820213317871
Epoch 900, Loss Total: 55.68119430541992, Loss Train: 0.47212475538253784, Loss Test: 28.501224517822266
Epoch 1000, Loss Total: 56.24568176269531, Loss Train: 0.27724966406822205, Loss Test: 28.553050994873047
Epoch 1100, Loss Total: 56.67255783081055, Loss Train: 0.16091160476207733, Loss Test: 28.60130500793457
Epoch 1200, Loss Total: 56.99557113647461, Loss Train: 0.09204541146755219, Loss Test: 28.644315719604492
Epoch 1300, Loss Total: 57.23908996582031, Loss Train: 0.051724083721637726, Loss Test: 28.681180953979492
Epoch 1400, Loss Total: 57.42155456542969, Loss Train: 0.028453577309846878, Loss Test: 28.711734771728516
Epoch 1500, Loss Total: 57.557281494140625, Loss Train: 0.015272330492734909, Loss Test: 28.736358642578125
Epoch 1600, Loss Total: 57.65749740600586, Loss Train: 0.007977627217769623, Loss Test: 28.75572967529297
Epoch 1700, Loss Total: 57.7309455871582, Loss Train: 0.004050761461257935, Loss Test: 28.770666122436523
Epoch 1800, Loss Total: 57.78440475463867, Loss Train: 0.00200244621373713, Loss Test: 28.781984329223633
Epoch 1900, Loss Total: 57.823028564453125, Loss Train: 0.0009704192634671926, Loss Test: 28.790420532226562
Epoch 2000, Loss Total: 57.850765228271484, Loss Train: 0.0004691578506026417, Loss Test: 28.7966251373291
Epoch 2100, Loss Total: 57.87055969238281, Loss Train: 0.0002347422851016745, Loss Test: 28.80112648010254
Epoch 2200, Loss Total: 57.88459777832031, Loss Train: 0.00012907497875858098, Loss Test: 28.80434799194336
Epoch 2300, Loss Total: 57.89451599121094, Loss Train: 8.303434879053384e-05, Loss Test: 28.806629180908203
Epoch 2400, Loss Total: 57.90147399902344, Loss Train: 6.350230250973254e-05, Loss Test: 28.8082332611084
Epoch 2500, Loss Total: 57.906341552734375, Loss Train: 5.535412856261246e-05, Loss Test: 28.80935287475586
Epoch 2600, Loss Total: 57.90974426269531, Loss Train: 5.1967570470878854e-05, Loss Test: 28.81011962890625
Epoch 2700, Loss Total: 57.91211700439453, Loss Train: 5.0499300414230675e-05, Loss Test: 28.810646057128906
Epoch 2800, Loss Total: 57.91377258300781, Loss Train: 4.9831280193757266e-05, Loss Test: 28.81100845336914
Epoch 2900, Loss Total: 57.91493225097656, Loss Train: 4.953050665790215e-05, Loss Test: 28.811254501342773
Epoch 3000, Loss Total: 57.91573715209961, Loss Train: 4.940405415254645e-05, Loss Test: 28.811426162719727
Epoch 3100, Loss Total: 57.91631317138672, Loss Train: 4.9331796617479995e-05, Loss Test: 28.811542510986328
Epoch 3200, Loss Total: 57.916717529296875, Loss Train: 4.9308713641949e-05, Loss Test: 28.811620712280273
Epoch 3300, Loss Total: 57.916900634765625, Loss Train: 4.9283848056802526e-05, Loss Test: 28.81165885925293
Epoch 3400, Loss Total: 57.91696548461914, Loss Train: 4.928405178361572e-05, Loss Test: 28.81167221069336
Epoch 3500, Loss Total: 57.916996002197266, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 3600, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 3700, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 3800, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 3900, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4000, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4100, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4200, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4300, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4400, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4500, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4600, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4700, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4800, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 4900, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5000, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5100, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5200, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5300, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5400, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5500, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5600, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5700, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5800, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 5900, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6000, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6100, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6200, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6300, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6400, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6500, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6600, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6700, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6800, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 6900, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7000, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7100, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7200, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7300, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7400, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7500, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7600, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7700, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7800, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 7900, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8000, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8100, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8200, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8300, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8400, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8500, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8600, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8700, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8800, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 8900, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9000, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9100, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9200, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9300, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9400, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9500, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9600, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9700, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9800, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 9900, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 10000, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 10100, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
Epoch 10200, Loss Total: 57.91701126098633, Loss Train: 4.928405178361572e-05, Loss Test: 28.811677932739258
