Running task 806 with seed=89 and percentage=0.35
Epoch 0, Loss Total: 84.07837677001953, Loss Train: 129.73826599121094, Loss Test: 132.13035583496094
Epoch 100, Loss Total: 40.76613235473633, Loss Train: 43.23240280151367, Loss Test: 69.68592071533203
Epoch 200, Loss Total: 28.39179229736328, Loss Train: 18.950790405273438, Loss Test: 38.62167739868164
Epoch 300, Loss Total: 28.58534049987793, Loss Train: 9.840282440185547, Loss Test: 26.533897399902344
Epoch 400, Loss Total: 32.548248291015625, Loss Train: 5.832012176513672, Loss Test: 21.216127395629883
Epoch 500, Loss Total: 37.306671142578125, Loss Train: 3.9163897037506104, Loss Test: 18.629390716552734
Epoch 600, Loss Total: 41.76171875, Loss Train: 2.9539880752563477, Loss Test: 17.273635864257812
Epoch 700, Loss Total: 45.533973693847656, Loss Train: 2.4564907550811768, Loss Test: 16.51831817626953
Epoch 800, Loss Total: 48.56188201904297, Loss Train: 2.195924758911133, Loss Test: 16.07558250427246
Epoch 900, Loss Total: 50.92110824584961, Loss Train: 2.058806896209717, Loss Test: 15.805963516235352
Epoch 1000, Loss Total: 52.7322998046875, Loss Train: 1.9865397214889526, Loss Test: 15.63749885559082
Epoch 1100, Loss Total: 54.11676025390625, Loss Train: 1.9483397006988525, Loss Test: 15.530641555786133
Epoch 1200, Loss Total: 55.17824935913086, Loss Train: 1.9280221462249756, Loss Test: 15.462480545043945
Epoch 1300, Loss Total: 55.999000549316406, Loss Train: 1.9171029329299927, Loss Test: 15.419233322143555
Epoch 1400, Loss Total: 56.64121627807617, Loss Train: 1.9111562967300415, Loss Test: 15.392509460449219
Epoch 1500, Loss Total: 57.15121841430664, Loss Train: 1.9078844785690308, Loss Test: 15.376859664916992
Epoch 1600, Loss Total: 57.563140869140625, Loss Train: 1.906070351600647, Loss Test: 15.36877155303955
Epoch 1700, Loss Total: 57.90232849121094, Loss Train: 1.90506112575531, Loss Test: 15.365833282470703
Epoch 1800, Loss Total: 58.1875114440918, Loss Train: 1.9044901132583618, Loss Test: 15.366265296936035
Epoch 1900, Loss Total: 58.43294906616211, Loss Train: 1.9041826725006104, Loss Test: 15.368877410888672
Epoch 2000, Loss Total: 58.545650482177734, Loss Train: 1.9040781259536743, Loss Test: 15.370745658874512
Epoch 2100, Loss Total: 58.63682174682617, Loss Train: 1.904011607170105, Loss Test: 15.372515678405762
Epoch 2200, Loss Total: 58.68263626098633, Loss Train: 1.9039825201034546, Loss Test: 15.37348747253418
Epoch 2300, Loss Total: 58.7062873840332, Loss Train: 1.9039690494537354, Loss Test: 15.374005317687988
Epoch 2400, Loss Total: 58.71867752075195, Loss Train: 1.9039615392684937, Loss Test: 15.374279975891113
Epoch 2500, Loss Total: 58.72518539428711, Loss Train: 1.9039583206176758, Loss Test: 15.374428749084473
Epoch 2600, Loss Total: 58.728607177734375, Loss Train: 1.9039570093154907, Loss Test: 15.374505043029785
Epoch 2700, Loss Total: 58.73041534423828, Loss Train: 1.903956413269043, Loss Test: 15.374545097351074
Epoch 2800, Loss Total: 58.731361389160156, Loss Train: 1.903956413269043, Loss Test: 15.374567031860352
Epoch 2900, Loss Total: 58.731868743896484, Loss Train: 1.903956413269043, Loss Test: 15.374576568603516
Epoch 3000, Loss Total: 58.73212432861328, Loss Train: 1.903956413269043, Loss Test: 15.374584197998047
Epoch 3100, Loss Total: 58.73225784301758, Loss Train: 1.903956413269043, Loss Test: 15.374588012695312
Epoch 3200, Loss Total: 58.73231887817383, Loss Train: 1.903956413269043, Loss Test: 15.374590873718262
Epoch 3300, Loss Total: 58.73234558105469, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 3400, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 3500, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 3600, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 3700, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 3800, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 3900, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4000, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4100, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4200, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4300, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4400, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4500, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4600, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4700, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4800, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 4900, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5000, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5100, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5200, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5300, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5400, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5500, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5600, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5700, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5800, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 5900, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 6000, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 6100, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 6200, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 6300, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 6400, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
Epoch 6500, Loss Total: 58.732357025146484, Loss Train: 1.903956413269043, Loss Test: 15.374592781066895
