Running task 3 with seed=0 and percentage=0.25
Epoch 0, Loss Total: 84.10101318359375, Loss Train: 130.5487518310547, Loss Test: 131.58787536621094
Epoch 100, Loss Total: 46.84326934814453, Loss Train: 45.482398986816406, Loss Test: 79.39761352539062
Epoch 200, Loss Total: 31.938209533691406, Loss Train: 21.300291061401367, Loss Test: 47.68229675292969
Epoch 300, Loss Total: 28.780065536499023, Loss Train: 11.822322845458984, Loss Test: 33.55116271972656
Epoch 400, Loss Total: 29.993167877197266, Loss Train: 7.4223313331604, Loss Test: 26.649734497070312
Epoch 500, Loss Total: 32.73427963256836, Loss Train: 5.157688140869141, Loss Test: 22.92863655090332
Epoch 600, Loss Total: 35.83698272705078, Loss Train: 3.901568651199341, Loss Test: 20.773408889770508
Epoch 700, Loss Total: 38.81956100463867, Loss Train: 3.1674158573150635, Loss Test: 19.471336364746094
Epoch 800, Loss Total: 41.500701904296875, Loss Train: 2.7241501808166504, Loss Test: 18.667034149169922
Epoch 900, Loss Total: 43.83296585083008, Loss Train: 2.451359272003174, Loss Test: 18.162736892700195
Epoch 1000, Loss Total: 45.82809066772461, Loss Train: 2.2814202308654785, Loss Test: 17.84025001525879
Epoch 1100, Loss Total: 47.522090911865234, Loss Train: 2.1745340824127197, Loss Test: 17.62685775756836
Epoch 1200, Loss Total: 48.95816421508789, Loss Train: 2.1067144870758057, Loss Test: 17.478063583374023
Epoch 1300, Loss Total: 50.17824935913086, Loss Train: 2.0632970333099365, Loss Test: 17.36740493774414
Epoch 1400, Loss Total: 51.219600677490234, Loss Train: 2.0352835655212402, Loss Test: 17.279647827148438
Epoch 1500, Loss Total: 52.113399505615234, Loss Train: 2.017098903656006, Loss Test: 17.206424713134766
Epoch 1600, Loss Total: 52.885398864746094, Loss Train: 2.0052409172058105, Loss Test: 17.143388748168945
Epoch 1700, Loss Total: 53.556434631347656, Loss Train: 1.9975121021270752, Loss Test: 17.088294982910156
Epoch 1800, Loss Total: 54.14337921142578, Loss Train: 1.99246084690094, Loss Test: 17.03993034362793
Epoch 1900, Loss Total: 54.66007995605469, Loss Train: 1.9892027378082275, Loss Test: 16.997730255126953
Epoch 2000, Loss Total: 55.11763381958008, Loss Train: 1.9871017932891846, Loss Test: 16.96100425720215
Epoch 2100, Loss Total: 55.52495193481445, Loss Train: 1.9857648611068726, Loss Test: 16.929304122924805
Epoch 2200, Loss Total: 55.88931655883789, Loss Train: 1.984926462173462, Loss Test: 16.90212631225586
Epoch 2300, Loss Total: 56.21664810180664, Loss Train: 1.9843964576721191, Loss Test: 16.879037857055664
Epoch 2400, Loss Total: 56.511474609375, Loss Train: 1.9840846061706543, Loss Test: 16.85952377319336
Epoch 2500, Loss Total: 56.69404983520508, Loss Train: 1.9839423894882202, Loss Test: 16.848094940185547
Epoch 2600, Loss Total: 56.78308868408203, Loss Train: 1.983893871307373, Loss Test: 16.84273910522461
Epoch 2700, Loss Total: 56.828365325927734, Loss Train: 1.983870029449463, Loss Test: 16.840072631835938
Epoch 2800, Loss Total: 56.861961364746094, Loss Train: 1.9838522672653198, Loss Test: 16.83812141418457
