Running task 80 with seed=8 and percentage=0.50
Epoch 0, Loss Total: 83.76234436035156, Loss Train: 132.07907104492188, Loss Test: 129.53536987304688
Epoch 100, Loss Total: 40.20580291748047, Loss Train: 40.9417724609375, Loss Test: 56.762874603271484
Epoch 200, Loss Total: 39.818450927734375, Loss Train: 18.009145736694336, Loss Test: 35.0252799987793
Epoch 300, Loss Total: 43.0010871887207, Loss Train: 9.05112075805664, Loss Test: 28.80510711669922
Epoch 400, Loss Total: 45.763370513916016, Loss Train: 4.855339527130127, Loss Test: 26.495424270629883
Epoch 500, Loss Total: 47.92556381225586, Loss Train: 2.720461368560791, Loss Test: 25.533554077148438
Epoch 600, Loss Total: 49.53474044799805, Loss Train: 1.570530652999878, Loss Test: 25.095972061157227
Epoch 700, Loss Total: 50.70186996459961, Loss Train: 0.925248920917511, Loss Test: 24.880281448364258
Epoch 800, Loss Total: 51.54488754272461, Loss Train: 0.5527620315551758, Loss Test: 24.768999099731445
Epoch 900, Loss Total: 52.156593322753906, Loss Train: 0.3333546221256256, Loss Test: 24.711565017700195
Epoch 1000, Loss Total: 52.60210418701172, Loss Train: 0.2020965814590454, Loss Test: 24.683271408081055
Epoch 1100, Loss Total: 52.92647171020508, Loss Train: 0.12261836975812912, Loss Test: 24.67094612121582
Epoch 1200, Loss Total: 53.161827087402344, Loss Train: 0.07409074157476425, Loss Test: 24.667287826538086
Epoch 1300, Loss Total: 53.33177185058594, Loss Train: 0.044355668127536774, Loss Test: 24.668174743652344
Epoch 1400, Loss Total: 53.45387268066406, Loss Train: 0.026177791878581047, Loss Test: 24.671255111694336
Epoch 1500, Loss Total: 53.54127502441406, Loss Train: 0.01516218576580286, Loss Test: 24.67518424987793
Epoch 1600, Loss Total: 53.603668212890625, Loss Train: 0.008587053045630455, Loss Test: 24.6792049407959
Epoch 1700, Loss Total: 53.648136138916016, Loss Train: 0.004743750207126141, Loss Test: 24.682912826538086
Epoch 1800, Loss Total: 53.67980194091797, Loss Train: 0.002554770791903138, Loss Test: 24.68611717224121
Epoch 1900, Loss Total: 53.702354431152344, Loss Train: 0.0013449741527438164, Loss Test: 24.688772201538086
Epoch 2000, Loss Total: 53.7183952331543, Loss Train: 0.000698166957590729, Loss Test: 24.690900802612305
Epoch 2100, Loss Total: 53.729801177978516, Loss Train: 0.0003643330419436097, Loss Test: 24.692562103271484
Epoch 2200, Loss Total: 53.737892150878906, Loss Train: 0.00019824581977445632, Loss Test: 24.69383430480957
Epoch 2300, Loss Total: 53.743621826171875, Loss Train: 0.00011852254101540893, Loss Test: 24.69479751586914
Epoch 2400, Loss Total: 53.7476806640625, Loss Train: 8.163366874214262e-05, Loss Test: 24.695518493652344
Epoch 2500, Loss Total: 53.75053787231445, Loss Train: 6.505208875751123e-05, Loss Test: 24.696054458618164
Epoch 2600, Loss Total: 53.75254821777344, Loss Train: 5.778622653451748e-05, Loss Test: 24.69645118713379
Epoch 2700, Loss Total: 53.75395965576172, Loss Train: 5.4705840739188716e-05, Loss Test: 24.696744918823242
Epoch 2800, Loss Total: 53.754947662353516, Loss Train: 5.331027205102146e-05, Loss Test: 24.696962356567383
Epoch 2900, Loss Total: 53.755645751953125, Loss Train: 5.2716659411089495e-05, Loss Test: 24.697120666503906
Epoch 3000, Loss Total: 53.756134033203125, Loss Train: 5.2438685088418424e-05, Loss Test: 24.697235107421875
Epoch 3100, Loss Total: 53.75648880004883, Loss Train: 5.2279607189120725e-05, Loss Test: 24.69732093811035
Epoch 3200, Loss Total: 53.75673294067383, Loss Train: 5.2221916121197864e-05, Loss Test: 24.697383880615234
Epoch 3300, Loss Total: 53.756893157958984, Loss Train: 5.220007005846128e-05, Loss Test: 24.697429656982422
Epoch 3400, Loss Total: 53.757015228271484, Loss Train: 5.2153878641547635e-05, Loss Test: 24.697460174560547
Epoch 3500, Loss Total: 53.757076263427734, Loss Train: 5.216348290559836e-05, Loss Test: 24.697479248046875
Epoch 3600, Loss Total: 53.75709915161133, Loss Train: 5.2163723012199625e-05, Loss Test: 24.697484970092773
Epoch 3700, Loss Total: 53.75710678100586, Loss Train: 5.216372665017843e-05, Loss Test: 24.697486877441406
Epoch 3800, Loss Total: 53.75710678100586, Loss Train: 5.216372665017843e-05, Loss Test: 24.697486877441406
Epoch 3900, Loss Total: 53.75710678100586, Loss Train: 5.216372665017843e-05, Loss Test: 24.697486877441406
Epoch 4000, Loss Total: 53.75710678100586, Loss Train: 5.216372665017843e-05, Loss Test: 24.697486877441406
Epoch 4100, Loss Total: 53.75710678100586, Loss Train: 5.216372665017843e-05, Loss Test: 24.697486877441406
Epoch 4200, Loss Total: 53.75710678100586, Loss Train: 5.216372665017843e-05, Loss Test: 24.697486877441406
Epoch 4300, Loss Total: 53.75710678100586, Loss Train: 5.216372665017843e-05, Loss Test: 24.697486877441406
Epoch 4400, Loss Total: 53.75710678100586, Loss Train: 5.216372665017843e-05, Loss Test: 24.697486877441406
