Running task 145 with seed=16 and percentage=0.15
Epoch 0, Loss Total: 84.23878479003906, Loss Train: 123.61097717285156, Loss Test: 132.94288635253906
Epoch 100, Loss Total: 51.01591873168945, Loss Train: 35.48310470581055, Loss Test: 81.0542984008789
Epoch 200, Loss Total: 42.54301834106445, Loss Train: 14.229118347167969, Loss Test: 50.75019073486328
Epoch 300, Loss Total: 44.64329147338867, Loss Train: 6.478692531585693, Loss Test: 40.81182861328125
Epoch 400, Loss Total: 48.1351432800293, Loss Train: 3.1232404708862305, Loss Test: 37.59946823120117
Epoch 500, Loss Total: 51.16706466674805, Loss Train: 1.553468942642212, Loss Test: 36.68739318847656
Epoch 600, Loss Total: 53.474853515625, Loss Train: 0.7828747034072876, Loss Test: 36.570072174072266
Epoch 700, Loss Total: 55.158058166503906, Loss Train: 0.39364710450172424, Loss Test: 36.7070198059082
Epoch 800, Loss Total: 56.3785514831543, Loss Train: 0.19511622190475464, Loss Test: 36.90719985961914
Epoch 900, Loss Total: 57.27265930175781, Loss Train: 0.0945296436548233, Loss Test: 37.106178283691406
Epoch 1000, Loss Total: 57.9369010925293, Loss Train: 0.04452492669224739, Loss Test: 37.28383255004883
Epoch 1100, Loss Total: 58.4360466003418, Loss Train: 0.020324496552348137, Loss Test: 37.43525314331055
Epoch 1200, Loss Total: 58.813758850097656, Loss Train: 0.008976567536592484, Loss Test: 37.56081771850586
Epoch 1300, Loss Total: 59.100440979003906, Loss Train: 0.0038366802036762238, Loss Test: 37.66288757324219
Epoch 1400, Loss Total: 59.31806564331055, Loss Train: 0.0015935823321342468, Loss Test: 37.74453353881836
Epoch 1500, Loss Total: 59.48306655883789, Loss Train: 0.0006522895419038832, Loss Test: 37.808982849121094
Epoch 1600, Loss Total: 59.60794448852539, Loss Train: 0.0002729769912548363, Loss Test: 37.85930633544922
Epoch 1700, Loss Total: 59.70228576660156, Loss Train: 0.0001261583820451051, Loss Test: 37.89826202392578
Epoch 1800, Loss Total: 59.7734375, Loss Train: 7.131804886739701e-05, Loss Test: 37.92820358276367
Epoch 1900, Loss Total: 59.82699203491211, Loss Train: 5.14921557623893e-05, Loss Test: 37.95107650756836
Epoch 2000, Loss Total: 59.86723709106445, Loss Train: 4.433413778315298e-05, Loss Test: 37.96846389770508
Epoch 2100, Loss Total: 59.89741134643555, Loss Train: 4.1744144255062565e-05, Loss Test: 37.981624603271484
Epoch 2200, Loss Total: 59.91999053955078, Loss Train: 4.074714524904266e-05, Loss Test: 37.99154281616211
Epoch 2300, Loss Total: 59.93683624267578, Loss Train: 4.034845915157348e-05, Loss Test: 37.99898910522461
Epoch 2400, Loss Total: 59.949371337890625, Loss Train: 4.0178092604037374e-05, Loss Test: 38.00455856323242
Epoch 2500, Loss Total: 59.95642852783203, Loss Train: 4.013699071947485e-05, Loss Test: 38.00770950317383
Epoch 2600, Loss Total: 59.96038818359375, Loss Train: 4.0110178815666586e-05, Loss Test: 38.00948715209961
Epoch 2700, Loss Total: 59.963809967041016, Loss Train: 4.0105202060658485e-05, Loss Test: 38.01102066040039
Epoch 2800, Loss Total: 59.96549606323242, Loss Train: 4.010519842267968e-05, Loss Test: 38.011783599853516
Epoch 2900, Loss Total: 59.96628189086914, Loss Train: 4.010519842267968e-05, Loss Test: 38.01213836669922
Epoch 3000, Loss Total: 59.966678619384766, Loss Train: 4.010519842267968e-05, Loss Test: 38.0123176574707
Epoch 3100, Loss Total: 59.966861724853516, Loss Train: 4.010519478470087e-05, Loss Test: 38.01240539550781
Epoch 3200, Loss Total: 59.96695327758789, Loss Train: 4.010519842267968e-05, Loss Test: 38.012451171875
Epoch 3300, Loss Total: 59.96699905395508, Loss Train: 4.010519842267968e-05, Loss Test: 38.012474060058594
Epoch 3400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 3500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 3600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 3700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 3800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 3900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 4900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 5900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 6900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 7900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 8900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 9900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 10900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 11900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 12900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 13900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 14900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 15900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 16900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 17900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 18900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19000, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19100, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19200, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19300, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19400, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19500, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19600, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19700, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19800, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Epoch 19900, Loss Total: 59.967010498046875, Loss Train: 4.010519842267968e-05, Loss Test: 38.01247787475586
Added results for seed=16 and percentage=0.15
Finished task 145
