Running task 751 with seed=83 and percentage=0.30
Epoch 0, Loss Total: 84.12532043457031, Loss Train: 130.33499145507812, Loss Test: 131.78419494628906
Epoch 100, Loss Total: 43.80998992919922, Loss Train: 42.4023551940918, Loss Test: 65.62275695800781
Epoch 200, Loss Total: 40.405738830566406, Loss Train: 20.322206497192383, Loss Test: 39.113006591796875
Epoch 300, Loss Total: 43.831787109375, Loss Train: 11.221379280090332, Loss Test: 31.813129425048828
Epoch 400, Loss Total: 47.211273193359375, Loss Train: 6.638859272003174, Loss Test: 29.64889907836914
Epoch 500, Loss Total: 49.83371353149414, Loss Train: 4.10543155670166, Loss Test: 29.085407257080078
Epoch 600, Loss Total: 51.737953186035156, Loss Train: 2.608245849609375, Loss Test: 29.03293228149414
Epoch 700, Loss Total: 53.09236526489258, Loss Train: 1.680055022239685, Loss Test: 29.1361026763916
Epoch 800, Loss Total: 54.061607360839844, Loss Train: 1.0874416828155518, Loss Test: 29.280223846435547
Epoch 900, Loss Total: 54.768959045410156, Loss Train: 0.7033731937408447, Loss Test: 29.42780303955078
Epoch 1000, Loss Total: 55.29678726196289, Loss Train: 0.4530150294303894, Loss Test: 29.56574249267578
Epoch 1100, Loss Total: 55.69793701171875, Loss Train: 0.2897332012653351, Loss Test: 29.688966751098633
Epoch 1200, Loss Total: 56.00638961791992, Loss Train: 0.18354247510433197, Loss Test: 29.7955265045166
Epoch 1300, Loss Total: 56.24483871459961, Loss Train: 0.11486725509166718, Loss Test: 29.885103225708008
Epoch 1400, Loss Total: 56.42919158935547, Loss Train: 0.07082846760749817, Loss Test: 29.958457946777344
Epoch 1500, Loss Total: 56.57121276855469, Loss Train: 0.04291480779647827, Loss Test: 30.017051696777344
Epoch 1600, Loss Total: 56.67997360229492, Loss Train: 0.025485923513770103, Loss Test: 30.062772750854492
Epoch 1700, Loss Total: 56.76259994506836, Loss Train: 0.0148017518222332, Loss Test: 30.09768295288086
Epoch 1800, Loss Total: 56.8248176574707, Loss Train: 0.008392196148633957, Loss Test: 30.123781204223633
Epoch 1900, Loss Total: 56.87120056152344, Loss Train: 0.004639810416847467, Loss Test: 30.142932891845703
Epoch 2000, Loss Total: 56.90538787841797, Loss Train: 0.002501646289601922, Loss Test: 30.15671730041504
Epoch 2100, Loss Total: 56.93030548095703, Loss Train: 0.0013185550924390554, Loss Test: 30.166473388671875
Epoch 2200, Loss Total: 56.94821548461914, Loss Train: 0.0006839780253358185, Loss Test: 30.173263549804688
Epoch 2300, Loss Total: 56.960941314697266, Loss Train: 0.0003546044463291764, Loss Test: 30.177915573120117
Epoch 2400, Loss Total: 56.9698486328125, Loss Train: 0.0001893368607852608, Loss Test: 30.18106460571289
Epoch 2500, Loss Total: 56.976009368896484, Loss Train: 0.000109217238787096, Loss Test: 30.18316650390625
Epoch 2600, Loss Total: 56.980194091796875, Loss Train: 7.169070158852264e-05, Loss Test: 30.184551239013672
Epoch 2700, Loss Total: 56.98300552368164, Loss Train: 5.4683700000168756e-05, Loss Test: 30.185461044311523
Epoch 2800, Loss Total: 56.98486328125, Loss Train: 4.7111836465774104e-05, Loss Test: 30.186052322387695
Epoch 2900, Loss Total: 56.986083984375, Loss Train: 4.383638224680908e-05, Loss Test: 30.186439514160156
Epoch 3000, Loss Total: 56.98686599731445, Loss Train: 4.2408224544487894e-05, Loss Test: 30.186691284179688
Epoch 3100, Loss Total: 56.98737716674805, Loss Train: 4.1783609049161896e-05, Loss Test: 30.186859130859375
Epoch 3200, Loss Total: 56.98769760131836, Loss Train: 4.160263415542431e-05, Loss Test: 30.186973571777344
Epoch 3300, Loss Total: 56.9879035949707, Loss Train: 4.136925417697057e-05, Loss Test: 30.187044143676758
Epoch 3400, Loss Total: 56.9880256652832, Loss Train: 4.1301136661786586e-05, Loss Test: 30.187095642089844
Epoch 3500, Loss Total: 56.98810577392578, Loss Train: 4.142463512835093e-05, Loss Test: 30.187122344970703
Epoch 3600, Loss Total: 56.9881591796875, Loss Train: 4.126698331674561e-05, Loss Test: 30.187150955200195
Epoch 3700, Loss Total: 56.98817443847656, Loss Train: 4.125518535147421e-05, Loss Test: 30.18716049194336
Epoch 3800, Loss Total: 56.98817443847656, Loss Train: 4.125513805774972e-05, Loss Test: 30.187164306640625
Epoch 3900, Loss Total: 56.98817443847656, Loss Train: 4.1255141695728526e-05, Loss Test: 30.187164306640625
Epoch 4000, Loss Total: 56.98817443847656, Loss Train: 4.125513805774972e-05, Loss Test: 30.187164306640625
Epoch 4100, Loss Total: 56.98817443847656, Loss Train: 4.125513805774972e-05, Loss Test: 30.187164306640625
Epoch 4200, Loss Total: 56.98817443847656, Loss Train: 4.125513805774972e-05, Loss Test: 30.187164306640625
Epoch 4300, Loss Total: 56.98817443847656, Loss Train: 4.125513805774972e-05, Loss Test: 30.187164306640625
Epoch 4400, Loss Total: 56.98817443847656, Loss Train: 4.125513805774972e-05, Loss Test: 30.187164306640625
Epoch 4500, Loss Total: 56.98817443847656, Loss Train: 4.125513805774972e-05, Loss Test: 30.187164306640625
