Running task 239 with seed=26 and percentage=0.35
Epoch 0, Loss Total: 83.9733657836914, Loss Train: 128.4705047607422, Loss Test: 132.56076049804688
Epoch 100, Loss Total: 42.88462448120117, Loss Train: 39.436981201171875, Loss Test: 64.40062713623047
Epoch 200, Loss Total: 40.63172149658203, Loss Train: 17.45615005493164, Loss Test: 39.60425567626953
Epoch 300, Loss Total: 44.0860481262207, Loss Train: 8.874312400817871, Loss Test: 32.6168212890625
Epoch 400, Loss Total: 47.44697952270508, Loss Train: 4.837310314178467, Loss Test: 30.401470184326172
Epoch 500, Loss Total: 50.09466552734375, Loss Train: 2.77290678024292, Loss Test: 29.744993209838867
Epoch 600, Loss Total: 52.03949737548828, Loss Train: 1.6512932777404785, Loss Test: 29.62624740600586
Epoch 700, Loss Total: 53.41603088378906, Loss Train: 1.0109925270080566, Loss Test: 29.680225372314453
Epoch 800, Loss Total: 54.36997985839844, Loss Train: 0.6309051513671875, Loss Test: 29.77140235900879
Epoch 900, Loss Total: 55.02361297607422, Loss Train: 0.39838749170303345, Loss Test: 29.852760314941406
Epoch 1000, Loss Total: 55.46923828125, Loss Train: 0.2528840899467468, Loss Test: 29.9127197265625
Epoch 1100, Loss Total: 55.77292251586914, Loss Train: 0.16037948429584503, Loss Test: 29.952861785888672
Epoch 1200, Loss Total: 55.98052215576172, Loss Train: 0.10104731470346451, Loss Test: 29.978336334228516
Epoch 1300, Loss Total: 56.12332534790039, Loss Train: 0.06292682886123657, Loss Test: 29.994104385375977
Epoch 1400, Loss Total: 56.222373962402344, Loss Train: 0.03856314346194267, Loss Test: 30.003833770751953
Epoch 1500, Loss Total: 56.29170227050781, Loss Train: 0.02317061647772789, Loss Test: 30.009912490844727
Epoch 1600, Loss Total: 56.34067916870117, Loss Train: 0.013610191643238068, Loss Test: 30.01380157470703
Epoch 1700, Loss Total: 56.37554931640625, Loss Train: 0.007798952516168356, Loss Test: 30.016342163085938
Epoch 1800, Loss Total: 56.4005126953125, Loss Train: 0.004354745149612427, Loss Test: 30.01803207397461
Epoch 1900, Loss Total: 56.41846466064453, Loss Train: 0.002370585687458515, Loss Test: 30.019168853759766
Epoch 2000, Loss Total: 56.431392669677734, Loss Train: 0.001262216828763485, Loss Test: 30.019941329956055
Epoch 2100, Loss Total: 56.4406852722168, Loss Train: 0.0006630479474551976, Loss Test: 30.020469665527344
Epoch 2200, Loss Total: 56.447349548339844, Loss Train: 0.00035012091393582523, Loss Test: 30.020837783813477
Epoch 2300, Loss Total: 56.45212173461914, Loss Train: 0.00019235705258324742, Loss Test: 30.021108627319336
Epoch 2400, Loss Total: 56.45551300048828, Loss Train: 0.00011565489694476128, Loss Test: 30.021305084228516
Epoch 2500, Loss Total: 56.45792007446289, Loss Train: 7.955766341183335e-05, Loss Test: 30.021451950073242
Epoch 2600, Loss Total: 56.459617614746094, Loss Train: 6.328152812784538e-05, Loss Test: 30.02156639099121
Epoch 2700, Loss Total: 56.46079635620117, Loss Train: 5.584848622675054e-05, Loss Test: 30.02165412902832
Epoch 2800, Loss Total: 56.461631774902344, Loss Train: 5.266138759907335e-05, Loss Test: 30.021726608276367
Epoch 2900, Loss Total: 56.462215423583984, Loss Train: 5.1279985200380906e-05, Loss Test: 30.02178382873535
Epoch 3000, Loss Total: 56.46261215209961, Loss Train: 5.0618211389519274e-05, Loss Test: 30.021827697753906
Epoch 3100, Loss Total: 56.46289825439453, Loss Train: 5.044900535722263e-05, Loss Test: 30.021860122680664
Epoch 3200, Loss Total: 56.46309280395508, Loss Train: 5.024106940254569e-05, Loss Test: 30.02189064025879
Epoch 3300, Loss Total: 56.463233947753906, Loss Train: 5.022408004151657e-05, Loss Test: 30.021907806396484
Epoch 3400, Loss Total: 56.46332550048828, Loss Train: 5.002754551242106e-05, Loss Test: 30.02192497253418
Epoch 3500, Loss Total: 56.46339416503906, Loss Train: 5.004024205845781e-05, Loss Test: 30.021934509277344
Epoch 3600, Loss Total: 56.463417053222656, Loss Train: 5.003045953344554e-05, Loss Test: 30.021942138671875
Epoch 3700, Loss Total: 56.46342468261719, Loss Train: 5.003047044738196e-05, Loss Test: 30.021942138671875
Epoch 3800, Loss Total: 56.46342849731445, Loss Train: 5.003046680940315e-05, Loss Test: 30.021944046020508
Epoch 3900, Loss Total: 56.46342849731445, Loss Train: 5.0030474085360765e-05, Loss Test: 30.021944046020508
Epoch 4000, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4100, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4200, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4300, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4400, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4500, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4600, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4700, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4800, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
Epoch 4900, Loss Total: 56.46342849731445, Loss Train: 5.003047044738196e-05, Loss Test: 30.021944046020508
