Running task 454 with seed=50 and percentage=0.30
Epoch 0, Loss Total: 84.06309509277344, Loss Train: 128.1645965576172, Loss Test: 132.6014862060547
Epoch 100, Loss Total: 44.11420440673828, Loss Train: 43.68367004394531, Loss Test: 75.8219985961914
Epoch 200, Loss Total: 29.88524627685547, Loss Train: 19.894880294799805, Loss Test: 43.09596633911133
Epoch 300, Loss Total: 27.970535278320312, Loss Train: 10.83655834197998, Loss Test: 29.18832778930664
Epoch 400, Loss Total: 30.315519332885742, Loss Train: 6.78687047958374, Loss Test: 22.82366371154785
Epoch 500, Loss Total: 33.90333938598633, Loss Train: 4.784408092498779, Loss Test: 19.677536010742188
Epoch 600, Loss Total: 37.54116439819336, Loss Train: 3.7002365589141846, Loss Test: 17.999855041503906
Epoch 700, Loss Total: 40.78956604003906, Loss Train: 3.0653579235076904, Loss Test: 17.04644775390625
Epoch 800, Loss Total: 43.53550720214844, Loss Train: 2.6719613075256348, Loss Test: 16.483848571777344
Epoch 900, Loss Total: 45.79733657836914, Loss Train: 2.419227123260498, Loss Test: 16.148820877075195
Epoch 1000, Loss Total: 47.63713455200195, Loss Train: 2.2531800270080566, Loss Test: 15.952264785766602
Epoch 1100, Loss Total: 49.12477493286133, Loss Train: 2.1425387859344482, Loss Test: 15.840782165527344
Epoch 1200, Loss Total: 50.32530975341797, Loss Train: 2.068258285522461, Loss Test: 15.780763626098633
Epoch 1300, Loss Total: 51.29490661621094, Loss Train: 2.018230676651001, Loss Test: 15.750589370727539
Epoch 1400, Loss Total: 52.0804443359375, Loss Train: 1.98457932472229, Loss Test: 15.736461639404297
Epoch 1500, Loss Total: 52.72041320800781, Loss Train: 1.9620025157928467, Loss Test: 15.72971248626709
Epoch 1600, Loss Total: 53.24595642089844, Loss Train: 1.9468984603881836, Loss Test: 15.725245475769043
Epoch 1700, Loss Total: 53.68220901489258, Loss Train: 1.9368213415145874, Loss Test: 15.720369338989258
Epoch 1800, Loss Total: 54.04927444458008, Loss Train: 1.930101752281189, Loss Test: 15.71389102935791
Epoch 1900, Loss Total: 54.363155364990234, Loss Train: 1.9256083965301514, Loss Test: 15.70560073852539
Epoch 2000, Loss Total: 54.636383056640625, Loss Train: 1.9226045608520508, Loss Test: 15.695810317993164
Epoch 2100, Loss Total: 54.878570556640625, Loss Train: 1.9205981492996216, Loss Test: 15.685029983520508
Epoch 2200, Loss Total: 55.09714126586914, Loss Train: 1.919271469116211, Loss Test: 15.673711776733398
Epoch 2300, Loss Total: 55.2974853515625, Loss Train: 1.918355941772461, Loss Test: 15.66247844696045
Epoch 2400, Loss Total: 55.483543395996094, Loss Train: 1.9177829027175903, Loss Test: 15.651533126831055
Epoch 2500, Loss Total: 55.65818786621094, Loss Train: 1.9173892736434937, Loss Test: 15.641284942626953
Epoch 2600, Loss Total: 55.764347076416016, Loss Train: 1.9172052145004272, Loss Test: 15.635172843933105
Epoch 2700, Loss Total: 55.830848693847656, Loss Train: 1.9171161651611328, Loss Test: 15.631413459777832
Epoch 2800, Loss Total: 55.86492156982422, Loss Train: 1.9170761108398438, Loss Test: 15.6295166015625
Epoch 2900, Loss Total: 55.88267517089844, Loss Train: 1.9170565605163574, Loss Test: 15.628538131713867
Epoch 3000, Loss Total: 55.891998291015625, Loss Train: 1.9170472621917725, Loss Test: 15.628023147583008
Epoch 3100, Loss Total: 55.89688491821289, Loss Train: 1.9170433282852173, Loss Test: 15.627748489379883
Epoch 3200, Loss Total: 55.89946365356445, Loss Train: 1.9170408248901367, Loss Test: 15.627602577209473
Epoch 3300, Loss Total: 55.90083312988281, Loss Train: 1.9170395135879517, Loss Test: 15.627527236938477
Epoch 3400, Loss Total: 55.901546478271484, Loss Train: 1.9170396327972412, Loss Test: 15.627484321594238
Epoch 3500, Loss Total: 55.901920318603516, Loss Train: 1.9170396327972412, Loss Test: 15.627462387084961
Epoch 3600, Loss Total: 55.90211486816406, Loss Train: 1.9170396327972412, Loss Test: 15.62745189666748
Epoch 3700, Loss Total: 55.90220642089844, Loss Train: 1.9170396327972412, Loss Test: 15.627447128295898
Epoch 3800, Loss Total: 55.90225601196289, Loss Train: 1.9170396327972412, Loss Test: 15.627445220947266
Epoch 3900, Loss Total: 55.902278900146484, Loss Train: 1.9170396327972412, Loss Test: 15.627443313598633
Epoch 4000, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4100, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4200, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4300, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4400, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4500, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4600, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4700, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4800, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 4900, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 5000, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 5100, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 5200, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 5300, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 5400, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
Epoch 5500, Loss Total: 55.902286529541016, Loss Train: 1.9170396327972412, Loss Test: 15.627442359924316
