Running task 386 with seed=42 and percentage=0.50
Epoch 0, Loss Total: 83.92052459716797, Loss Train: 125.6613540649414, Loss Test: 136.40115356445312
Epoch 100, Loss Total: 40.640159606933594, Loss Train: 36.989498138427734, Loss Test: 62.40562057495117
Epoch 200, Loss Total: 39.955535888671875, Loss Train: 15.680534362792969, Loss Test: 39.09858322143555
Epoch 300, Loss Total: 42.61536407470703, Loss Train: 7.6949381828308105, Loss Test: 32.133575439453125
Epoch 400, Loss Total: 44.773006439208984, Loss Train: 4.068221569061279, Loss Test: 29.319225311279297
Epoch 500, Loss Total: 46.3874626159668, Loss Train: 2.2577695846557617, Loss Test: 27.96405792236328
Epoch 600, Loss Total: 47.569854736328125, Loss Train: 1.2901092767715454, Loss Test: 27.21922492980957
Epoch 700, Loss Total: 48.431697845458984, Loss Train: 0.7469723224639893, Loss Test: 26.772851943969727
Epoch 800, Loss Total: 49.06507873535156, Loss Train: 0.4331319034099579, Loss Test: 26.4935245513916
Epoch 900, Loss Total: 49.53575897216797, Loss Train: 0.24946899712085724, Loss Test: 26.31560516357422
Epoch 1000, Loss Total: 49.88792037963867, Loss Train: 0.14188292622566223, Loss Test: 26.201520919799805
Epoch 1100, Loss Total: 50.151573181152344, Loss Train: 0.07931649684906006, Loss Test: 26.128217697143555
Epoch 1200, Loss Total: 50.34808349609375, Loss Train: 0.043416306376457214, Loss Test: 26.081140518188477
Epoch 1300, Loss Total: 50.49338912963867, Loss Train: 0.02319406345486641, Loss Test: 26.050992965698242
Epoch 1400, Loss Total: 50.59978103637695, Loss Train: 0.012060794979333878, Loss Test: 26.03179931640625
Epoch 1500, Loss Total: 50.67683410644531, Loss Train: 0.0060939667746424675, Loss Test: 26.019691467285156
Epoch 1600, Loss Total: 50.73200988769531, Loss Train: 0.0029921585228294134, Loss Test: 26.01215934753418
Epoch 1700, Loss Total: 50.77108383178711, Loss Train: 0.0014331217389553785, Loss Test: 26.007558822631836
Epoch 1800, Loss Total: 50.798458099365234, Loss Train: 0.0006775623187422752, Loss Test: 26.00482749938965
Epoch 1900, Loss Total: 50.817440032958984, Loss Train: 0.00032520515378564596, Loss Test: 26.00326919555664
Epoch 2000, Loss Total: 50.83048629760742, Loss Train: 0.00016722035070415586, Loss Test: 26.00243377685547
Epoch 2100, Loss Total: 50.839385986328125, Loss Train: 9.907251660479233e-05, Loss Test: 26.00203514099121
Epoch 2200, Loss Total: 50.84541320800781, Loss Train: 7.062251097522676e-05, Loss Test: 26.00189208984375
Epoch 2300, Loss Total: 50.849483489990234, Loss Train: 5.906540900468826e-05, Loss Test: 26.001882553100586
Epoch 2400, Loss Total: 50.85222625732422, Loss Train: 5.4454587370855734e-05, Loss Test: 26.001941680908203
Epoch 2500, Loss Total: 50.85407638549805, Loss Train: 5.253760173218325e-05, Loss Test: 26.002031326293945
Epoch 2600, Loss Total: 50.85532760620117, Loss Train: 5.175419937586412e-05, Loss Test: 26.002119064331055
Epoch 2700, Loss Total: 50.85617446899414, Loss Train: 5.149572098162025e-05, Loss Test: 26.0022029876709
Epoch 2800, Loss Total: 50.856754302978516, Loss Train: 5.122503716847859e-05, Loss Test: 26.002273559570312
Epoch 2900, Loss Total: 50.85716247558594, Loss Train: 5.121999856783077e-05, Loss Test: 26.00232696533203
Epoch 3000, Loss Total: 50.85743713378906, Loss Train: 5.1199906010879204e-05, Loss Test: 26.002370834350586
Epoch 3100, Loss Total: 50.85758972167969, Loss Train: 5.115103704156354e-05, Loss Test: 26.002395629882812
Epoch 3200, Loss Total: 50.85764694213867, Loss Train: 5.1150294893886894e-05, Loss Test: 26.002405166625977
Epoch 3300, Loss Total: 50.85767364501953, Loss Train: 5.115029125590809e-05, Loss Test: 26.002410888671875
Epoch 3400, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 3500, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 3600, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 3700, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 3800, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 3900, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4000, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4100, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4200, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4300, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4400, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4500, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4600, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4700, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4800, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 4900, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 5000, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 5100, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 5200, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 5300, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 5400, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 5500, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 5600, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
Epoch 5700, Loss Total: 50.85768127441406, Loss Train: 5.115029125590809e-05, Loss Test: 26.00241470336914
