Running task 691 with seed=76 and percentage=0.45
Epoch 0, Loss Total: 83.94359588623047, Loss Train: 133.49082946777344, Loss Test: 129.1081085205078
Epoch 100, Loss Total: 37.70867156982422, Loss Train: 45.793617248535156, Loss Test: 61.9450569152832
Epoch 200, Loss Total: 27.67365074157715, Loss Train: 21.217588424682617, Loss Test: 32.85797882080078
Epoch 300, Loss Total: 29.1810302734375, Loss Train: 11.613234519958496, Loss Test: 22.447399139404297
Epoch 400, Loss Total: 33.354400634765625, Loss Train: 7.158676624298096, Loss Test: 17.978240966796875
Epoch 500, Loss Total: 37.81123733520508, Loss Train: 4.906215190887451, Loss Test: 15.78618049621582
Epoch 600, Loss Total: 41.85151672363281, Loss Train: 3.6971607208251953, Loss Test: 14.625804901123047
Epoch 700, Loss Total: 45.29008102416992, Loss Train: 3.0192031860351562, Loss Test: 13.992743492126465
Epoch 800, Loss Total: 48.12456130981445, Loss Train: 2.627685308456421, Loss Test: 13.649876594543457
Epoch 900, Loss Total: 50.4157829284668, Loss Train: 2.3971498012542725, Loss Test: 13.471878051757812
Epoch 1000, Loss Total: 52.24176025390625, Loss Train: 2.2594733238220215, Loss Test: 13.386993408203125
Epoch 1100, Loss Total: 53.68071746826172, Loss Train: 2.1762492656707764, Loss Test: 13.352505683898926
Epoch 1200, Loss Total: 54.80512237548828, Loss Train: 2.125340223312378, Loss Test: 13.343050003051758
Epoch 1300, Loss Total: 55.67947769165039, Loss Train: 2.0938496589660645, Loss Test: 13.344206809997559
Epoch 1400, Loss Total: 56.35908126831055, Loss Train: 2.074221611022949, Loss Test: 13.348392486572266
Epoch 1500, Loss Total: 56.88975524902344, Loss Train: 2.061859130859375, Loss Test: 13.352153778076172
Epoch 1600, Loss Total: 57.30837631225586, Loss Train: 2.0540740489959717, Loss Test: 13.3543701171875
Epoch 1700, Loss Total: 57.64374542236328, Loss Train: 2.049121618270874, Loss Test: 13.355048179626465
Epoch 1800, Loss Total: 57.91789627075195, Loss Train: 2.045982837677002, Loss Test: 13.354545593261719
Epoch 1900, Loss Total: 58.14728927612305, Loss Train: 2.044015407562256, Loss Test: 13.353351593017578
