Running task 885 with seed=98 and percentage=0.25
Epoch 0, Loss Total: 84.17317962646484, Loss Train: 144.18495178222656, Loss Test: 127.1946029663086
Epoch 100, Loss Total: 45.6906852722168, Loss Train: 54.49934005737305, Loss Test: 73.99773406982422
Epoch 200, Loss Total: 30.65400505065918, Loss Train: 26.346332550048828, Loss Test: 43.18693923950195
Epoch 300, Loss Total: 27.891395568847656, Loss Train: 14.510686874389648, Loss Test: 30.334074020385742
Epoch 400, Loss Total: 29.528573989868164, Loss Train: 8.781241416931152, Loss Test: 24.442737579345703
Epoch 500, Loss Total: 32.689266204833984, Loss Train: 5.798740863800049, Loss Test: 21.463722229003906
Epoch 600, Loss Total: 36.23159408569336, Loss Train: 4.174973964691162, Loss Test: 19.812335968017578
Epoch 700, Loss Total: 39.672061920166016, Loss Train: 3.2629411220550537, Loss Test: 18.805828094482422
Epoch 800, Loss Total: 42.819637298583984, Loss Train: 2.739769220352173, Loss Test: 18.137775421142578
Epoch 900, Loss Total: 45.617130279541016, Loss Train: 2.4354395866394043, Loss Test: 17.665233612060547
Epoch 1000, Loss Total: 48.06617736816406, Loss Train: 2.256659984588623, Loss Test: 17.316818237304688
Epoch 1100, Loss Total: 50.19194412231445, Loss Train: 2.150827407836914, Loss Test: 17.05295181274414
Epoch 1200, Loss Total: 52.027320861816406, Loss Train: 2.0877859592437744, Loss Test: 16.849082946777344
Epoch 1300, Loss Total: 53.605926513671875, Loss Train: 2.050018548965454, Loss Test: 16.688514709472656
Epoch 1400, Loss Total: 54.959468841552734, Loss Train: 2.0272750854492188, Loss Test: 16.558984756469727
Epoch 1500, Loss Total: 56.11696243286133, Loss Train: 2.013441324234009, Loss Test: 16.451507568359375
Epoch 1600, Loss Total: 57.10475540161133, Loss Train: 2.004972457885742, Loss Test: 16.359609603881836
Epoch 1700, Loss Total: 57.94672775268555, Loss Train: 1.999704122543335, Loss Test: 16.278858184814453
Epoch 1800, Loss Total: 58.66434097290039, Loss Train: 1.9964479207992554, Loss Test: 16.206235885620117
Epoch 1900, Loss Total: 59.277259826660156, Loss Train: 1.994324803352356, Loss Test: 16.140043258666992
Epoch 2000, Loss Total: 59.802249908447266, Loss Train: 1.9929537773132324, Loss Test: 16.079267501831055
Epoch 2100, Loss Total: 60.25449752807617, Loss Train: 1.9920505285263062, Loss Test: 16.02370262145996
Epoch 2200, Loss Total: 60.646968841552734, Loss Train: 1.9914226531982422, Loss Test: 15.973017692565918
