Running task 143 with seed=15 and percentage=0.50
Epoch 0, Loss Total: 83.93080139160156, Loss Train: 129.57044982910156, Loss Test: 132.562744140625
Epoch 100, Loss Total: 36.689762115478516, Loss Train: 42.72516632080078, Loss Test: 62.3446044921875
Epoch 200, Loss Total: 27.701356887817383, Loss Train: 19.462430953979492, Loss Test: 33.81476593017578
Epoch 300, Loss Total: 29.25672721862793, Loss Train: 10.72511100769043, Loss Test: 22.940500259399414
Epoch 400, Loss Total: 33.152915954589844, Loss Train: 6.75203800201416, Loss Test: 17.812259674072266
Epoch 500, Loss Total: 37.25557327270508, Loss Train: 4.760182857513428, Loss Test: 15.142658233642578
Epoch 600, Loss Total: 40.89546203613281, Loss Train: 3.6927883625030518, Loss Test: 13.693711280822754
Epoch 700, Loss Total: 43.89982604980469, Loss Train: 3.094796895980835, Loss Test: 12.892843246459961
Epoch 800, Loss Total: 46.28778076171875, Loss Train: 2.7514758110046387, Loss Test: 12.444040298461914
Epoch 900, Loss Total: 48.14738464355469, Loss Train: 2.5522642135620117, Loss Test: 12.18700122833252
Epoch 1000, Loss Total: 49.582664489746094, Loss Train: 2.436192274093628, Loss Test: 12.03410816192627
Epoch 1100, Loss Total: 50.69094467163086, Loss Train: 2.368373155593872, Loss Test: 11.937789916992188
Epoch 1200, Loss Total: 51.554264068603516, Loss Train: 2.32854962348938, Loss Test: 11.872347831726074
Epoch 1300, Loss Total: 52.23763656616211, Loss Train: 2.30496883392334, Loss Test: 11.824081420898438
Epoch 1400, Loss Total: 52.790218353271484, Loss Train: 2.290881395339966, Loss Test: 11.785820007324219
Epoch 1500, Loss Total: 53.24797058105469, Loss Train: 2.2823665142059326, Loss Test: 11.753596305847168
Epoch 1600, Loss Total: 53.636634826660156, Loss Train: 2.277193069458008, Loss Test: 11.725488662719727
Epoch 1700, Loss Total: 53.9739875793457, Loss Train: 2.2740237712860107, Loss Test: 11.700469017028809
Epoch 1800, Loss Total: 54.2727165222168, Loss Train: 2.2720823287963867, Loss Test: 11.67805290222168
Epoch 1900, Loss Total: 54.54130554199219, Loss Train: 2.2708942890167236, Loss Test: 11.657890319824219
Epoch 2000, Loss Total: 54.7857666015625, Loss Train: 2.270158052444458, Loss Test: 11.63976764678955
Epoch 2100, Loss Total: 55.01048278808594, Loss Train: 2.269723415374756, Loss Test: 11.623626708984375
Epoch 2200, Loss Total: 55.17805480957031, Loss Train: 2.269498348236084, Loss Test: 11.6119966506958
Epoch 2300, Loss Total: 55.25996398925781, Loss Train: 2.2694170475006104, Loss Test: 11.606484413146973
Epoch 2400, Loss Total: 55.31157684326172, Loss Train: 2.26937198638916, Loss Test: 11.603072166442871
Epoch 2500, Loss Total: 55.3490104675293, Loss Train: 2.269343614578247, Loss Test: 11.60063648223877
