Running task 493 with seed=54 and percentage=0.45
Epoch 0, Loss Total: 84.10813903808594, Loss Train: 131.3697052001953, Loss Test: 131.31640625
Epoch 100, Loss Total: 41.042518615722656, Loss Train: 41.07264709472656, Loss Test: 59.58781433105469
Epoch 200, Loss Total: 39.93735885620117, Loss Train: 18.447860717773438, Loss Test: 36.45555114746094
Epoch 300, Loss Total: 42.99837112426758, Loss Train: 9.548991203308105, Loss Test: 30.049755096435547
Epoch 400, Loss Total: 45.489601135253906, Loss Train: 5.315082550048828, Loss Test: 27.724397659301758
Epoch 500, Loss Total: 47.305667877197266, Loss Train: 3.0989017486572266, Loss Test: 26.723608016967773
Epoch 600, Loss Total: 48.59956741333008, Loss Train: 1.8546112775802612, Loss Test: 26.230445861816406
Epoch 700, Loss Total: 49.5217399597168, Loss Train: 1.1216381788253784, Loss Test: 25.961475372314453
Epoch 800, Loss Total: 50.189388275146484, Loss Train: 0.678267776966095, Loss Test: 25.80685043334961
Epoch 900, Loss Total: 50.68122100830078, Loss Train: 0.40726107358932495, Loss Test: 25.71668243408203
Epoch 1000, Loss Total: 51.04720687866211, Loss Train: 0.241637721657753, Loss Test: 25.664472579956055
Epoch 1100, Loss Total: 51.31999588012695, Loss Train: 0.14113900065422058, Loss Test: 25.634798049926758
Epoch 1200, Loss Total: 51.522422790527344, Loss Train: 0.0808946043252945, Loss Test: 25.61840057373047
Epoch 1300, Loss Total: 51.67152404785156, Loss Train: 0.0453621968626976, Loss Test: 25.609731674194336
Epoch 1400, Loss Total: 51.78040313720703, Loss Train: 0.024819782003760338, Loss Test: 25.60550308227539
Epoch 1500, Loss Total: 51.85922622680664, Loss Train: 0.013220534659922123, Loss Test: 25.603788375854492
Epoch 1600, Loss Total: 51.91580581665039, Loss Train: 0.0068454435095191, Loss Test: 25.603456497192383
Epoch 1700, Loss Total: 51.956085205078125, Loss Train: 0.0034457938745617867, Loss Test: 25.603839874267578
Epoch 1800, Loss Total: 51.98453140258789, Loss Train: 0.0016913337167352438, Loss Test: 25.604551315307617
Epoch 1900, Loss Total: 52.00444793701172, Loss Train: 0.0008173094247467816, Loss Test: 25.60536003112793
Epoch 2000, Loss Total: 52.01826858520508, Loss Train: 0.00039738620398566127, Loss Test: 25.606130599975586
Epoch 2100, Loss Total: 52.027774810791016, Loss Train: 0.00020296440925449133, Loss Test: 25.606807708740234
Epoch 2200, Loss Total: 52.034263610839844, Loss Train: 0.0001161601030617021, Loss Test: 25.607362747192383
Epoch 2300, Loss Total: 52.03865432739258, Loss Train: 7.867817475926131e-05, Loss Test: 25.60780143737793
Epoch 2400, Loss Total: 52.04159927368164, Loss Train: 6.299622327787802e-05, Loss Test: 25.608137130737305
Epoch 2500, Loss Total: 52.043575286865234, Loss Train: 5.6458455219399184e-05, Loss Test: 25.608386993408203
Epoch 2600, Loss Total: 52.04488754272461, Loss Train: 5.3775158448843285e-05, Loss Test: 25.608570098876953
Epoch 2700, Loss Total: 52.04576873779297, Loss Train: 5.266379957902245e-05, Loss Test: 25.60869789123535
Epoch 2800, Loss Total: 52.04636001586914, Loss Train: 5.218238948145881e-05, Loss Test: 25.608789443969727
Epoch 2900, Loss Total: 52.04674530029297, Loss Train: 5.197035352466628e-05, Loss Test: 25.608854293823242
Epoch 3000, Loss Total: 52.047019958496094, Loss Train: 5.182588938623667e-05, Loss Test: 25.608898162841797
Epoch 3100, Loss Total: 52.04719161987305, Loss Train: 5.18190317961853e-05, Loss Test: 25.608928680419922
Epoch 3200, Loss Total: 52.0472526550293, Loss Train: 5.179477739147842e-05, Loss Test: 25.608938217163086
Epoch 3300, Loss Total: 52.047298431396484, Loss Train: 5.1787726988550276e-05, Loss Test: 25.60894775390625
Epoch 3400, Loss Total: 52.04731750488281, Loss Train: 5.1787726988550276e-05, Loss Test: 25.608951568603516
Epoch 3500, Loss Total: 52.047325134277344, Loss Train: 5.1787726988550276e-05, Loss Test: 25.608951568603516
Epoch 3600, Loss Total: 52.047325134277344, Loss Train: 5.1787726988550276e-05, Loss Test: 25.60895347595215
Epoch 3700, Loss Total: 52.047325134277344, Loss Train: 5.1787726988550276e-05, Loss Test: 25.60895347595215
