Running task 431 with seed=47 and percentage=0.50
Epoch 0, Loss Total: 83.60221099853516, Loss Train: 137.27040100097656, Loss Test: 123.80596160888672
Epoch 100, Loss Total: 36.32294464111328, Loss Train: 47.947940826416016, Loss Test: 56.06037139892578
Epoch 200, Loss Total: 27.346553802490234, Loss Train: 22.926050186157227, Loss Test: 28.543956756591797
Epoch 300, Loss Total: 29.406091690063477, Loss Train: 13.01154613494873, Loss Test: 18.758949279785156
Epoch 400, Loss Total: 33.85689926147461, Loss Train: 8.26106071472168, Loss Test: 14.657093048095703
Epoch 500, Loss Total: 38.39096450805664, Loss Train: 5.740454196929932, Loss Test: 12.789369583129883
Epoch 600, Loss Total: 42.372352600097656, Loss Train: 4.3083343505859375, Loss Test: 11.907310485839844
Epoch 700, Loss Total: 45.67579650878906, Loss Train: 3.457899332046509, Loss Test: 11.490944862365723
Epoch 800, Loss Total: 48.34352493286133, Loss Train: 2.9404823780059814, Loss Test: 11.30368709564209
Epoch 900, Loss Total: 50.468929290771484, Loss Train: 2.621913433074951, Loss Test: 11.230494499206543
Epoch 1000, Loss Total: 52.15305709838867, Loss Train: 2.424516439437866, Loss Test: 11.213210105895996
Epoch 1100, Loss Total: 53.48745346069336, Loss Train: 2.3015451431274414, Loss Test: 11.22191047668457
Epoch 1200, Loss Total: 54.548912048339844, Loss Train: 2.2245261669158936, Loss Test: 11.241353034973145
Epoch 1300, Loss Total: 55.39882278442383, Loss Train: 2.175992250442505, Loss Test: 11.263875007629395
Epoch 1400, Loss Total: 56.08488464355469, Loss Train: 2.1452314853668213, Loss Test: 11.285811424255371
Epoch 1500, Loss Total: 56.64381790161133, Loss Train: 2.1256256103515625, Loss Test: 11.305475234985352
Epoch 1600, Loss Total: 57.10375213623047, Loss Train: 2.1130692958831787, Loss Test: 11.322360038757324
Epoch 1700, Loss Total: 57.48617935180664, Loss Train: 2.1049859523773193, Loss Test: 11.336231231689453
Epoch 1800, Loss Total: 57.80829620361328, Loss Train: 2.099774122238159, Loss Test: 11.347376823425293
Epoch 1900, Loss Total: 58.08324432373047, Loss Train: 2.096402168273926, Loss Test: 11.356038093566895
Epoch 2000, Loss Total: 58.3216667175293, Loss Train: 2.094231128692627, Loss Test: 11.362592697143555
Epoch 2100, Loss Total: 58.532135009765625, Loss Train: 2.092818021774292, Loss Test: 11.367470741271973
Epoch 2200, Loss Total: 58.72107696533203, Loss Train: 2.091923236846924, Loss Test: 11.370884895324707
Epoch 2300, Loss Total: 58.893890380859375, Loss Train: 2.091359853744507, Loss Test: 11.373350143432617
Epoch 2400, Loss Total: 59.041961669921875, Loss Train: 2.091015338897705, Loss Test: 11.374895095825195
Epoch 2500, Loss Total: 59.119781494140625, Loss Train: 2.0908846855163574, Loss Test: 11.37549114227295
Epoch 2600, Loss Total: 59.16442108154297, Loss Train: 2.0908215045928955, Loss Test: 11.375781059265137
