Running task 344 with seed=38 and percentage=0.20
Epoch 0, Loss Total: 84.12311553955078, Loss Train: 123.46293640136719, Loss Test: 133.3226776123047
Epoch 100, Loss Total: 51.250152587890625, Loss Train: 41.858848571777344, Loss Test: 87.50994110107422
Epoch 200, Loss Total: 35.12489318847656, Loss Train: 18.569631576538086, Loss Test: 55.5809440612793
Epoch 300, Loss Total: 30.100770950317383, Loss Train: 9.610404968261719, Loss Test: 39.88324737548828
Epoch 400, Loss Total: 30.002544403076172, Loss Train: 5.624186038970947, Loss Test: 31.846031188964844
Epoch 500, Loss Total: 32.0606803894043, Loss Train: 3.706106424331665, Loss Test: 27.474149703979492
Epoch 600, Loss Total: 34.9756965637207, Loss Train: 2.7364892959594727, Loss Test: 24.933244705200195
Epoch 700, Loss Total: 38.1025276184082, Loss Train: 2.230113983154297, Loss Test: 23.353710174560547
Epoch 800, Loss Total: 41.12316131591797, Loss Train: 1.9607418775558472, Loss Test: 22.308618545532227
Epoch 900, Loss Total: 43.8974494934082, Loss Train: 1.816084861755371, Loss Test: 21.577638626098633
Epoch 1000, Loss Total: 46.38451385498047, Loss Train: 1.7378506660461426, Loss Test: 21.041624069213867
Epoch 1100, Loss Total: 48.596580505371094, Loss Train: 1.6951428651809692, Loss Test: 20.63446044921875
Epoch 1200, Loss Total: 50.569942474365234, Loss Train: 1.6714580059051514, Loss Test: 20.31935691833496
Epoch 1300, Loss Total: 52.3470573425293, Loss Train: 1.6581088304519653, Loss Test: 20.07541847229004
Epoch 1400, Loss Total: 53.96598434448242, Loss Train: 1.6503708362579346, Loss Test: 19.889875411987305
Epoch 1500, Loss Total: 55.456512451171875, Loss Train: 1.6457746028900146, Loss Test: 19.75379180908203
Epoch 1600, Loss Total: 56.83879470825195, Loss Train: 1.6429539918899536, Loss Test: 19.659704208374023
Epoch 1700, Loss Total: 58.12480545043945, Loss Train: 1.6411556005477905, Loss Test: 19.600574493408203
Epoch 1800, Loss Total: 59.32068634033203, Loss Train: 1.6400151252746582, Loss Test: 19.569887161254883
Epoch 1900, Loss Total: 60.428955078125, Loss Train: 1.6392219066619873, Loss Test: 19.561420440673828
Epoch 2000, Loss Total: 61.45009231567383, Loss Train: 1.6386964321136475, Loss Test: 19.569387435913086
