Running task 621 with seed=69 and percentage=0.10
Epoch 0, Loss Total: 84.14898681640625, Loss Train: 130.48446655273438, Loss Test: 131.49459838867188
Epoch 100, Loss Total: 62.572288513183594, Loss Train: 46.729549407958984, Loss Test: 102.46812438964844
Epoch 200, Loss Total: 47.17619705200195, Loss Train: 21.32821273803711, Loss Test: 75.18377685546875
Epoch 300, Loss Total: 39.429107666015625, Loss Train: 10.87769603729248, Loss Test: 58.65374755859375
Epoch 400, Loss Total: 36.11836242675781, Loss Train: 6.0964674949646, Loss Test: 49.056636810302734
Epoch 500, Loss Total: 35.119014739990234, Loss Train: 3.777040719985962, Loss Test: 43.36063003540039
Epoch 600, Loss Total: 35.29331970214844, Loss Train: 2.604717969894409, Loss Test: 39.81079864501953
Epoch 700, Loss Total: 36.062862396240234, Loss Train: 1.995169997215271, Loss Test: 37.457923889160156
Epoch 800, Loss Total: 37.1375846862793, Loss Train: 1.6726481914520264, Loss Test: 35.79792022705078
Epoch 900, Loss Total: 38.36946487426758, Loss Train: 1.4999017715454102, Loss Test: 34.561058044433594
Epoch 1000, Loss Total: 39.67770004272461, Loss Train: 1.4060732126235962, Loss Test: 33.59855270385742
Epoch 1100, Loss Total: 41.012855529785156, Loss Train: 1.3540453910827637, Loss Test: 32.82443618774414
Epoch 1200, Loss Total: 42.34120178222656, Loss Train: 1.3244266510009766, Loss Test: 32.186309814453125
Epoch 1300, Loss Total: 43.638187408447266, Loss Train: 1.3070356845855713, Loss Test: 31.650190353393555
Epoch 1400, Loss Total: 44.885581970214844, Loss Train: 1.2965818643569946, Loss Test: 31.192642211914062
Epoch 1500, Loss Total: 46.07100296020508, Loss Train: 1.2901424169540405, Loss Test: 30.796894073486328
Epoch 1600, Loss Total: 47.1864128112793, Loss Train: 1.2861446142196655, Loss Test: 30.450054168701172
Epoch 1700, Loss Total: 48.228355407714844, Loss Train: 1.2835294008255005, Loss Test: 30.14259147644043
Epoch 1800, Loss Total: 49.19635009765625, Loss Train: 1.2818059921264648, Loss Test: 29.866943359375
Epoch 1900, Loss Total: 50.09283447265625, Loss Train: 1.2806955575942993, Loss Test: 29.617483139038086
Epoch 2000, Loss Total: 50.92206954956055, Loss Train: 1.2799526453018188, Loss Test: 29.389781951904297
Epoch 2100, Loss Total: 51.68941116333008, Loss Train: 1.279347538948059, Loss Test: 29.180753707885742
Epoch 2200, Loss Total: 52.400665283203125, Loss Train: 1.278904914855957, Loss Test: 28.98789405822754
Epoch 2300, Loss Total: 53.06184005737305, Loss Train: 1.2786173820495605, Loss Test: 28.809383392333984
