Running task 333 with seed=37 and percentage=0.10
Epoch 0, Loss Total: 84.14242553710938, Loss Train: 120.1874771118164, Loss Test: 132.64735412597656
Epoch 100, Loss Total: 62.45600509643555, Loss Train: 39.06905746459961, Loss Test: 103.16246032714844
Epoch 200, Loss Total: 47.5692253112793, Loss Train: 15.867365837097168, Loss Test: 76.80570983886719
Epoch 300, Loss Total: 39.85326385498047, Loss Train: 7.347931861877441, Loss Test: 60.55683517456055
Epoch 400, Loss Total: 36.31232452392578, Loss Train: 3.9529919624328613, Loss Test: 50.86332702636719
Epoch 500, Loss Total: 35.00938034057617, Loss Train: 2.5144460201263428, Loss Test: 44.97190856933594
Epoch 600, Loss Total: 34.837032318115234, Loss Train: 1.8692877292633057, Loss Test: 41.205684661865234
Epoch 700, Loss Total: 35.21171951293945, Loss Train: 1.5637249946594238, Loss Test: 38.63349533081055
Epoch 800, Loss Total: 35.84929656982422, Loss Train: 1.410866141319275, Loss Test: 36.76459503173828
Epoch 900, Loss Total: 36.620216369628906, Loss Train: 1.3297531604766846, Loss Test: 35.34333801269531
Epoch 1000, Loss Total: 37.46685028076172, Loss Train: 1.2838107347488403, Loss Test: 34.231773376464844
Epoch 1100, Loss Total: 38.36089324951172, Loss Train: 1.2559460401535034, Loss Test: 33.34810256958008
Epoch 1200, Loss Total: 39.28537368774414, Loss Train: 1.23799729347229, Loss Test: 32.63868713378906
Epoch 1300, Loss Total: 40.22777557373047, Loss Train: 1.2257167100906372, Loss Test: 32.064910888671875
Epoch 1400, Loss Total: 41.17766571044922, Loss Train: 1.216956615447998, Loss Test: 31.59742546081543
Epoch 1500, Loss Total: 42.126766204833984, Loss Train: 1.2104825973510742, Loss Test: 31.213638305664062
Epoch 1600, Loss Total: 43.068511962890625, Loss Train: 1.205588936805725, Loss Test: 30.896013259887695
Epoch 1700, Loss Total: 43.99797058105469, Loss Train: 1.2017953395843506, Loss Test: 30.630977630615234
Epoch 1800, Loss Total: 44.91167068481445, Loss Train: 1.198879599571228, Loss Test: 30.408302307128906
Epoch 1900, Loss Total: 45.80705261230469, Loss Train: 1.1965452432632446, Loss Test: 30.219833374023438
Epoch 2000, Loss Total: 46.68245315551758, Loss Train: 1.1946959495544434, Loss Test: 30.059505462646484
Epoch 2100, Loss Total: 47.53675079345703, Loss Train: 1.193160891532898, Loss Test: 29.922531127929688
Epoch 2200, Loss Total: 48.36932373046875, Loss Train: 1.1919455528259277, Loss Test: 29.805057525634766
