Running task 173 with seed=19 and percentage=0.20
Epoch 0, Loss Total: 84.35115051269531, Loss Train: 128.57852172851562, Loss Test: 132.49794006347656
Epoch 100, Loss Total: 47.443817138671875, Loss Train: 38.82722091674805, Loss Test: 73.88583374023438
Epoch 200, Loss Total: 41.471927642822266, Loss Train: 16.55669593811035, Loss Test: 45.027408599853516
Epoch 300, Loss Total: 44.61182403564453, Loss Train: 7.934671401977539, Loss Test: 36.670570373535156
Epoch 400, Loss Total: 48.17240524291992, Loss Train: 3.970525026321411, Loss Test: 34.162841796875
Epoch 500, Loss Total: 50.9998893737793, Loss Train: 2.0283217430114746, Loss Test: 33.52168273925781
Epoch 600, Loss Total: 53.06120681762695, Loss Train: 1.041281819343567, Loss Test: 33.489097595214844
Epoch 700, Loss Total: 54.52082824707031, Loss Train: 0.5295476913452148, Loss Test: 33.63531494140625
Epoch 800, Loss Total: 55.54772186279297, Loss Train: 0.2636834383010864, Loss Test: 33.81306457519531
Epoch 900, Loss Total: 56.27017593383789, Loss Train: 0.1274590790271759, Loss Test: 33.973567962646484
Epoch 1000, Loss Total: 56.77782440185547, Loss Train: 0.059440866112709045, Loss Test: 34.103389739990234
Epoch 1100, Loss Total: 57.13309097290039, Loss Train: 0.026622401550412178, Loss Test: 34.20234680175781
Epoch 1200, Loss Total: 57.380279541015625, Loss Train: 0.011414794251322746, Loss Test: 34.27500534057617
Epoch 1300, Loss Total: 57.55128860473633, Loss Train: 0.004679849371314049, Loss Test: 34.32706832885742
Epoch 1400, Loss Total: 57.66913604736328, Loss Train: 0.0018408786272630095, Loss Test: 34.363800048828125
Epoch 1500, Loss Total: 57.750213623046875, Loss Train: 0.000705478887539357, Loss Test: 34.389503479003906
Epoch 1600, Loss Total: 57.806068420410156, Loss Train: 0.00027537098503671587, Loss Test: 34.40743637084961
Epoch 1700, Loss Total: 57.84467315673828, Loss Train: 0.00012085659545846283, Loss Test: 34.41995620727539
Epoch 1800, Loss Total: 57.87151336669922, Loss Train: 6.788114114897326e-05, Loss Test: 34.42872619628906
Epoch 1900, Loss Total: 57.89028549194336, Loss Train: 5.030202737543732e-05, Loss Test: 34.43489074707031
Epoch 2000, Loss Total: 57.90349578857422, Loss Train: 4.4499116484075785e-05, Loss Test: 34.43925476074219
Epoch 2100, Loss Total: 57.912841796875, Loss Train: 4.252966755302623e-05, Loss Test: 34.442352294921875
Epoch 2200, Loss Total: 57.919490814208984, Loss Train: 4.182374323136173e-05, Loss Test: 34.44455337524414
Epoch 2300, Loss Total: 57.92423629760742, Loss Train: 4.154843190917745e-05, Loss Test: 34.446136474609375
Epoch 2400, Loss Total: 57.92763900756836, Loss Train: 4.14786882174667e-05, Loss Test: 34.4472770690918
Epoch 2500, Loss Total: 57.93007278442383, Loss Train: 4.1359129681950435e-05, Loss Test: 34.448089599609375
Epoch 2600, Loss Total: 57.93180847167969, Loss Train: 4.13735251640901e-05, Loss Test: 34.448673248291016
Epoch 2700, Loss Total: 57.93246078491211, Loss Train: 4.137433643336408e-05, Loss Test: 34.44889831542969
Epoch 2800, Loss Total: 57.93274688720703, Loss Train: 4.137434370932169e-05, Loss Test: 34.44899368286133
Epoch 2900, Loss Total: 57.93288040161133, Loss Train: 4.137434370932169e-05, Loss Test: 34.44904327392578
Epoch 3000, Loss Total: 57.93294143676758, Loss Train: 4.137434370932169e-05, Loss Test: 34.44906234741211
Epoch 3100, Loss Total: 57.93296813964844, Loss Train: 4.137434370932169e-05, Loss Test: 34.44906997680664
Epoch 3200, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 3300, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 3400, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 3500, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 3600, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 3700, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 3800, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 3900, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 4000, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 4100, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
Epoch 4200, Loss Total: 57.932979583740234, Loss Train: 4.137434370932169e-05, Loss Test: 34.44907760620117
