Running task 664 with seed=73 and percentage=0.45
Epoch 0, Loss Total: 84.06617736816406, Loss Train: 128.19252014160156, Loss Test: 133.77142333984375
Epoch 100, Loss Total: 38.03371810913086, Loss Train: 42.07478332519531, Loss Test: 66.50227355957031
Epoch 200, Loss Total: 27.673906326293945, Loss Train: 18.769502639770508, Loss Test: 36.912845611572266
Epoch 300, Loss Total: 28.558034896850586, Loss Train: 10.018754005432129, Loss Test: 25.577951431274414
Epoch 400, Loss Total: 32.297508239746094, Loss Train: 6.109811305999756, Loss Test: 20.26449203491211
Epoch 500, Loss Total: 36.56705856323242, Loss Train: 4.203665256500244, Loss Test: 17.37839126586914
Epoch 600, Loss Total: 40.63327407836914, Loss Train: 3.214268207550049, Loss Test: 15.65180778503418
Epoch 700, Loss Total: 44.25999450683594, Loss Train: 2.677335023880005, Loss Test: 14.56954288482666
Epoch 800, Loss Total: 47.386878967285156, Loss Train: 2.3777389526367188, Loss Test: 13.885643005371094
Epoch 900, Loss Total: 50.02644729614258, Loss Train: 2.2076332569122314, Loss Test: 13.46151351928711
Epoch 1000, Loss Total: 52.22442626953125, Loss Train: 2.1097662448883057, Loss Test: 13.209781646728516
Epoch 1100, Loss Total: 54.038421630859375, Loss Train: 2.052840232849121, Loss Test: 13.072107315063477
Epoch 1200, Loss Total: 55.52638244628906, Loss Train: 2.0194177627563477, Loss Test: 13.008419036865234
Epoch 1300, Loss Total: 56.74119567871094, Loss Train: 1.9996776580810547, Loss Test: 12.990796089172363
Epoch 1400, Loss Total: 57.72936248779297, Loss Train: 1.9879854917526245, Loss Test: 12.999893188476562
Epoch 1500, Loss Total: 58.53089141845703, Loss Train: 1.9811044931411743, Loss Test: 13.022666931152344
Epoch 1600, Loss Total: 59.18067169189453, Loss Train: 1.9770511388778687, Loss Test: 13.050546646118164
Epoch 1700, Loss Total: 59.70815658569336, Loss Train: 1.9746811389923096, Loss Test: 13.078363418579102
Epoch 1800, Loss Total: 60.13844299316406, Loss Train: 1.9733155965805054, Loss Test: 13.103442192077637
Epoch 1900, Loss Total: 60.49222946166992, Loss Train: 1.9725068807601929, Loss Test: 13.124606132507324
Epoch 2000, Loss Total: 60.78656005859375, Loss Train: 1.9720367193222046, Loss Test: 13.141585350036621
Epoch 2100, Loss Total: 60.971553802490234, Loss Train: 1.9718356132507324, Loss Test: 13.151481628417969
Epoch 2200, Loss Total: 61.07368850708008, Loss Train: 1.971746563911438, Loss Test: 13.156579971313477
Epoch 2300, Loss Total: 61.12410354614258, Loss Train: 1.9717086553573608, Loss Test: 13.158976554870605
Epoch 2400, Loss Total: 61.14990997314453, Loss Train: 1.9716911315917969, Loss Test: 13.160172462463379
Epoch 2500, Loss Total: 61.16335678100586, Loss Train: 1.9716827869415283, Loss Test: 13.16079044342041
Epoch 2600, Loss Total: 61.17042922973633, Loss Train: 1.971678376197815, Loss Test: 13.161113739013672
Epoch 2700, Loss Total: 61.174171447753906, Loss Train: 1.971675992012024, Loss Test: 13.161288261413574
Epoch 2800, Loss Total: 61.17611312866211, Loss Train: 1.9716752767562866, Loss Test: 13.161375999450684
Epoch 2900, Loss Total: 61.17715072631836, Loss Train: 1.9716745615005493, Loss Test: 13.161417961120605
Epoch 3000, Loss Total: 61.177696228027344, Loss Train: 1.9716739654541016, Loss Test: 13.161442756652832
Epoch 3100, Loss Total: 61.17795944213867, Loss Train: 1.9716739654541016, Loss Test: 13.161447525024414
Epoch 3200, Loss Total: 61.17808151245117, Loss Train: 1.9716739654541016, Loss Test: 13.161450386047363
